Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.354129011724011,3.00971845862676,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.05,-0.361557885684678,3.1107618609776,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.1,-0.36918736282115,3.20776130604111,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.15,-0.377003561125338,3.30107489608236,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.2,-0.384994927720424,3.3910245507638,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.25,-0.393152121457171,3.47789984602367,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.3,-0.401467898465165,3.56196163516069,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.35,-0.409937001115431,3.64344522010778,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.4,-0.418556050803118,3.72256343526884,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.45,-0.427323444918425,3.79950910662993,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.5,-0.436239258340596,3.87445746408568,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.55,-0.445305149762406,3.94756813284398,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.6,-0.454524273131464,4.01898695350167,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.65,-0.4639011944786,4.08884763494638,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.7,-0.473441814392881,4.15727294781866,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.75,-0.483153296396518,4.22437628458178,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.8,-0.49304400147102,4.29026251693147,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
6.85,-0.503123428988083,4.35502914773557,0.946962999788197,0.882613014540325,0.192750792363978,0.198676355290818,0.626803197136056,70,sim_070
