Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.22539077086365,4.36938902824595,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.05,-0.231074636915625,4.43966766086109,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.1,-0.236893663831672,4.51040053938195,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.15,-0.242849711479874,4.57883111843947,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.2,-0.248945105838339,4.64350309486768,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.25,-0.255182656553004,4.70445284575988,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.3,-0.261565675588403,4.76397339954137,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.35,-0.268097997085906,4.81872495869019,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.4,-0.274783998554038,4.87266295519706,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.45,-0.281628623526808,4.92211541777861,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.5,-0.288637405838515,4.97216123493247,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.55,-0.295816495677421,5.0206079283834,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.6,-0.3031726875962,5.06688093184601,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.65,-0.310713450674368,5.1107660433524,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.7,-0.318446961047048,5.15516571147931,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.75,-0.326382137035919,5.19831519566376,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.8,-0.334528677142027,5.24012188729033,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.85,-0.342897101186761,5.28085337631564,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.9,-0.351498794917173,5.32032300917667,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
6.95,-0.360346058424945,5.36032312035828,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
7,-0.369452158765628,5.39874382946341,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
7.05,-0.378831387206307,5.43694755837657,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
7.1,-0.388499121576726,5.47435218777772,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
7.15,-0.398471894251076,5.51123720546287,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
7.2,-0.408767466346496,5.54791114813664,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
7.25,-0.419404908790546,5.5842184121274,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
7.3,-0.430404690983987,5.61991508121872,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
7.35,-0.441788777869109,5.65567811397379,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
7.4,-0.453580736308146,5.69169407920119,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
7.45,-0.465805851782746,5.72780422641939,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
7.5,-0.478491256545835,5.76300142832465,0.987692994953398,0.96409617084599,0.157747984087834,0.193078785673485,0.386542120692928,81,sim_081
