Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.358486342913343,4.88437206273378,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.05,-0.368119521589975,4.94387745546174,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.1,-0.377861320298891,5.00155007166937,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.15,-0.387710813146095,5.05744524534517,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.2,-0.397667910498271,5.11161892629826,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.25,-0.407733340073436,5.16412811406721,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.3,-0.417908628676861,5.21503129187554,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.35,-0.428196084682671,5.26438845913014,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.4,-0.438598781355755,5.31226098538774,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.45,-0.44912054110346,5.35871157439491,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.5,-0.459765920742191,5.40380399330615,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.55,-0.470540197860938,5.44760266613268,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.6,-0.481449358360664,5.49017235300015,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.65,-0.492500085247198,5.53157776834926,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.7,-0.503699748753635,5.57188317539927,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.75,-0.515056397868381,5.61115197929268,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.8,-0.526578753345041,5.64944640254648,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.85,-0.538276202271604,5.68682713954079,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.9,-0.550158794278094,5.72335301994118,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
6.95,-0.562237239464349,5.75908078118376,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
7,-0.574522908132742,5.79406488503756,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
7.05,-0.58702783241446,5.82835725209807,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
7.1,-0.599764709882497,5.86200722835548,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
7.15,-0.612746909249699,5.89506139390184,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
7.2,-0.625988478256012,5.9275635955192,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
7.25,-0.639504153855764,5.95955492379816,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
7.3,-0.653309374822985,5.99107364644564,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
7.35,-0.667420296900912,6.02215527359739,0.956874707434237,0.899939504672329,0.164758550829039,0.295905779572059,0.392221115320532,50,sim_050
