Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.272702001544054,0.113312064735128,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.05,-0.276950289977431,0.26229844214834,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.1,-0.281383005447417,0.407442666651044,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.15,-0.285992057187897,0.549055398203308,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.2,-0.290770777191615,0.687422765265295,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.25,-0.295713899305467,0.822807414443397,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.3,-0.300817539872349,0.955449508563589,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.35,-0.306079180226364,1.0855683202667,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.4,-0.311497651349745,1.2133629965641,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.45,-0.317073121004895,1.33901412780474,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.5,-0.32280708366395,1.46268497259996,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.55,-0.32870235357155,1.58452262127983,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.6,-0.334763061294299,1.70465918362328,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.65,-0.340994654133098,1.82321298829112,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.7,-0.347403900802864,1.9402896868978,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.75,-0.353998900818195,2.05598317328406,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.8,-0.360789099064372,2.17037664229575,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.85,-0.367785306081177,2.28354366730542,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.9,-0.374999724643377,2.3955487754722,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
6.95,-0.382445983287276,2.50644868271029,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7,-0.390139177508671,2.61629273229149,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.05,-0.398095919445454,2.72512382743454,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.1,-0.406334396959253,2.8329790542401,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.15,-0.414874443147039,2.93989051516922,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.2,-0.423737617447846,3.04588567891992,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.25,-0.432947299663857,3.15098823908855,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.3,-0.442528798392532,3.25521839573453,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.35,-0.452509475570529,3.35859353618332,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.4,-0.462918889064952,3.46112869845857,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.45,-0.47378895551794,3.56283685373543,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.5,-0.485154135962188,3.66372947124703,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.55,-0.497051647084484,3.76381663810871,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.6,-0.509521701428967,3.86310749360271,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.65,-0.522607780310969,3.96161050403911,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.7,-0.536356943765916,4.05933351973602,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.75,-0.55082018249796,4.15628403673383,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.8,-0.566052817533924,4.25246920462577,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.85,-0.582114954145301,4.3478960021419,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.9,-0.599071997593598,4.44257098731301,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
7.95,-0.616995239402458,4.53650048090118,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
8,-0.635962524188482,4.62969026344591,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
8.05,-0.656059008617404,4.72214546986274,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
8.1,-0.677378025823276,4.81387028202721,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
8.15,-0.700022070667299,4.90486770673108,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
8.2,-0.724103923553098,4.99513909805264,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
8.25,-0.749747933189829,5.08468377471288,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
8.3,-0.777091481734025,5.17349860410087,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
8.35,-0.806286659167641,5.26157728920409,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
8.4,-0.837502177592048,5.34890985630989,0.976860626277861,0.947068534279222,0.196408375347012,0.124152123405812,0.426666994570751,72,sim_072
