Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.380163333344405,3.8396770255652,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.05,-0.388067948313661,3.94605329580053,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.1,-0.396359021632557,4.04580483249363,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.15,-0.405010669624035,4.1395764655559,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.2,-0.414000167381479,4.22795510226626,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.25,-0.423307823910958,4.31147376337928,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.3,-0.432916858359195,4.39061563766227,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.35,-0.44281327813784,4.46581822102144,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.4,-0.452985759668909,4.53747725711241,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.45,-0.463425532400974,4.60595048454311,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.5,-0.474126266680344,4.67156117519543,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.55,-0.485083966005753,4.73460140438154,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.6,-0.496296864148506,4.79533507339856,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.65,-0.507765327581987,4.8540007442862,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.7,-0.519491763634532,4.91081387389148,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.75,-0.531480534757339,4.96596940044146,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.8,-0.543737879283958,5.0196435968655,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.85,-0.55627183904933,5.07199611728187,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.9,-0.569092194234343,5.12317153324691,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
6.95,-0.582210405805476,5.17330100061895,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7,-0.595639565928894,5.22250374347433,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7.05,-0.609394356753227,5.27088817257538,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7.1,-0.623491017975755,5.31855327475007,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7.15,-0.637947323632461,5.36558956338774,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7.2,-0.652782568583379,5.41208019308122,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7.25,-0.668017565201239,5.45810181949584,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7.3,-0.683674650813221,5.5037254897795,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7.35,-0.69977770649378,5.54901745420418,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7.4,-0.716352187860219,5.59403982086075,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7.45,-0.733425168583762,5.63885130466791,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7.5,-0.751025397396503,5.68350777531111,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7.55,-0.769183369450649,5.72806277464377,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
7.6,-0.787931412970835,5.77256802938923,0.98201472323093,0.82750918797738,0.188384349942363,0.225000074910391,0.623370969014729,66,sim_066
