Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.308917291416039,2.48979916324734,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.05,-0.31970974884337,2.54176114097715,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.1,-0.329913956929082,2.60162298631505,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.15,-0.339583580947524,2.66785061645849,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.2,-0.348770154769253,2.73916367988946,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.25,-0.357523088244183,2.81448782868116,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.3,-0.365889684373132,2.89291793353928,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.35,-0.373915165562735,2.97368931747649,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.4,-0.381642708268487,3.05615493201934,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.45,-0.389113485346505,3.13976689924466,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.5,-0.39636671545675,3.22406171064114,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.55,-0.403439718886636,3.30864809931947,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.6,-0.410367979194505,3.39319690894816,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.65,-0.417185210105438,3.47743264525798,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.7,-0.423923427127789,3.56112662379947,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.75,-0.430613023395761,3.64409082845974,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.8,-0.437282849282067,3.72617289520615,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.85,-0.443960295363661,3.80725180025048,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.9,-0.450671378363026,3.8872339458143,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
6.95,-0.457440829727075,3.96605010711151,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
7,-0.464292186544893,4.04365249619673,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
7.05,-0.471247884544516,4.1200121453161,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
7.1,-0.478329352947293,4.1951169418257,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
7.15,-0.485557110996285,4.26896944137552,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
7.2,-0.492950866012181,4.34158518007961,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
7.25,-0.500529612867137,4.41299125806695,0.887888182304168,0.931927865341822,0.185177116968107,0.18786707702181,0.602951309215669,47,sim_047
