Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.160663211357308,-1.42474584698149,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.05,-0.164623288261341,-1.16441816707736,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.1,-0.168533918414138,-0.910283822989459,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.15,-0.172406665608633,-0.662430104155843,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.2,-0.176252652244306,-0.420912701699556,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.25,-0.180082569943362,-0.185760626827413,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.3,-0.183906690749441,0.0430193202044725,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.35,-0.187734878899971,0.265439275883809,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.4,-0.191576603163393,0.481527678439692,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.45,-0.195440949732534,0.691327189450112,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.5,-0.199336635665378,0.894892752593457,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.55,-0.203272022864842,1.09229056239206,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.6,-0.207255132589087,1.28359644864581,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.65,-0.211293660484571,1.46889517351541,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.7,-0.215394992134181,1.648279608404,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.75,-0.219566219113368,1.82184984603309,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.8,-0.22381415554788,1.9897127581107,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.85,-0.228145355167286,2.15198133633252,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.9,-0.232566128849403,2.30877415254103,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
6.95,-0.237082562651562,2.46021496574566,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7,-0.241700536325937,2.6064322561337,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.05,-0.246425742317044,2.74755877308925,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.1,-0.251263705241169,2.88373097092014,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.15,-0.256219801848703,3.01508896622776,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.2,-0.261299281472199,3.14177570321667,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.25,-0.266507286964512,3.26393686134194,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.3,-0.27184887613351,3.38172023411888,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.35,-0.27732904368185,3.49527549229511,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.4,-0.282952743662511,3.60475368622198,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.45,-0.288724912463398,3.71030686559506,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.5,-0.294650492336763,3.81208765081745,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.55,-0.300734455492127,3.91024883756384,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.6,-0.306981828774412,4.00494300124196,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.65,-0.313397718952214,4.09632220065523,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.7,-0.319987338644632,4.18453733642108,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.75,-0.32675603291876,4.26973804177651,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.8,-0.333709306594095,4.35207212549763,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.85,-0.34085285229406,4.43168538436313,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.9,-0.348192579289826,4.50872105634822,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
7.95,-0.355734643186112,4.5833196404271,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
8,-0.363485476504067,4.65561849759448,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
8.05,-0.371451820222067,4.72575162547853,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
8.1,-0.379640756340895,4.79384933088575,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
8.15,-0.388059741546631,4.86003802921531,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
8.2,-0.396716642051345,4.92443987512239,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
8.25,-0.405619769698995,4.9871728140642,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
8.3,-0.414777919432275,5.04835014758243,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
8.35,-0.424200408224548,5.1080805631855,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
8.4,-0.433897115590362,5.16646783169437,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
8.45,-0.443878525798339,5.22361090506896,0.851217044673195,0.822815234348117,0.127326836630551,0.211917698428629,0.444615784612856,68,sim_068
