Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.332141528600846,3.48755138154639,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.05,-0.342296342951997,3.54120386821228,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.1,-0.352007060240503,3.59976576563972,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.15,-0.361325841497332,3.66210429073515,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.2,-0.370302282545574,3.72726600063451,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.25,-0.37898347344728,3.79444683116638,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.3,-0.387414064707123,3.86296803206787,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.35,-0.395636339407131,3.93225723202719,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.4,-0.403690290504617,4.00183275831363,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.45,-0.411613702584159,4.07129090098062,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.5,-0.419442237412689,4.14029534446213,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.55,-0.427209522704072,4.2085683411611,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.6,-0.434947243555636,4.27588295624926,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.65,-0.442685236073142,4.34205685856982,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.7,-0.450451582752778,4.40694660845417,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.75,-0.458272709238608,4.47044296577032,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.8,-0.466173482121249,4.53246650107495,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.85,-0.47417730748866,4.59296404493526,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.9,-0.482306229982457,4.6519052776398,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
6.95,-0.49058103215353,4.7092798410654,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7,-0.499021333948702,4.76509464474503,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.05,-0.507645692196192,4.81937156102019,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.1,-0.516471699991583,4.87214532027276,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.15,-0.525516085918174,4.92346149560431,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.2,-0.534794813066232,4.97337477452181,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.25,-0.544323177844875,5.021947561436,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.3,-0.554115908608234,5.06924825338562,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.35,-0.564187264144543,5.11535017027104,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.4,-0.57455113210316,5.16033036504071,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.45,-0.585221127459981,5.20426846229192,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.5,-0.596210691147088,5.24724585883883,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.55,-0.607533188997772,5.28934473757132,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.6,-0.619202011183128,5.33064743863907,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.65,-0.631230672342302,5.37123574680712,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.7,-0.643632912634504,5.41119030987297,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.75,-0.656422799967973,5.45059003723969,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.8,-0.669614833689323,5.48951182464639,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.85,-0.683224050045992,5.52803002288437,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.9,-0.697266129765752,5.56621622529371,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
7.95,-0.711757508130325,5.60413890401753,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
8,-0.72671548795531,5.64186324127451,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
8.05,-0.742158355926779,5.679450951776,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
8.1,-0.7581055027856,5.71696009582385,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
8.15,-0.774577547895033,5.75444501559858,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
8.2,-0.791596468775173,5.79195627413197,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
8.25,-0.809185736240304,5.82954048830202,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
8.3,-0.827370455832563,5.8672404548168,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
8.35,-0.846177516308075,5.90509498009221,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
8.4,-0.865635746000415,5.94313891263856,0.892366302667275,0.880579925358922,0.183980154819,0.213082306578571,0.536912742871574,60,sim_060
