Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.307559277314301,-3.32743714271853,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.05,-0.312230730111387,-2.95211865226866,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.1,-0.317430784637201,-2.59458746843789,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.15,-0.323142172996467,-2.25360648556135,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.2,-0.329348732822096,-1.92801628810666,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.25,-0.336035452310466,-1.61673303979222,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.3,-0.343188512879322,-1.31874647035001,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.35,-0.350795329719507,-1.03311747167374,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.4,-0.358844590543418,-0.758975179215215,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.45,-0.367326292862145,-0.495514249506502,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.5,-0.376231780150853,-0.241991317925345,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.55,-0.385553777287355,0.0022781735401751,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.6,-0.395286425673024,0.23792339290869,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.65,-0.405425318468333,0.465521965087035,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.7,-0.415967536397295,0.6856031655051,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.75,-0.426911684597484,0.8986515814396,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.8,-0.438257931013996,1.10511043674245,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.85,-0.450008046858672,1.3053848223659,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.9,-0.462165449679575,1.49984492341784,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
6.95,-0.474735249611129,1.68882898116438,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7,-0.487724299402884,1.8726460245782,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.05,-0.5011412488552,2.05157865985255,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.1,-0.514996604323821,2.22588548648085,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.15,-0.529302793992942,2.39580344522966,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.2,-0.544074239658789,2.56155000552452,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.25,-0.559327435813449,2.72332531110374,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.3,-0.575081036872724,2.88131377375991,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.35,-0.591355953452746,3.03568613029342,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.4,-0.608175458669,3.18660086022234,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.45,-0.625565305509354,3.33420578394947,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.5,-0.64355385642045,3.47863929559582,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.55,-0.662172226345917,3.6200317238079,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.6,-0.681454440566282,3.75850629272285,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.65,-0.701437608815832,3.89418019912998,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.7,-0.722162117292483,4.02716514982206,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.75,-0.743671840334595,4.15756821475765,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.8,-0.766014373715764,4.28549192083641,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.85,-0.789241291706769,4.41103439668621,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.9,-0.813408430275451,4.53428902046569,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
7.95,-0.838576199043259,4.65534371141145,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
8,-0.864809924893542,4.77427962833992,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
8.05,-0.892180230435545,4.89116934932858,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
8.1,-0.920763450871984,5.0060743460264,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
8.15,-0.950642093201255,5.11904173945868,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
8.2,-0.981905342111742,5.23010045767822,1.01806412374868,0.832084584349894,0.162892559982201,0.230229234977616,0.63649504532889,77,sim_077
