Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.243179232587234,5.05040451626661,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.05,-0.249052698751474,5.09235296622866,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.1,-0.255047930473979,5.13223004838007,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.15,-0.261157570474365,5.17021584506706,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.2,-0.267375127849794,5.20647706754895,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.25,-0.273694955918878,5.24116859732981,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.3,-0.280112230046261,5.27443476073156,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.35,-0.286622925528639,5.30641023769924,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.4,-0.29322379561581,5.33722096521825,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.45,-0.299912349734032,5.36698473358433,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.5,-0.306686831973221,5.39581184155517,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.55,-0.313546199894529,5.42380531317957,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.6,-0.320490103710113,5.45106142273512,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.65,-0.327518865883248,5.47766988012123,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.7,-0.334633461193332,5.50371403663729,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.75,-0.341835497307565,5.52927111233356,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.8,-0.349127195898828,5.55441231949899,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.85,-0.356511374347231,5.57920308506803,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.9,-0.363991428061703,5.60370317578434,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
6.95,-0.371571313456766,5.62796692217698,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
7,-0.379255531619367,5.65204332661884,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
7.05,-0.387049112700348,5.67597625137604,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
7.1,-0.394957601065705,5.69980479729172,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
7.15,-0.402987041243096,5.72356327840751,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
7.2,-0.411143964700377,5.74728170685765,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
7.25,-0.419435377494325,5.77098584236024,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
7.3,-0.42786874882924,5.7946976963319,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
7.35,-0.436452000567398,5.8184354225768,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
7.4,-0.44519349773558,5.84221408036332,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
7.45,-0.454102040074758,5.86604561480748,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
7.5,-0.463186854682773,5.88993914095144,0.869276455564224,0.922759200398816,0.143960858172285,0.264989474008262,0.433471156673392,87,sim_087
