Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.358191029693286,4.13288990362274,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.05,-0.366767034126032,4.19693523827096,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.1,-0.375321584889064,4.25983168196281,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.15,-0.383860951056297,4.32149179892522,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.2,-0.392391436421999,4.38184950906616,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.25,-0.400919386191753,4.44085769558167,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.3,-0.409451193997798,4.49848647822191,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.35,-0.417993309220138,4.55472105150536,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.4,-0.426552244596715,4.60955997391347,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.45,-0.435134584108193,4.66301338523409,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.5,-0.443746991124909,4.71510154330507,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.55,-0.452396216805964,4.76585321372036,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.6,-0.461089108742494,4.81530429252138,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.65,-0.469832619839435,4.86349650029443,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.7,-0.478633817432574,4.91047631926288,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.75,-0.487499892639756,4.95629372523642,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.8,-0.496438169947683,5.00100137434723,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.85,-0.505456117038092,5.04465369979822,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.9,-0.514561354859493,5.0873060067771,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
6.95,-0.523761667953211,5.12901403916425,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7,-0.533065015045051,5.16983317925797,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.05,-0.54247953991643,5.20981807696554,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.1,-0.552013582571591,5.24902209285225,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.15,-0.561675690720346,5.28749714516129,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.2,-0.571474631598445,5.32529320700274,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.25,-0.581419404150893,5.36245828148265,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.3,-0.591519251606558,5.39903814326621,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.35,-0.601783674475474,5.43507621298283,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.4,-0.61222244400392,5.47061349493357,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.45,-0.622845616125643,5.50568859316447,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.5,-0.633663545951475,5.54033761511243,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.55,-0.644686902843455,5.57459431649513,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.6,-0.655926686123811,5.60849009558616,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.65,-0.667394241473418,5.64205396013119,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.7,-0.679101278079232,5.67531276851733,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.75,-0.691059886595013,5.70829126377962,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.8,-0.703282557985034,5.74101215482607,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.85,-0.715782203326127,5.77349621692421,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.9,-0.728572174649486,5.80576249100461,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
7.95,-0.74166628691008,5.83782829526158,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8,-0.755078841178535,5.86970934439271,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.05,-0.768824649157749,5.90141993593693,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.1,-0.782919059134476,5.93297299067964,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.15,-0.797377983484783,5.9643801891358,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.2,-0.812217927861391,5.99565203194719,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.25,-0.827456022201005,6.02679796835841,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.3,-0.843110053700253,6.05782653403606,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.35,-0.859198501920559,6.08874530867505,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.4,-0.875740576194505,6.1195610775041,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.45,-0.892756255519785,6.15027989429715,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.5,-0.910266331141273,6.1809072062473,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.55,-0.928292452037169,6.21144782636092,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.6,-0.946857173542259,6.24190608206866,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.65,-0.965984009359318,6.2722857746747,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.7,-0.985697487229464,6.30259040118852,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.75,-1.00602320855332,6.33282297302839,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.8,-1.0269879122781,6.36298631201892,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.85,-1.04861954339022,6.39308290626974,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.9,-1.07094732638019,6.42311505132568,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
8.95,-1.09400184407522,6.45308477729571,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9,-1.11781512226704,6.4829939413606,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.05,-1.14242072059573,6.51284423053535,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.1,-1.16785383018762,6.54263714791622,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.15,-1.19415137858542,6.57237399389706,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.2,-1.22135214255129,6.60205591543185,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.25,-1.24949686937117,6.6316838460368,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.3,-1.27862840733868,6.66125849522479,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.35,-1.30879184615251,6.69078033610884,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.4,-1.34003466802019,6.72024960282227,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.45,-1.37240691032624,6.7496661864513,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.5,-1.40596134079224,6.77902970234246,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.55,-1.4407536461327,6.80833941463996,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.6,-1.47684263529262,6.83759418484881,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.65,-1.51429045844213,6.86679243313398,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.7,-1.55316284300077,6.89593217054732,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.75,-1.5935293480689,6.92501088164881,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.8,-1.63546363875859,6.95402552454783,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.85,-1.67904378204047,6.98297248996229,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.9,-1.72435256585859,7.01184753273693,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
9.95,-1.77147784341268,7.04064574152956,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10,-1.82051290466824,7.06936153771703,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.05,-1.87155687733013,7.09798852245582,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.1,-1.9247151597079,7.12651953662107,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.15,-1.98009988811167,7.15494653612295,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.2,-2.03783044164862,7.18326057324023,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.25,-2.09803398754594,7.21145166732241,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.3,-2.16084607040816,7.23950884742032,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.35,-2.22641124913046,7.26741989755731,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.4,-2.29488378553953,7.29517142670885,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.45,-2.36642838922601,7.32274872370516,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.5,-2.44122102347467,7.35013565885359,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.55,-2.51944977770089,7.37731465155328,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.6,-2.60131581237499,7.40426628806062,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.65,-2.6870343830752,7.43096961129307,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.7,-2.77683595107405,7.4574017330447,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.75,-2.8709673887531,7.48353777953567,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.8,-2.96969328918817,7.50935092401653,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.85,-3.07329739048586,7.5348121118461,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.9,-3.18208412692729,7.55989029611714,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
10.95,-3.29638032074423,7.58455216014182,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
11,-3.41653703048422,7.60876236052085,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
11.05,-3.54293157450523,7.63248348519549,0.857849994489027,0.9045476333092,0.176020199486863,0.268495914066882,0.420937430891808,88,sim_088
