Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.175012808357255,-3.32403226709894,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.05,-0.177059478753077,-3.19494203107643,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.1,-0.179656530776764,-3.07939393050251,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.15,-0.182699806371466,-2.97439705626504,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.2,-0.186094489518463,-2.87727238331824,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.25,-0.189754752725627,-2.78567271277349,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.3,-0.193603385174128,-2.6975807696912,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.35,-0.197571408531163,-2.61129267937925,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.4,-0.20159768551555,-2.52539230001228,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.45,-0.205628525461901,-2.43872085329057,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.5,-0.209617290371504,-2.35034574982233,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.55,-0.213524004264186,-2.2595299060822,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.6,-0.217314968053596,-2.16570367633734,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.65,-0.220962381654566,-2.0684389859023,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.7,-0.224443974591042,-1.9674272850141,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.75,-0.227742646000834,-1.86245984719054,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.8,-0.230846114623308,-1.75341141327826,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.85,-0.233746579102509,-1.64022604211176,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.9,-0.236440388734766,-1.52290561049155,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
6.95,-0.238927724631568,-1.40149964146921,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7,-0.24121229114964,-1.27609753109461,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.05,-0.243301017356109,-1.1468214172278,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.1,-0.245203768242838,-1.01382065278038,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.15,-0.246933065376072,-0.877267038551194,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.2,-0.248503816662038,-0.737350701347084,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.25,-0.249933054922161,-0.594276859469361,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.3,-0.251239685000682,-0.44826298828961,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.35,-0.252444239168787,-0.299536431902909,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.4,-0.253568640641535,-0.148332722598864,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.45,-0.25463597508342,0.00510545528395227,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.5,-0.255670270043804,0.160528869160041,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.55,-0.256696282332582,0.317680953148271,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.6,-0.257739293417218,0.476296079786404,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.65,-0.258824912993273,0.63609604867315,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.7,-0.259978890950109,0.796784714258413,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.75,-0.261226938019898,0.958039985308164,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.8,-0.262594555460732,1.11950357505287,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.85,-0.264106874181219,1.28076702283935,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.9,-0.265788503764955,1.44135606904894,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
7.95,-0.267663391896079,1.60071273766355,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8,-0.269754694722579,1.75817808458892,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8.05,-0.272084658720436,1.91297777232123,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8.1,-0.274674514639184,2.06421545578984,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8.15,-0.277544384117776,2.21087863404518,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8.2,-0.280713199558795,2.3518630257126,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8.25,-0.284198637838889,2.48601810375757,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8.3,-0.288017068414691,2.61221584513889,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8.35,-0.292183516356805,2.72943728511991,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8.4,-0.296711640810067,2.83686694199988,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8.45,-0.301613729338009,2.93397992561135,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8.5,-0.306900708563327,3.02060548595976,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8.55,-0.312582171466309,3.09695379554567,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
8.6,-0.318666421650295,3.16360012612279,0.822979386182016,0.894828537460006,0.16031750083654,0.0914171660546857,0.631532833625619,67,sim_067
