Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.207044274410436,3.8734991908805,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.05,-0.210158258881263,3.98030543655593,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.1,-0.213474095426726,4.07875465283403,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.15,-0.2169959485713,4.16922567709701,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.2,-0.220727198513236,4.2521217735155,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.25,-0.224670497379201,4.32786622861336,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.3,-0.228827826933921,4.39689807950786,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.35,-0.233200557605648,4.45966747022485,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.4,-0.237789508692281,4.51663146678853,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.45,-0.242595009618444,4.56825024628039,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.5,-0.247616962120343,4.61498313496506,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.55,-0.252854903243823,4.65728514108801,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.6,-0.258308069050159,4.69560383818768,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.65,-0.263975458935066,4.73037660029004,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
6.7,-0.269855900478246,4.76202791071559,0.93281369396544,0.852112010598753,0.150460944622656,0.181327391282857,0.580932897569196,14,sim_014
