Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.357957920248623,5.21815177300236,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.05,-0.369103117835727,5.20209873274607,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.1,-0.37969908208887,5.19336965344765,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.15,-0.389808100667802,5.19068397344582,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.2,-0.399490370579186,5.19295742415281,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.25,-0.40880380109813,5.19926987420849,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.3,-0.417803849602899,5.20884010833721,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.35,-0.426543389410641,5.22100519236945,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.4,-0.435072608432592,5.23520425525947,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.45,-0.443438937244182,5.25096469744441,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.5,-0.451687004987084,5.26789103354068,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.55,-0.459858621383612,5.28565520079313,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.6,-0.467992783046131,5.30398848419689,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.65,-0.476125702201762,5.32267433124517,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.7,-0.484290855921916,5.34154232904822,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.75,-0.49251905394365,5.36046255702415,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.8,-0.500838523191567,5.37934072949452,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.85,-0.509275007151574,5.39811382040437,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.9,-0.517851878307945,5.41674603646905,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
6.95,-0.526590261929371,5.43522515005729,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7,-0.535509169575332,5.45355918983425,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.05,-0.544625640788657,5.47177341060527,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.1,-0.553954891540345,5.48990737203675,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.15,-0.563510468097822,5.50801256590508,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.2,-0.573304405094384,5.52614997639817,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.25,-0.583347386685336,5.54438792954251,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.3,-0.59364890978296,5.56280032124342,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.35,-0.604217448467321,5.58146479334278,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.4,-0.615060618771798,5.6004611895441,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.45,-0.626185343140493,5.61987040828285,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.5,-0.637598013948635,5.63977303053466,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.55,-0.649304655566417,5.66024853557676,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.6,-0.661311084531051,5.6813741930341,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.65,-0.673623067470726,5.70322471038572,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.7,-0.68624647649849,5.7258714312503,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.75,-0.699187441862205,5.74938192926377,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.8,-0.712452501700809,5.77381974473204,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.85,-0.726048748815486,5.79924408644105,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.9,-0.739983974418684,5.82570944774788,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
7.95,-0.75426680887337,5.85326573715093,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8,-0.768906859480974,5.88195778308348,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.05,-0.783914845418562,5.91182531167967,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.1,-0.799302729964963,5.94290248221055,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.15,-0.815083850192225,5.97521762943407,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.2,-0.831273044333193,6.00879249237128,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.25,-0.847886777069028,6.04364148772873,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.3,-0.864943263012742,6.07977051193829,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.35,-0.882462588696412,6.11717548363272,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.4,-0.900466833402289,6.15584039799027,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.45,-0.918980189211242,6.19573501198266,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.5,-0.938029080677248,6.23681213289002,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.55,-0.957642284574627,6.27900435950089,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.6,-0.977851050206123,6.32222068227105,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.65,-0.998689220805829,6.36634316473281,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.7,-1.0201933566221,6.41122382350289,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.75,-1.04240286032334,6.45668235767998,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.8,-1.06536010543448,6.50250545596563,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.85,-1.08911056858591,6.54844801486968,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.9,-1.11370296643999,6.59423730651686,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
8.95,-1.13918939825542,6.6395800266953,0.870541978405275,0.949927965411375,0.184137279594589,0.239933168597901,0.600130930560588,34,sim_034
