Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.213107723401211,1.23286792790648,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.05,-0.21553139729613,1.34566059715044,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.1,-0.218213107634166,1.45121427008957,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.15,-0.221134551091547,1.55025902725692,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.2,-0.224277432736793,1.64351453511673,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.25,-0.227623578895657,1.73168359564512,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.3,-0.231155046300201,1.8154467313968,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.35,-0.234854227285904,1.89545808056941,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.4,-0.238703950844359,1.97234187381967,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.45,-0.242687579380831,2.04668988053471,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.5,-0.246789101065538,2.11905966404059,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.55,-0.250993217704662,2.18997344985428,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.6,-0.255285428091532,2.25991758896918,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.65,-0.2596521068302,2.32934245158725,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.7,-0.264080578652368,2.39866256892994,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.75,-0.268559188274774,2.46825733598713,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.8,-0.273077365867289,2.53847176075253,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.85,-0.277625688222594,2.60961696998942,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.9,-0.282195935736263,2.68197171212567,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
6.95,-0.286781145321932,2.75578290840082,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7,-0.291375659399781,2.83126661959294,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.05,-0.295975171108435,2.90860892935134,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.1,-0.300576765900753,2.98796649079513,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.15,-0.305178959693237,3.06946713581762,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.2,-0.309781733747041,3.15320956630916,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.25,-0.314386566466823,3.239263538778,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.3,-0.318996462311432,3.32766872075281,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.35,-0.323615978019236,3.41843359571314,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.4,-0.328251246359945,3.5115334095417,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.45,-0.332909997636031,3.60690706799879,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.5,-0.337601579169278,3.70445354775872,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.55,-0.342336973023592,3.80402671885836,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.6,-0.347128812233442,3.90542942682198,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.65,-0.351991395829593,4.0084058396849,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.7,-0.356940702980372,4.11263319099621,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.75,-0.361994406598589,4.21771266673208,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.8,-0.367171886802113,4.32315989310025,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.85,-0.372494244660807,4.42839694715959,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.9,-0.37798431671538,4.53274699134216,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
7.95,-0.383666690815311,4.6354337292895,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8,-0.389567723894877,4.73558964728001,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.05,-0.395715562389995,4.83227515921752,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.1,-0.40214016609495,4.92451262158798,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.15,-0.408873336369601,5.0113366790606,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.2,-0.415948749735735,5.09186010210272,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.25,-0.423401998048269,5.16535081733868,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.3,-0.431270636595575,5.23131107300595,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.35,-0.439594241675894,5.28954611438121,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.4,-0.448414479417206,5.34020778325719,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.45,-0.457775187859727,5.38380198317733,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.5,-0.4677224746074,5.42115406506113,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.55,-0.478304832682926,5.45333593008958,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.6,-0.489573277595124,5.48156692003317,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.65,-0.501581509054737,5.50710596766537,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.7,-0.514386101262845,5.53115220911747,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.75,-0.528046726252907,5.55476842332439,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.8,-0.542626415403868,5.57883280482688,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
8.85,-0.558191864968454,5.60402024515507,0.896683212293141,0.929155244566367,0.17382453175477,0.111714977806546,0.675179389587459,15,sim_015
