Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.111616533162686,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.45225,-0.114039046158067,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.4545,-0.116517780197271,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.45675,-0.119054230657264,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.459,-0.121649938498566,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.46125,-0.124306491834951,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.4635,-0.12702552756345,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.46575,-0.129808733057161,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.468,-0.132657847923563,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.47025,-0.135574665831067,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.4725,-0.138561036406755,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.47475,-0.141618867208315,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.477,-0.144750125773349,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.47925,-0.14795684174941,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.4815,-0.151241109108199,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.48375,-0.154605088447609,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.486,-0.158051009385394,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.48825,-0.161581173048449,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.4905,-0.165197954661908,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.49275,-0.168903806242357,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.495,-0.17270125939984,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.49725,-0.176592928253308,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.4995,-0.180581512464666,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.50175,-0.184669800396557,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.504,-0.188860672399426,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.50625,-0.193157104233625,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.5085,-0.19756217063257,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.51075,-0.20207904901328,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.513,-0.206711023340888,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.51525,-0.211461488154119,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.5175,-0.216333952758904,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.51975,-0.221332045597837,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.522,-0.226459518803377,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.52425,-0.231720252943179,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.5265,-0.237118261966341,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.52875,-0.242657698359674,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.531,-0.248342858523692,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.53325,-0.254178188378344,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.5355,-0.260168289209102,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.53775,-0.266317923764436,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.54,-0.272632022616344,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.54225,-0.279115690796031,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.5445,-0.285774214717581,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.54675,-0.292613069402911,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.549,-0.299637926022092,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.55125,-0.306854659763673,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.5535,-0.31426935805045,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.55575,-0.321888329116793,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.558,-0.329718110964443,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.56025,-0.337765480714548,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.5625,-0.346037464374446,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.56475,-0.354541347038737,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.567,-0.363284683544983,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.56925,-0.372275309605431,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.5715,-0.381521353437163,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.57375,-0.391031247914065,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.576,-0.400813743265248,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.57825,-0.410877920345578,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.5805,-0.42123320450528,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.58275,-0.431889380086753,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.585,-0.442856605578191,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.58725,-0.454145429454742,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.5895,-0.465766806739641,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.59175,-0.477732116319,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.594,-0.490053179045624,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.59625,-0.502742276668732,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.5985,-0.51581217162826,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.60075,-0.529276127753953,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.603,-0.543147931911433,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.60525,-0.557441916639172,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.6075,-0.572172983822264,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.60975,-0.587356629450833,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.612,-0.603008969513048,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.61425,-0.619146767074698,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.6165,-0.635787460599596,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.61875,-0.652949193567233,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.621,-0.670650845446412,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.62325,-0.688912064086064,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.6255,-0.707753299586656,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.62775,-0.727195839718374,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.63,-0.747261846954539,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.63225,-0.767974397191482,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.6345,-0.789357520228688,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.63675,-0.81143624208569,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.639,-0.834236629235054,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.64125,-0.857785834833383,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.6435,-0.882112147035342,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.64575,-0.907245039478379,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.648,-0.933215224028835,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.65025,-0.960054705883075,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.6525,-0.987796841120237,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.65475,-1.01647639680629,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.657,-1.04612961375213,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.65925,-1.07679427203161,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.6615,-1.10850975936873,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.66375,-1.14131714250634,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.666,-1.17525924167234,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.66825,-1.21038070826281,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.6705,-1.24672810586533,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.67275,-1.28434999474978,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.675,-1.32329701995809,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.67725,-1.36362200312934,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.6795,-1.40538003820129,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.68175,-1.44862859113576,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.684,-1.49342760382111,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.68625,-1.5398396023128,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.6885,-1.58792980958131,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.69075,-1.63776626294607,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.693,-1.68941993638599,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.69525,-1.74296486792953,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.6975,-1.79847829234331,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.69975,-1.85604077935594,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.702,-1.91573637767524,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.70425,-1.97765276508177,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.7065,-2.04188140491102,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.70875,-2.10851770927116,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.711,-2.17766120938311,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.71325,-2.24941573347719,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.7155,-2.32388959273508,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
0.71775,-2.40119577582976,15.9636693968074,0.16557019919572,0.312666396830844,69,sim_069
