Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.148035063863344,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.45225,-0.151349205780171,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.4545,-0.154743466446439,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.45675,-0.158220075959757,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.459,-0.16178133559441,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.46125,-0.165429620363316,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.4635,-0.169167381682389,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.46575,-0.172997150141757,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.468,-0.176921538388534,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.47025,-0.180943244125949,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.4725,-0.185065053234044,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.47475,-0.189289843017221,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.477,-0.193620585584286,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.47925,-0.198060351366826,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.4815,-0.202612312782087,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.48375,-0.207279748046775,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.486,-0.212066045148503,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.48825,-0.216974705981965,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.4905,-0.222009350657207,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.49275,-0.227173721987731,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.495,-0.232471690166548,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.49725,-0.237907257638663,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.4995,-0.243484564178872,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.50175,-0.249207892184218,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.504,-0.255081672190823,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.50625,-0.261110488625352,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.5085,-0.267299085801783,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.51075,-0.273652374174747,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.513,-0.280175436861136,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.51525,-0.286873536442333,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.5175,-0.293752122059928,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.51975,-0.30081683681846,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.522,-0.308073525509308,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.52425,-0.31552824267057,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.5265,-0.323187260998453,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.52875,-0.331057080126451,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.531,-0.339144435789297,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.53325,-0.347456309389577,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.5355,-0.35599993798567,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.53775,-0.364782824720526,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.54,-0.373812749711823,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.54225,-0.383097781424884,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.5445,-0.392646288550785,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.54675,-0.402466952413185,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.549,-0.412568779928326,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.55125,-0.422961117144049,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.5535,-0.433653663384549,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.55575,-0.444656486029089,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.558,-0.455980035953982,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.56025,-0.467635163668606,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.5625,-0.479633136177505,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.56475,-0.491985654602119,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.567,-0.504704872597192,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.56925,-0.517803415598346,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.5715,-0.531294400939049,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.57375,-0.545191458876755,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.576,-0.55950875456972,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.57825,-0.574261011047831,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.5805,-0.589463533222484,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.58275,-0.605132232982557,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.585,-0.621283655425365,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.58725,-0.637935006273487,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.5895,-0.655104180530433,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.59175,-0.672809792430144,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.594,-0.691071206737555,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.59625,-0.709908571459493,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.5985,-0.729342852027592,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.60075,-0.749395867017039,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.603,-0.770090325467345,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.60525,-0.79144986587371,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.6075,-0.813499096919903,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.60975,-0.836263640025964,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.612,-0.859770173786623,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.61425,-0.884046480378625,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.6165,-0.909121494017791,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.61875,-0.935025351549068,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.621,-0.961789445255454,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.62325,-0.989446477974145,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.6255,-1.01803052061091,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.62775,-1.04757707214627,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.63,-1.07812312222978,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.63225,-1.10970721646122,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.6345,-1.14236952446055,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.63675,-1.176151910831,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.639,-1.21109800912283,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.64125,-1.2472532989083,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.6435,-1.28466518608163,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.64575,-1.32338308650126,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.648,-1.36345851309558,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.65025,-1.40494516655738,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.6525,-1.44789902975713,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
0.65475,-1.49237846601023,16.4636322071094,0.205165513915138,0.213022986664913,107,sim_107
