"Freq [GHz]","dB(St11) []"
0.45,-0.083818303237865
0.45225,-0.0855007693220905
0.4545,-0.0872182318008966
0.45675,-0.0889715101614035
0.459,-0.0907614456297367
0.46125,-0.0925889018159138
0.4635,-0.0944547653799356
0.46575,-0.0963599467198775
0.468,-0.0983053806826888
0.47025,-0.10029202729864
0.4725,-0.102320872540161
0.47475,-0.104392929106019
0.477,-0.106509237231759
0.47925,-0.108670865527329
0.4815,-0.110878911842927
0.48375,-0.113134504164059
0.486,-0.115438801536944
0.48825,-0.117792995025315
0.4905,-0.120198308699837
0.49275,-0.122656000661306
0.495,-0.125167364098927
0.49725,-0.127733728384922
0.4995,-0.130356460206894
0.50175,-0.133036964739294
0.504,-0.135776686855501
0.50625,-0.138577112382019
0.5085,-0.141439769396407
0.51075,-0.144366229570553
0.513,-0.147358109561041
0.51525,-0.150417072448406
0.5175,-0.153544829227078
0.51975,-0.156743140348041
0.522,-0.160013817316128
0.52425,-0.163358724344114
0.5265,-0.166779780065733
0.52875,-0.170278959309931
0.531,-0.173858294938686
0.53325,-0.177519879750849
0.5355,-0.181265868454561
0.53775,-0.185098479710935
0.54,-0.189019998251713
0.54225,-0.193032777073814
0.5445,-0.197139239713776
0.54675,-0.201341882605158
0.549,-0.205643277522218
0.55125,-0.210046074113178
0.5535,-0.214553002526644
0.55575,-0.219166876134778
0.558,-0.223890594357099
0.56025,-0.228727145588811
0.5625,-0.233679610237814
0.56475,-0.238751163874693
0.567,-0.243945080500106
0.56925,-0.249264735934275
0.5715,-0.254713611333385
0.57375,-0.260295296837887
0.576,-0.26601349535801
0.57825,-0.271872026501874
0.5805,-0.277874830651877
0.58275,-0.284025973195249
0.585,-0.290329648914921
0.58725,-0.296790186547055
0.5895,-0.303412053511862
0.59175,-0.310199860824646
0.594,-0.317158368194164
0.59625,-0.324292489315825
0.5985,-0.331607297367421
0.60075,-0.339108030715464
0.603,-0.346800098840464
0.60525,-0.354689088489884
0.6075,-0.36278077006772
0.60975,-0.37108110427014
0.612,-0.379596248976893
0.61425,-0.38833256640857
0.6165,-0.39729663056021
0.61875,-0.406495234922135
0.621,-0.415935400499266
0.62325,-0.425624384140643
0.6255,-0.435569687191253
0.62775,-0.445779064478737
0.63,-0.456260533647981
0.63225,-0.467022384857091
0.6345,-0.478073190848665
0.63675,-0.489421817410833
0.639,-0.501077434242947
0.64125,-0.513049526241428
0.6435,-0.525347905221617
0.64575,-0.537982722092181
0.648,-0.550964479499044
0.65025,-0.564304044956343
0.6525,-0.57801266448257
0.65475,-0.592101976760424
0.657,-0.606584027839655
0.65925,-0.621471286402576
0.6615,-0.636776659612544
0.66375,-0.652513509566284
0.666,-0.668695670371442
0.66825,-0.685337465871335
0.6705,-0.702453728039422
0.67275,-0.720059816066489
0.675,-0.738171636164188
0.67725,-0.756805662108976
0.6795,-0.775978956551085
0.68175,-0.795709193113568
0.684,-0.816014679307048
0.68625,-0.836914380286083
0.6885,-0.85842794347368
0.69075,-0.880575724080687
0.693,-0.903378811547383
0.69525,-0.926859056934703
0.6975,-0.951039101293069
0.69975,-0.97594240503689
0.702,-1.00159327835322
0.70425,-1.0280169126731
0.7065,-1.05523941323449
0.70875,-1.08328783276573
0.711,-1.11219020631861
0.71325,-1.14197558728036
0.7155,-1.17267408459383
0.71775,-1.20431690121537
0.72,-1.2369363738399
0.72225,-1.27056601392287
0.7245,-1.30524055002906
0.72675,-1.34099597153809
0.729,-1.37786957373728
0.73125,-1.41590000433247
0.7335,-1.45512731140831
0.73575,-1.49559299287013
0.738,-1.53734004740048
0.74025,-1.58041302696484
0.7425,-1.6248580909025
0.74475,-1.67072306164077
0.747,-1.71805748207303
0.74925,-1.76691267464463
0.7515,-1.81734180219414
0.75375,-1.86939993060219
0.756,-1.92314409330587
0.75825,-1.97863335774293
0.7605,-2.03592889379824
0.76275,-2.09509404433386
0.765,-2.15619439789492
0.76725,-2.21929786369599
0.7695,-2.28447474900689
0.77175,-2.35179783907352
0.774,-2.42134247972779
0.77625,-2.49318666286242
0.7785,-2.5674111149701
0.78075,-2.64409938897342
0.783,-2.72333795960221
0.78525,-2.80521632260771
0.7875,-2.88982709813977
0.78975,-2.97726613865263
0.792,-3.06763264174799
0.79425,-3.16102926840957
0.7965,-3.25756226713214
0.79875,-3.35734160449793
0.801,-3.46048110280524
0.80325,-3.56709858540508
0.8055,-3.67731603045118
0.80775,-3.79125973381426
0.81,-3.90906048194922
0.81225,-4.03085373553096
0.8145,-4.15677982468493
0.81675,-4.28698415662508
0.819,-4.4216174364672
0.82125,-4.56083590189558
0.8235,-4.704801572214
0.82575,-4.85368251208547
0.828,-5.00765310993702
0.83025,-5.16689437054243
0.8325,-5.33159422065565
0.83475,-5.50194782569825
0.837,-5.67815791433434
0.83925,-5.86043510620595
0.8415,-6.0489982360343
0.84375,-6.24407466456123
0.846,-6.44590056321298
0.84825,-6.65472115465006
0.8505,-6.87079088518033
0.85275,-7.09437349690522
0.855,-7.32574195684857
0.85725,-7.56517818640645
0.8595,-7.8129725162291
0.86175,-8.06942276776209
0.864,-8.33483283136982
0.86625,-8.6095105699449
0.8685,-8.89376482318343
0.87075,-9.18790121743917
0.873,-9.49221639436864
0.87525,-9.80699015235802
0.8775,-10.1324748406101
0.87975,-10.4688811482923
0.882,-10.8163591813791
0.88425,-11.174973410072
0.8865,-11.5446696969839
0.88875,-11.925232189221
0.891,-12.3162274086197
0.89325,-12.7169324815026
0.8955,-13.1262442702199
0.89775,-13.5425664933006
0.9,-13.9636732404246
0.90225,-14.3865503663869
0.9045,-14.807222143739
0.90675,-15.2205804751984
0.909,-15.6202487358051
0.91125,-15.9985311461936
0.9135,-16.3465170459052
0.91575,-16.6544172823172
0.918,-16.9121910873463
0.92025,-17.1104607141076
0.9225,-17.2416077106404
0.92475,-17.3008313643135
0.927,-17.2868900562779
0.92925,-17.2022982832289
0.9315,-17.0529150829124
0.93375,-16.8470563975696
0.936,-16.5943920639951
0.93825,-16.3048956588379
0.9405,-15.9880280778979
0.94275,-15.6522198872384
0.945,-15.3046276269711
0.94725,-14.9510946672087
0.9495,-14.5962400917814
0.95175,-14.2436123781474
0.954,-13.8958640823634
0.95625,-13.5549213679266
0.9585,-13.2221352025098
0.96075,-12.8984093779892
0.963,-12.5843052470493
0.96525,-12.2801254037662
0.9675,-11.9859794224257
0.96975,-11.7018348666689
0.972,-11.4275564994561
0.97425,-11.1629361981792
0.9765,-10.9077156323355
0.97875,-10.6616033517352
0.981,-10.4242875831962
0.98325,-10.1954457464153
0.9855,-9.97475146994856
0.98775,-9.76187970755462
0.99,-9.55651041466844
0.99225,-9.35833113635989
0.9945,-9.16703877488119
0.99675,-8.98234074118332
0.999,-8.80395564609046
1.00125,-8.63161364965785
1.0035,-8.46505655887702
1.00575,-8.30403774225189
1.008,-8.14832191324713
1.01025,-7.99768482199405
1.0125,-7.8519128849982
1.01475,-7.71080277522639
1.017,-7.57416098931791
1.01925,-7.44180340436094
1.0215,-7.31355483338728
1.02375,-7.18924858622914
1.026,-7.06872604047107
1.02825,-6.95183622577735
1.0305,-6.83843542377484
1.03275,-6.72838678484326
1.035,-6.62155996254223
1.03725,-6.51783076594508
1.0395,-6.41708082980959
1.04175,-6.3191973022719
1.044,-6.22407254957711
1.04625,-6.13160387724224
1.0485,-6.04169326697029
1.05075,-5.95424712858984
1.053,-5.86917606627206
1.05525,-5.78639465827365
1.0575,-5.70582124946154
1.05975,-5.62737775589368
1.062,-5.55098948075327
1.06425,-5.47658494096219
1.0665,-5.40409570383016
1.06875,-5.33345623312768
1.071,-5.26460374400442
1.07325,-5.19747806620617
1.0755,-5.13202151507633
1.07775,-5.06817876985831
1.08,-5.00589675884514
