"Freq [GHz]","dB(St11) []"
0.84825,-5.47925447599604
0.8505,-5.6389246987978
0.85275,-5.80346395358351
0.855,-5.97302115483404
0.85725,-6.1477497154582
0.8595,-6.32780760977078
0.86175,-6.5133574019749
0.864,-6.70456622766799
0.86625,-6.90160571246783
0.8685,-7.104651807547
0.87075,-7.31388451644618
0.873,-7.52948748071807
0.87525,-7.75164738337644
0.8775,-7.98055311833231
0.87975,-8.21639466042923
0.882,-8.45936155363515
0.88425,-8.70964091354737
0.8865,-8.96741481355989
0.88875,-9.23285689056976
0.891,-9.50612796447703
0.89325,-9.78737041429878
0.8955,-10.0767009906992
0.89775,-10.3742016684629
0.9,-10.6799080516994
0.90225,-10.9937947393327
0.9045,-11.3157569409869
0.90675,-11.6455875103381
0.909,-11.9829484483086
0.91125,-12.3273358481886
0.9135,-12.6780372537405
0.91575,-13.0340805524144
0.918,-13.3941739405671
0.92025,-13.7566373364472
0.9225,-14.1193270915518
0.92475,-14.4795582069699
0.927,-14.8340317149156
0.92925,-15.1787794860214
0.9315,-15.5091441080852
0.93375,-15.8198165377903
0.936,-16.104956766713
0.93825,-16.3584195097195
0.9405,-16.5740944006782
0.94275,-16.7463465984146
0.945,-16.8705118946657
0.94725,-16.9433697321146
0.9495,-16.9635021160805
0.95175,-16.931458359455
0.954,-16.8496862663866
0.95625,-16.7222464246281
0.9585,-16.5543757327533
0.96075,-16.351990921262
0.963,-16.1212177965438
0.96525,-15.8680058171161
0.9675,-15.5978547625787
0.96975,-15.3156525360891
0.972,-15.0256060190024
0.97425,-14.73124017157
0.9765,-14.4354411450012
0.97875,-14.1405235094681
0.981,-13.8483071417065
0.98325,-13.5601943226417
0.9855,-13.2772415386301
0.98775,-13.0002232732174
0.99,-12.7296868887822
0.99225,-12.4659987733811
0.9945,-12.2093824974075
0.99675,-11.9599499696666
0.999,-11.7177266341491
1.00125,-11.482671694777
1.0035,-11.254694251036
1.00575,-11.0336661056186
1.008,-10.8194318843201
1.01025,-10.6118169976664
1.0125,-10.4106338768994
1.01475,-10.2156868347709
1.017,-10.0267758332663
1.01925,-9.84369938435821
1.0215,-9.66625676441845
1.02375,-9.49424968626167
1.026,-9.32748354340254
1.02825,-9.16576831761402
1.0305,-9.00891922214584
1.03275,-8.85675713805222
1.035,-8.70910888921901
1.03725,-8.5658073922545
1.0395,-8.42669170991388
1.04175,-8.29160703077171
1.044,-8.16040459312019
1.04625,-8.03294156730366
1.0485,-7.90908090770266
1.05075,-7.78869118319481
1.053,-7.67164639302114
1.05525,-7.55782577347398
1.0575,-7.44711359961918
1.05975,-7.33939898530736
1.062,-7.23457568396745
1.06425,-7.13254189207011
1.0665,-7.03320005666881
1.06875,-6.93645668804564
1.071,-6.8422221781892
1.07325,-6.75041062559478
1.0755,-6.66093966669213
1.07775,-6.57373031406175
1.08,-6.48870680148827
1.08225,-6.40579643581458
1.0845,-6.32492945549461
1.08675,-6.24603889569502
1.089,-6.16906045976025
1.09125,-6.09393239683116
1.0935,-6.02059538539041
1.09575,-5.94899242249808
1.098,-5.87906871847554
1.10025,-5.81077159679465
1.1025,-5.74405039893148
1.10475,-5.67885639394705
1.107,-5.61514269256414
1.10925,-5.55286416551591
1.1115,-5.49197736594979
1.11375,-5.43244045567871
1.116,-5.37421313508042
1.11825,-5.31725657645442
1.1205,-5.26153336065511
1.12275,-5.20700741682848
1.125,-5.15364396508819
1.12725,-5.10140946197561
1.1295,-5.05027154855623
1.13175,-5.00019900101277
1.134,-4.95116168360294
1.13625,-4.90313050385694
1.1385,-4.85607736989646
1.14075,-4.80997514976384
1.143,-4.76479763265579
1.14525,-4.72051949196231
1.1475,-4.67711625001681
1.14975,-4.63456424446861
1.152,-4.59284059619426
1.15425,-4.5519231786684
1.1565,-4.51179058871963
1.15875,-4.4724221186008
1.161,-4.43379772930723
1.16325,-4.39589802507985
1.1655,-4.3587042290339
1.16775,-4.32219815985719
1.17,-4.28636220952458
1.17225,-4.25117932197879
1.1745,-4.21663297273005
1.17675,-4.18270714932965
1.179,-4.14938633267519
1.18125,-4.11665547910718
1.1835,-4.08450000325913
1.18575,-4.05290576162513
1.188,-4.02185903681095
1.19025,-3.99134652243628
1.1925,-3.96135530865761
1.19475,-3.93187286828287
1.197,-3.90288704345021
1.19925,-3.87438603284504
1.2015,-3.84635837943052
1.20375,-3.81879295866815
1.206,-3.79167896720614
1.20825,-3.76500591201453
1.2105,-3.73876359994692
1.21275,-3.71294212770982
1.215,-3.68753187222154
1.21725,-3.66252348134332
1.2195,-3.63790786496648
1.22175,-3.61367618643991
1.224,-3.58981985432319
1.22625,-3.56633051445125
1.2285,-3.54320004229714
1.23075,-3.52042053562014
1.233,-3.49798430738723
1.23525,-3.47588387895605
1.2375,-3.45411197350864
1.23975,-3.43266150972523
1.242,-3.4115255956882
1.24425,-3.39069752300662
1.2465,-3.37017076115224
1.24875,-3.34993895199829
1.251,-3.32999590455275
1.25325,-3.31033558987828
1.2555,-3.29095213619115
1.25775,-3.27183982413199
1.26,-3.25299308220151
1.26225,-3.23440648235461
1.2645,-3.21607473574658
1.26675,-3.19799268862534
1.269,-3.18015531836408
1.27125,-3.16255772962868
1.2735,-3.14519515067487
1.27575,-3.12806292976979
1.278,-3.1111565317335
1.28025,-3.09447153459556
1.2825,-3.07800362636246
1.28475,-3.0617486018916
1.287,-3.0457023598678
1.28925,-3.02986089987848
1.2915,-3.01422031958391
1.29375,-2.99877681197874
1.296,-2.98352666274174
1.29825,-2.96846624767016
1.3005,-2.9535920301959
1.30275,-2.93890055898028
1.305,-2.9243884655846
1.30725,-2.91005246221384
1.3095,-2.89588933953068
1.31175,-2.88189596453745
1.314,-2.86806927852357
1.31625,-2.85440629507604
1.3185,-2.84090409815088
1.32075,-2.82755984020328
1.323,-2.81437074037441
1.32525,-2.80133408273295
1.3275,-2.78844721456938
1.32975,-2.77570754474125
1.332,-2.76311254206767
1.33425,-2.75065973377126
1.3365,-2.738346703966
1.33875,-2.72617109218948
1.341,-2.7141305919779
1.34325,-2.70222294948243
1.3455,-2.69044596212571
1.34775,-2.67879747729689
1.35,-2.66727539108401
