Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.100735606263083,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.45225,-0.102789610053292,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.4545,-0.104887269211788,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.45675,-0.10702963115378,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.459,-0.109217771778527,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.46125,-0.111452796335107,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.4635,-0.113735840317319,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.46575,-0.116068070388708,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.468,-0.118450685338926,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.47025,-0.120884917072464,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.4725,-0.123372031631047,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.47475,-0.12591333025087,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.477,-0.128510150456004,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.47925,-0.131163867189281,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.4815,-0.133875893982092,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.48375,-0.136647684164511,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.486,-0.139480732117278,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.48825,-0.142376574567205,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.4905,-0.145336791927625,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.49275,-0.148363009685571,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.495,-0.151456899837496,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.49725,-0.154620182375301,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.4995,-0.157854626824624,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.50175,-0.16116205383736,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.504,-0.164544336840472,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.50625,-0.168003403743216,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.5085,-0.17154123870509,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.51075,-0.175159883966696,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.513,-0.178861441746074,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.51525,-0.18264807620291,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.5175,-0.186522015473269,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.51975,-0.190485553777607,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.522,-0.194541053604805,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.52425,-0.198690947975248,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.5265,-0.202937742785975,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.52875,-0.207284019241054,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.531,-0.211732436370552,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.53325,-0.216285733641492,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.5355,-0.22094673366442,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.53775,-0.225718344999267,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.54,-0.230603565064438,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.54225,-0.235605483153091,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.5445,-0.240727283560883,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.54675,-0.245972248829462,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.549,-0.251343763110327,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.55125,-0.256845315653704,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.5535,-0.262480504427373,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.55575,-0.268253039870596,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.558,-0.274166748788366,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.56025,-0.280225578391578,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.5625,-0.286433600488792,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
0.56475,-0.292795015835633,14.7399868394363,0.24497434757191,0.29404614155241,82,sim_082
