Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.16013970655942,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.45225,-0.163525944286723,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.4545,-0.16698807792644,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.45675,-0.170528029962914,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.459,-0.174147778069775,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.46125,-0.177849356874732,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.4635,-0.181634859786139,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.46575,-0.185506440883611,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.468,-0.189466316875114,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.47025,-0.193516769123053,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.4725,-0.19766014574186,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.47475,-0.201898863769889,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.477,-0.206235411418329,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.47925,-0.210672350400094,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.4815,-0.215212318341694,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.48375,-0.219858031281216,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.486,-0.224612286255684,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.48825,-0.229477963981209,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.4905,-0.234458031629394,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.49275,-0.239555545703697,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.495,-0.244773655019527,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.49725,-0.250115603792009,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.4995,-0.255584734835536,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.50175,-0.261184492879323,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.504,-0.266918428003408,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.50625,-0.272790199199672,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.5085,-0.278803578062633,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.51075,-0.284962452614956,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.513,-0.291270831272777,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.51525,-0.297732846956233,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.5175,-0.304352761350621,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.51975,-0.311134969323983,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.522,-0.318084003507008,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
0.52425,-0.325204539041473,15.3791293395301,0.346257769516917,0.216268004167039,139,sim_139
