"Freq [GHz]","dB(St11) []"
0.45,-0.104107171314446
0.45225,-0.106243869591661
0.4545,-0.108426402282962
0.45675,-0.110655881000807
0.459,-0.112933447944686
0.46125,-0.115260276842593
0.4635,-0.117637573924541
0.46575,-0.120066578929342
0.468,-0.122548566145856
0.47025,-0.125084845490035
0.4725,-0.127676763619063
0.47475,-0.130325705083988
0.477,-0.133033093522314
0.47925,-0.135800392892009
0.4815,-0.138629108748561
0.48375,-0.141520789566622
0.486,-0.144477028108021
0.48825,-0.14749946283781
0.4905,-0.150589779390272
0.49275,-0.153749712086718
0.495,-0.156981045507082
0.49725,-0.160285616117379
0.4995,-0.163665313955172
0.50175,-0.16712208437526
0.504,-0.170657929857929
0.50625,-0.174274911882175
0.5085,-0.177975152866418
0.51075,-0.181760838179301
0.513,-0.185634218223344
0.51525,-0.189597610594235
0.5175,-0.193653402318745
0.51975,-0.197804052174329
0.522,-0.202052093093596
0.52425,-0.20640013465698
0.5265,-0.210850865677102
0.52875,-0.215407056878358
0.531,-0.22007156367558
0.53325,-0.224847329055579
0.5355,-0.229737386565692
0.53775,-0.234744863413541
0.54,-0.239872983682413
0.54225,-0.245125071666816
0.5445,-0.250504555333031
0.54675,-0.256014969909541
0.549,-0.26165996161258
0.55125,-0.267443291512106
0.5535,-0.273368839543833
0.55575,-0.2794406086731
0.558,-0.28566272921664
0.56025,-0.292039463328546
0.5625,-0.298575209656954
0.56475,-0.305274508178279
0.567,-0.312142045216025
0.56925,-0.319182658651595
0.5715,-0.326401343334691
0.57375,-0.333803256701293
0.576,-0.341393724607427
0.57825,-0.349178247387375
0.5805,-0.357162506145178
0.58275,-0.365352369288753
0.585,-0.373753899316194
0.58725,-0.382373359864281
0.5895,-0.391217223029542
0.59175,-0.40029217697266
0.594,-0.409605133817339
0.59625,-0.419163237855248
0.5985,-0.428973874069039
0.60075,-0.439044676985881
0.603,-0.449383539874383
0.60525,-0.45999862429832
0.6075,-0.470898370040934
0.60975,-0.482091505414142
0.612,-0.493587057967506
0.61425,-0.505394365612211
0.6165,-0.517523088175944
0.61875,-0.529983219404979
0.621,-0.542785099430432
0.62325,-0.555939427716023
0.6255,-0.569457276505418
0.62775,-0.583350104787635
0.63,-0.597629772799605
0.63225,-0.612308557085596
0.6345,-0.627399166133654
0.63675,-0.64291475660992
0.639,-0.658868950212122
0.64125,-0.67527585116421
0.6435,-0.692150064374575
0.64575,-0.709506714280908
0.648,-0.727361464405265
0.65025,-0.745730537643456
0.6525,-0.764630737313405
0.65475,-0.784079468987582
0.657,-0.804094763135199
0.65925,-0.824695298600231
0.6615,-0.845900426941823
0.66375,-0.867730197664079
0.666,-0.890205384362591
0.66825,-0.913347511815474
0.6705,-0.937178884046974
0.67275,-0.961722613392102
0.675,-0.9870026505909
0.67725,-1.01304381594135
0.6795,-1.03987183154005
0.68175,-1.06751335463994
0.684,-1.09599601215473
0.68625,-1.12534843633948
0.6885,-1.15560030167734
0.69075,-1.18678236300212
0.693,-1.21892649488692
0.69525,-1.25206573232879
0.6975,-1.28623431276001
0.69975,-1.32146771941621
0.702,-1.35780272609254
0.70425,-1.39527744331893
0.7065,-1.43393136598621
0.70875,-1.47380542245583
0.711,-1.51494202518638
0.71325,-1.55738512291157
0.7155,-1.60118025440606
0.71775,-1.64637460387691
0.72,-1.69301705802143
0.72225,-1.74115826479478
0.7245,-1.79085069393445
0.72675,-1.84214869929322
0.729,-1.89510858303733
0.73125,-1.94978866177316
0.7335,-2.00624933467296
0.73575,-2.0645531536794
0.738,-2.12476489587864
0.74025,-2.18695163814405
0.7425,-2.25118283416655
0.74475,-2.31753039400359
0.747,-2.38606876629727
0.74925,-2.45687502333298
0.7515,-2.53002894913381
0.75375,-2.60561313081242
0.756,-2.68371305343222
0.75825,-2.7644171986628
0.7605,-2.84781714755114
0.76275,-2.93400768777083
0.765,-3.02308692575489
0.76725,-3.1151564041655
0.7695,-3.21032122520442
0.77175,-3.30869018032133
0.774,-3.41037588693269
0.77625,-3.51549493282106
0.7785,-3.62416802894066
0.78075,-3.73652017141052
0.783,-3.85268081352564
0.78525,-3.97278404865976
0.7875,-4.09696880496238
0.78975,-4.22537905276495
0.792,-4.35816402559685
0.79425,-4.49547845566241
0.7965,-4.63748282453228
0.79875,-4.78434362963982
0.801,-4.93623366692414
0.80325,-5.09333232959829
0.8055,-5.25582592250856
0.80775,-5.42390799084056
0.81,-5.5977796609616
0.81225,-5.7776499898857
0.8145,-5.96373631810598
0.81675,-6.15626461822457
0.819,-6.35546982874743
0.82125,-6.56159615836955
0.8235,-6.77489734075509
0.82575,-6.99563681281776
0.828,-7.22408778030924
0.83025,-7.46053312243705
0.8325,-7.70526507135241
0.83475,-7.95858458147572
0.837,-8.2208002761869
0.83925,-8.49222682333106
0.8415,-8.77318254356629
0.84375,-9.06398599328481
0.846,-9.36495118213098
0.84825,-9.67638097824748
0.8505,-9.99855811513478
0.85275,-10.3317330337997
0.855,-10.6761075629413
0.85725,-11.0318131483762
0.8595,-11.3988819830425
0.86175,-11.7772089601682
0.864,-12.1665018904237
0.86625,-12.566216938356
0.8685,-12.9754758554902
0.87075,-13.3929615366397
0.873,-13.8167890966917
0.87525,-14.2443517106201
0.8775,-14.6721448628949
0.87975,-15.0955807019854
0.882,-15.508817180609
0.88425,-15.9046449860194
0.8865,-16.2744966531781
0.88875,-16.6086591741969
0.891,-16.8967692021088
0.89325,-17.1286294113277
0.8955,-17.295293841372
0.89775,-17.3902445993923
0.9,-17.410377693462
0.90225,-17.3565074004026
0.9045,-17.2332243675647
0.90675,-17.048154884719
0.909,-16.8108554683074
0.91125,-16.5316456301451
0.9135,-16.220623769513
0.91575,-15.8869885321718
0.918,-15.5386729417678
0.92025,-15.1822295518358
0.9225,-14.8228830150694
0.92475,-14.4646746775457
0.927,-14.1106440046132
0.92925,-13.7630122744256
0.9315,-13.423350082831
0.93375,-13.0927209448775
0.936,-12.771799597136
0.93825,-12.4609668565703
0.9405,-12.1603842487247
0.94275,-11.8700519170418
0.945,-11.5898530980538
0.94725,-11.3195880040268
0.9495,-11.0589994616376
0.95175,-10.8077921926953
0.954,-10.5656472230464
0.95625,-10.3322325759081
0.9585,-10.1072111415093
0.96075,-9.89024640701808
0.963,-9.68100656927412
0.96525,-9.47916742849044
0.9675,-9.28441436582731
0.96975,-9.09644363503145
0.972,-8.91496314293908
0.97425,-8.73969285149399
0.9765,-8.57036490187048
0.97875,-8.40672353690509
0.981,-8.24852487948472
0.98325,-8.09553661041366
0.9855,-7.9475375785244
0.98775,-7.80431736760218
0.99,-7.66567583844836
0.99225,-7.53142265965102
0.9945,-7.40137683700867
0.99675,-7.27536624879829
0.999,-7.15322719198697
1.00125,-7.0348039429021
1.0035,-6.91994833467956
1.00575,-6.80851935291129
1.008,-6.70038275024416
1.01025,-6.59541068018635
1.0125,-6.49348135001608
1.01475,-6.39447869242777
1.017,-6.2982920553684
1.01925,-6.2048159093939
1.0215,-6.11394957179679
1.02375,-6.02559694671089
1.026,-5.939666280379
1.02825,-5.85606993076732
1.0305,-5.77472415072197
1.03275,-5.6955488838836
1.035,-5.61846757260361
1.03725,-5.54340697713735
1.0395,-5.47029700542348
1.04175,-5.39907055279462
1.044,-5.32966335100016
1.04625,-5.26201382595814
1.0485,-5.1960629636873
1.05075,-5.13175418390493
1.053,-5.06903322080792
1.05525,-5.00784801058559
1.0575,-4.94814858524214
1.05975,-4.8898869723339
1.062,-4.83301710025294
1.06425,-4.77749470871303
1.0665,-4.72327726411629
1.06875,-4.67032387950106
1.071,-4.61859523879086
1.07325,-4.56805352508322
1.0755,-4.51866235273449
1.07775,-4.47038670301311
1.08,-4.42319286310819
1.08225,-4.37704836829537
1.0845,-4.33192194707374
1.08675,-4.28778346910083
1.089,-4.24460389576296
1.09125,-4.20235523322959
1.0935,-4.16101048784937
1.09575,-4.12054362375515
1.098,-4.08092952255335
1.10025,-4.042143944981
1.1025,-4.0041634944213
1.10475,-3.96696558217501
1.107,-3.93052839439147
1.10925,-3.89483086056918
1.1115,-3.85985262354097
1.11375,-3.82557401086425
1.116,-3.79197600754144
1.11825,-3.75904023000037
1.1205,-3.72674890126826
1.12275,-3.69508482727725
1.125,-3.66403137424266
1.12725,-3.6335724470589
1.1295,-3.60369246866091
1.13175,-3.5743763603022
1.134,-3.54560952270318
1.13625,-3.51737781802616
1.1385,-3.48966755263587
1.14075,-3.46246546060671
1.143,-3.43575868793975
1.14525,-3.40953477745523
1.1475,-3.38378165432733
1.14975,-3.3584876122305
1.152,-3.33364130006791
1.15425,-3.30923170925427
1.1565,-3.28524816152679
1.15875,-3.26168029725933
1.161,-3.23851806425631
1.16325,-3.2157517070039
1.1655,-3.19337175635739
1.16775,-3.1713690196447
1.17,-3.14973457116689
1.17225,-3.12845974307777
1.1745,-3.10753611662528
1.17675,-3.08695551373844
1.179,-3.06670998894447
1.18125,-3.04679182160123
1.1835,-3.02719350843124
1.18575,-3.00790775634376
1.188,-2.98892747553247
1.19025,-2.97024577283681
1.1925,-2.95185594535525
1.19475,-2.93375147430004
1.197,-2.91592601908276
1.19925,-2.89837341162094
1.2015,-2.88108765085646
1.20375,-2.86406289747654
1.206,-2.84729346882913
1.20825,-2.83077383402423
1.2105,-2.81449860921374
1.21275,-2.79846255304211
1.215,-2.78266056226104
1.21725,-2.76708766750138
1.2195,-2.75173902919575
1.22175,-2.73660993364591
1.224,-2.72169578922886
1.22625,-2.70699212273631
1.2285,-2.69249457584192
1.23075,-2.67819890169142
1.233,-2.66410096161064
1.23525,-2.65019672192685
1.2375,-2.63648225089888
1.23975,-2.62295371575185
1.242,-2.60960737981236
1.24425,-2.59643959974036
1.2465,-2.58344682285381
1.24875,-2.57062558454265
1.251,-2.55797250576877
1.25325,-2.54548429064848
1.2555,-2.53315772411453
1.25775,-2.52098966965463
1.26,-2.50897706712358
1.26225,-2.49711693062623
1.2645,-2.48540634646877
1.26675,-2.47384247117558
1.269,-2.46242252956949
1.27125,-2.45114381291293
1.2735,-2.44000367710776
1.27575,-2.4289995409518
1.278,-2.41812888444978
1.28025,-2.4073892471769
1.2825,-2.3967782266931
1.28475,-2.38629347700611
1.287,-2.37593270708173
1.28925,-2.36569367939944
1.2915,-2.35557420855198
1.29375,-2.34557215988712
1.296,-2.33568544819031
1.29825,-2.32591203640678
1.3005,-2.31624993440159
1.30275,-2.30669719775643
1.305,-2.29725192660187
1.30725,-2.28791226448393
