Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.115757198609094,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.45225,-0.118272228117591,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.4545,-0.120845723889244,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.45675,-0.123479243276506,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.459,-0.1261743911506,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.46125,-0.128932821538337,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.4635,-0.131756239321774,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.46575,-0.134646402003345,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.468,-0.137605121539201,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.47025,-0.140634266243677,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.4725,-0.1437357627679,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.47475,-0.14691159815568,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.477,-0.150163821980006,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.47925,-0.153494548563587,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.4815,-0.156905959287073,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.48375,-0.160400304988693,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.486,-0.16397990845932,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.48825,-0.167647167037052,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.4905,-0.171404555305673,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.49275,-0.175254627901509,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.495,-0.179200022433416,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.49725,-0.183243462520889,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.4995,-0.18738776095546,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.50175,-0.191635822990836,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.504,-0.195990649767487,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.50625,-0.200455341877622,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.5085,-0.20503310307682,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.51075,-0.20972724414883,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.513,-0.214541186930417,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.51525,-0.219478468503407,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.5175,-0.224542745561454,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.51975,-0.229737798959367,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.522,-0.235067538453295,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.52425,-0.24053600764036,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.5265,-0.246147389106767,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.52875,-0.251906009793942,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.531,-0.257816346592511,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.53325,-0.263883032174641,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.5355,-0.27011086107553,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.53775,-0.276504796035538,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.54,-0.283069974614846,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.54225,-0.289811716093263,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.5445,-0.296735528668194,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.54675,-0.303847116964623,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.549,-0.311152389871423,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.55125,-0.318657468719172,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.5535,-0.326368695815192,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.55575,-0.334292643352449,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.558,-0.342436122709591,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.56025,-0.350806194160302,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.5625,-0.359410177011043,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.56475,-0.368255660186989,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.567,-0.377350513287126,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.56925,-0.386702898130244,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.5715,-0.39632128081474,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.57375,-0.4062144443161,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.576,-0.416391501647105,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.57825,-0.426861909606931,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.5805,-0.437635483146542,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.58275,-0.448722410378969,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.585,-0.460133268264502,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.58725,-0.471879039001995,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.5895,-0.483971127159095,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.59175,-0.496421377575494,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.594,-0.509242094074939,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.59625,-0.522446059023288,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.5985,-0.53604655377147,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.60075,-0.550057380023975,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.603,-0.564492882175243,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.60525,-0.579367970658004,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.6075,-0.594698146349716,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.60975,-0.610499526084893,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.612,-0.626788869323317,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.61425,-0.643583606026029,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.6165,-0.660901865793156,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.61875,-0.678762508319673,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.621,-0.697185155227554,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.62325,-0.716190223334808,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.6255,-0.735798959424382,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.62775,-0.756033476578087,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.63,-0.776916792143201,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.63225,-0.798472867401769,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.6345,-0.820726649015081,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.63675,-0.843704112318295,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.639,-0.867432306542753,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.64125,-0.891939402046036,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.6435,-0.917254739632397,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.64575,-0.943408882048855,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.648,-0.97043366774487,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.65025,-0.99836226698615,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.6525,-1.0272292404159,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.65475,-1.05707060015953,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.657,-1.08792387357168,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.65925,-1.11982816972718,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.6615,-1.15282424876062,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.66375,-1.18695459416214,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.666,-1.22226348814026,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.66825,-1.25879709016599,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.6705,-1.29660351881578,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.67275,-1.33573293703506,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.675,-1.37623764094797,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.67725,-1.4181721523439,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.6795,-1.46159331497614,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.68175,-1.50656039481456,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.684,-1.55313518440016,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.68625,-1.60138211145781,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.6885,-1.65136835193212,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.69075,-1.70316394762189,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.693,-1.75684192860137,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.69525,-1.81247844063037,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.6975,-1.87015287777306,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.69975,-1.92994802046469,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.702,-1.99195017928962,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.70425,-2.05624934476136,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.7065,-2.12293934342817,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.70875,-2.19211800066556,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.711,-2.26388731056172,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.71325,-2.33835361335338,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.7155,-2.41562778092972,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.71775,-2.4958254109914,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.72,-2.57906703053123,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.72225,-2.66547830939513,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.7245,-2.75519028478606,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.72675,-2.84833959769257,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.729,-2.94506874235795,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.73125,-3.04552633005645,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.7335,-3.1498673686115,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.73575,-3.25825355927716,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.738,-3.37085361280872,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.74025,-3.48784358677067,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.7425,-3.60940724636881,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.74475,-3.73573645134523,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.747,-3.8670315717349,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.74925,-4.00350193554427,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.7515,-4.14536631166273,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.75375,-4.29285343154356,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.756,-4.44620255336592,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.75825,-4.6056640724854,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.7605,-4.77150018194935,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.76275,-4.94398558663651,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.765,-5.12340827409,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.76725,-5.31007034423512,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.7695,-5.50428889874359,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.77175,-5.70639698860552,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.774,-5.91674461519024,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.77625,-6.13569977529783,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.7785,-6.36364953383644,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.78075,-6.60100109799935,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.783,-6.84818285302772,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.78525,-7.10564530026336,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.7875,-7.37386181101935,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.78975,-7.65332907175141,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.792,-7.94456704278153,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.79425,-8.24811817834294,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.7965,-8.56454555146068,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.79875,-8.89442938119312,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.801,-9.23836125530613,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.80325,-9.59693505527432,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.8055,-9.97073319063928,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.80775,-10.3603061930807,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.81,-10.7661429507232,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.81225,-11.1886278105284,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.8145,-11.6279793638286,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.81675,-12.0841638918497,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.819,-12.5567741811499,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.82125,-13.0448618931868,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.8235,-13.5467094569429,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.82575,-14.0595269367076,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.828,-14.5790634055595,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.83025,-15.099136346828,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.8325,-15.6111148539353,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.83475,-16.1034528073055,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.837,-16.5614608525245,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.83925,-16.9676109333049,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.8415,-17.3027138003587,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.84375,-17.5481715451752,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.846,-17.6890796885928,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.84825,-17.7173409740521,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.8505,-17.6335800757729,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.85275,-17.4469771704282,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.855,-17.1731007942758,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.85725,-16.8307219486646,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.8595,-16.4388011695113,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.86175,-16.0143966807675,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.864,-15.5716371391928,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.86625,-15.1215190619284,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.8685,-14.6721872268752,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.87075,-14.229418729081,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.873,-13.7971374382822,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.87525,-13.3778738214147,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.8775,-12.9731407435073,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.87975,-12.5837247420641,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.882,-12.2099043214887,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.88425,-11.851609936498,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.8865,-11.5085394249535,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.88875,-11.1802403271275,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.891,-10.8661680188608,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.89325,-10.5657263788588,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.8955,-10.2782959387027,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.89775,-10.0032531103341,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.9,-9.73998308053395,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.90225,-9.48788822833715,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.9045,-9.24639339155843,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.90675,-9.01494892835892,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.909,-8.79303224776171,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.91125,-8.5801482887115,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.9135,-8.37582928852632,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.91575,-8.17963408248003,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.918,-7.99114710542522,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.92025,-7.80997721570916,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.9225,-7.63575642539879,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.92475,-7.46813859490658,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.927,-7.30679813158067,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.92925,-7.15142871860175,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.9315,-7.00174209112496,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.93375,-6.85746686994608,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.936,-6.71834745829137,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.93825,-6.5841430040727,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.9405,-6.45462642771763,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.94275,-6.32958351418604,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.945,-6.20881206681405,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.94725,-6.09212112002911,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.9495,-5.97933020764856,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.95175,-5.87026868332738,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.954,-5.7647750897018,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.95625,-5.662696572843,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.9585,-5.56388833875849,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.96075,-5.468213148837,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.963,-5.37554085131073,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.96525,-5.28574794599553,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.9675,-5.19871717975836,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.96975,-5.11433717034574,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.972,-5.0325020563859,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.97425,-4.95311117154622,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.9765,-4.87606874098731,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.97875,-4.80128359840424,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.981,-4.72866892208365,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.98325,-4.65814198853408,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.9855,-4.58962394236402,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.98775,-4.52303958119177,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.99,-4.45831715447008,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.99225,-4.3953881752001,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.9945,-4.33418724359265,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.99675,-4.27465188181116,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
0.999,-4.21672237900051,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.00125,-4.16034164586984,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.0035,-4.10545507815547,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.00575,-4.05201042834383,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.008,-3.99995768508237,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.01025,-3.9492489597515,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.0125,-3.89983837971103,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.01475,-3.8516819877718,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.017,-3.80473764747763,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.01925,-3.75896495381351,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.0215,-3.71432514898502,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.02375,-3.67078104293982,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.026,-3.62829693832665,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.02825,-3.58683855960888,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.0305,-3.54637298607046,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.03275,-3.50686858847052,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.035,-3.46829496912025,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.03725,-3.43062290517151,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.0395,-3.39382429492129,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.04175,-3.35787210694943,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.044,-3.32274033191985,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.04625,-3.2884039368865,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.0485,-3.25483882195648,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.05075,-3.22202177917198,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.053,-3.18993045348237,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.05525,-3.15854330568577,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.0575,-3.1278395772275,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.05975,-3.09779925674986,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.062,-3.06840304829468,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.06425,-3.039632341066,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.0665,-3.0114691806664,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.06875,-2.98389624172551,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.071,-2.95689680184461,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.07325,-2.93045471678579,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.0755,-2.9045543968383,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.07775,-2.87918078429909,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.08,-2.85431933200815,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.08225,-2.82995598288285,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.0845,-2.8060771503987,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.08675,-2.78266969996725,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.089,-2.7597209311644,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.09125,-2.73721856076542,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.0935,-2.71515070654528,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.09575,-2.6935058718054,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.098,-2.67227293058991,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.10025,-2.65144111355699,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.1025,-2.63099999447233,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.10475,-2.61093947729396,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.107,-2.59124978381909,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.10925,-2.57192144186554,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.1115,-2.55294527396158,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.11375,-2.53431238651948,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.116,-2.51601415946953,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
1.11825,-2.49804223633234,15.992759004374,0.178740925449072,0.299974850190332,13,sim_013
