"Freq [GHz]","dB(St11) []"
0.639,-0.683771248229123
0.64125,-0.700296889925874
0.6435,-0.717276170851469
0.64575,-0.734723146504226
0.648,-0.752652347921367
0.65025,-0.771078798442063
0.6525,-0.790018031042455
0.65475,-0.809486106258697
0.657,-0.829499630714108
0.65925,-0.850075776266592
0.6615,-0.871232299792603
0.66375,-0.892987563623893
0.666,-0.915360556653309
0.66825,-0.938370916125817
0.6705,-0.962038950130893
0.67275,-0.986385660812269
0.675,-1.01143276831081
0.67725,-1.03720273545618
0.6795,-1.06371879322266
0.68175,-1.09100496696408
0.684,-1.11908610344275
0.68625,-1.14798789866665
0.6885,-1.17773692654882
0.69075,-1.20836066840253
0.693,-1.23988754328526
0.69525,-1.27234693920402
0.6975,-1.30576924519421
0.69975,-1.34018588428338
0.702,-1.37562934735133
0.70425,-1.41213322789692
0.7065,-1.44973225772205
0.70875,-1.4884623435426
0.711,-1.52836060453618
0.71325,-1.56946541083611
0.7155,-1.61181642298128
0.71775,-1.65545463233172
0.72,-1.70042240246001
0.72225,-1.74676351152957
0.7245,-1.79452319567166
0.72675,-1.84374819337446
0.729,-1.89448679089927
0.73125,-1.94678886874122
0.7335,-2.00070594915467
0.73575,-2.0562912447669
0.738,-2.11359970830769
0.74025,-2.17268808348748
0.7425,-2.23361495706213
0.74475,-2.29644081212914
0.747,-2.36122808270729
0.74925,-2.4280412096606
0.7515,-2.49694669803645
0.75375,-2.56801317589858
0.756,-2.64131145474707
0.75825,-2.71691459163
0.7605,-2.79489795306477
0.76275,-2.87533928090145
0.765,-2.95831876027505
0.76725,-3.04391908980869
0.7695,-3.13222555424437
0.77175,-3.22332609969207
0.774,-3.31731141170029
0.77625,-3.41427499636169
0.7785,-3.51431326467323
0.78075,-3.61752562037187
0.783,-3.7240145514607
0.78525,-3.83388572562439
0.7875,-3.94724808970433
0.78975,-4.06421397335824
0.792,-4.18489919696172
0.79425,-4.3094231837141
0.7965,-4.43790907578014
0.79875,-4.57048385412312
0.801,-4.70727846145183
0.80325,-4.84842792739849
0.8055,-4.99407149464869
0.80775,-5.14435274423363
0.81,-5.29941971754081
0.81225,-5.45942503176417
0.8145,-5.62452598445279
0.81675,-5.79488464146931
0.819,-5.97066790096297
0.82125,-6.15204752380304
0.8235,-6.33920011819098
0.82575,-6.53230706272431
0.828,-6.7315543478355
0.83025,-6.93713231003826
0.8325,-7.14923522648255
0.83475,-7.36806072857123
0.837,-7.59380898235107
0.83925,-7.82668156946329
0.8415,-8.06687998488212
0.84375,-8.31460364556255
0.846,-8.57004727633586
0.84825,-8.8333975045706
0.8505,-9.10482845165408
0.85275,-9.38449605541166
0.855,-9.67253079118866
0.85725,-9.96902837853668
0.8595,-10.2740379637619
0.86175,-10.5875471556306
0.864,-10.9094631642776
0.86625,-11.2395891582432
0.8685,-11.5775948257258
0.87075,-11.9229800305484
0.873,-12.2750304382393
0.87525,-12.6327641306463
0.8775,-12.99486864903
0.87975,-13.3596287805783
0.882,-13.7248469656481
0.88425,-14.0877607273326
0.8865,-14.4449652593683
0.88875,-14.7923543214117
0.891,-15.1250984959941
0.89325,-15.4376854290382
0.8955,-15.7240494613694
0.89775,-15.9778144032844
0.9,-16.1926591708675
0.90225,-16.362789701622
0.9045,-16.4834654262461
0.90675,-16.5514954390565
0.909,-16.5656043523777
0.91125,-16.5265836695268
0.9135,-16.4371915337026
0.91575,-16.3018256288483
0.918,-16.1260459200049
0.92025,-15.9160467630989
0.9225,-15.6781683926606
0.92475,-15.418507014362
0.927,-15.1426468717724
0.92925,-14.8555090139371
0.9315,-14.5612949493148
0.93375,-14.2634978693019
0.936,-13.9649559095583
0.93825,-13.6679271543624
0.9405,-13.3741720611412
0.94275,-13.0850342331353
0.945,-12.8015144714809
0.94725,-12.5243357951813
0.9495,-12.2539988557001
0.95175,-11.9908281690885
0.954,-11.7350100875959
0.95625,-11.4866236218617
0.9585,-11.2456652348562
0.96075,-11.0120686451396
0.963,-10.7857205523473
0.96525,-10.566473062551
0.9675,-10.3541534615973
0.96975,-10.1485718683919
0.972,-9.94952720007189
0.97425,-9.75681179708783
0.9765,-9.5702149870462
0.97875,-9.38952580985733
0.981,-9.21453508130097
0.98325,-9.04503693568877
0.9855,-8.88082995921397
0.98775,-8.72171800242385
0.99,-8.56751074185456
0.99225,-8.41802404627197
0.9945,-8.27308019138822
0.99675,-8.13250795774942
0.999,-7.99614263921675
1.00125,-7.86382598369737
1.0035,-7.73540608320734
1.00575,-7.61073722672085
1.008,-7.48967972637983
1.01025,-7.37209972535129
1.0125,-7.25786899380501
1.01475,-7.14686471804196
1.017,-7.03896928666014
1.01925,-6.93407007673621
1.0215,-6.83205924228161
1.02375,-6.73283350666197
1.026,-6.63629396021817
1.02825,-6.54234586397214
1.0305,-6.45089846002132
1.03275,-6.36186478900712
1.035,-6.27516151487226
1.03725,-6.19070875699049
1.0395,-6.10842992965079
1.04175,-6.02825158880196
1.044,-5.95010328590602
1.04625,-5.8739174287074
1.0485,-5.79962914869506
1.05075,-5.72717617501494
1.053,-5.6564987145774
1.05525,-5.58753933809819
1.0575,-5.52024287180876
1.05975,-5.4545562945739
1.062,-5.39042864015809
1.06425,-5.32781090438857
1.0665,-5.2666559569701
1.06875,-5.20691845771493
1.071,-5.14855477696097
1.07325,-5.09152291996006
1.0755,-5.03578245502843
1.07775,-4.98129444526082
1.08,-4.92802138361961
1.08225,-4.87592713121969
1.0845,-4.82497685863887
1.08675,-4.77513699009287
1.089,-4.72637515032211
1.09125,-4.67866011404624
1.0935,-4.63196175784968
1.09575,-4.58625101436956
1.098,-4.54149982866396
1.10025,-4.49768111664568
1.1025,-4.45476872547276
1.10475,-4.41273739579357
1.107,-4.37156272574925
1.10925,-4.33122113664261
1.1115,-4.29168984018699
1.11375,-4.25294680725398
1.116,-4.21497073804281
1.11825,-4.17774103359933
1.1205,-4.14123776861566
1.12275,-4.10544166544619
1.125,-4.07033406927857
1.12725,-4.03589692440209
1.1295,-4.00211275151885
1.13175,-3.96896462604621
1.134,-3.93643615736168
1.13625,-3.90451146894421
1.1385,-3.8731751793682
1.14075,-3.8424123841091
1.143,-3.81220863812137
1.14525,-3.78254993915191
1.1475,-3.75342271175399
1.14975,-3.72481379196848
1.152,-3.69671041264087
1.15425,-3.66910018934445
1.1565,-3.64197110688132
1.15875,-3.61531150633448
1.161,-3.58911007264564
1.16325,-3.56335582269456
1.1655,-3.53803809385718
1.16775,-3.51314653302074
1.17,-3.48867108603529
1.17225,-3.46460198758203
1.1745,-3.44092975143984
1.17675,-3.4176451611324
1.179,-3.39473926093892
1.18125,-3.37220334725271
1.1835,-3.3500289602722
1.18575,-3.32820787601003
1.188,-3.30673209860649
1.19025,-3.28559385293406
1.1925,-3.26478557748073
1.19475,-3.24429991750005
1.197,-3.22412971841683
1.19925,-3.2042680194774
1.2015,-3.18470804763437
1.20375,-3.165443211656
1.206,-3.14646709645088
1.20825,-3.12777345759894
1.2105,-3.10935621608026
1.21275,-3.09120945319377
1.215,-3.07332740565775
1.21725,-3.05570446088505
1.2195,-3.0383351524258
1.22175,-3.02121415557087
1.224,-3.00433628310972
1.22625,-2.98769648123637
1.2285,-2.97128982559764
1.23075,-2.95511151747817
1.233,-2.93915688011657
1.23525,-2.92342135514777
1.2375,-2.90790049916659
1.23975,-2.89258998040779
1.242,-2.8774855755381
1.24425,-2.86258316655595
1.2465,-2.84787873779476
1.24875,-2.83336837302575
1.251,-2.81904825265666
1.25325,-2.80491465102255
1.2555,-2.7909639337654
1.25775,-2.77719255529899
1.26,-2.76359705635601
1.26225,-2.75017406161428
1.2645,-2.7369202773992
1.26675,-2.72383248945947
1.269,-2.71090756081359
1.27125,-2.69814242966439
1.2735,-2.68553410737921
1.27575,-2.67307967653326
1.278,-2.66077628901393
1.28025,-2.64862116418385
1.2825,-2.63661158710061
1.28475,-2.62474490679102
1.287,-2.61301853457812
1.28925,-2.60142994245894
1.2915,-2.58997666153126
1.29375,-2.57865628046774
1.296,-2.5674664440356
1.29825,-2.55640485166035
1.3005,-2.54546925603208
1.30275,-2.53465746175276
1.305,-2.52396732402317
1.30725,-2.51339674736814
1.3095,-2.50294368439868
1.31175,-2.49260613460992
1.314,-2.48238214321344
1.31625,-2.47226980000303
1.3185,-2.46226723825263
1.32075,-2.45237263364539
1.323,-2.44258420323286
1.32525,-2.4329002044233
1.3275,-2.42331893399808
1.32975,-2.41383872715537
1.332,-2.40445795658007
1.33425,-2.39517503153935
1.3365,-2.38598839700268
1.33875,-2.37689653278579
1.341,-2.36789795271775
1.34325,-2.35899120383028
1.3455,-2.35017486556883
1.34775,-2.34144754902448
1.35,-2.33280789618622
