Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0886276733124999,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.45225,-0.0903683962156367,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.4545,-0.0921441790647515,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.45675,-0.0939558117088,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.459,-0.0958041040384538,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.46125,-0.0976898865508644,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.4635,-0.0996140109319277,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.46575,-0.101577350656673,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.468,-0.103580801608374,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.47025,-0.105625282717014,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.4725,-0.107711736617767,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.47475,-0.109841130330165,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.477,-0.112014455958664,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.47925,-0.114232731415322,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.4815,-0.116497001165367,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.48375,-0.118808336996416,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.486,-0.121167838812172,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.48825,-0.123576635451416,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.4905,-0.126035885533201,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.49275,-0.128546778329112,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.495,-0.13111053466354,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.49725,-0.133728407842979,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.4995,-0.136401684615261,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.50175,-0.139131686159878,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.504,-0.141919769110364,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.50625,-0.144767326609955,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.5085,-0.147675789401615,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.51075,-0.150646626953646,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.513,-0.153681348622161,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.51525,-0.156781504851674,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.5175,-0.159948688415156,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.51975,-0.163184535694952,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.522,-0.166490728005998,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.52425,-0.169868992962823,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.5265,-0.173321105891874,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.52875,-0.176848891290813,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.531,-0.180454224336358,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.53325,-0.184139032442503,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.5355,-0.187905296870803,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.53775,-0.191755054394643,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.54,-0.195690399019379,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.54225,-0.199713483760333,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.5445,-0.203826522480733,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.54675,-0.208031791791707,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.549,-0.212331633016561,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.55125,-0.216728454221637,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.5535,-0.221224732316109,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.55575,-0.22582301522321,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.558,-0.230525924125438,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.56025,-0.23533615578635,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.5625,-0.240256484951754,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.56475,-0.24528976683307,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.567,-0.250438939675863,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.56925,-0.255707027416531,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.5715,-0.261097142430382,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.57375,-0.266612488374274,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.576,-0.272256363127303,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.57825,-0.278032161832954,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.5805,-0.283943380046409,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.58275,-0.289993616990708,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.585,-0.296186578925709,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.58725,-0.302526082633794,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.5895,-0.309016059026542,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.59175,-0.315660556876641,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.594,-0.322463746679461,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.59625,-0.329429924648953,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.5985,-0.336563516852534,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.60075,-0.343869083489949,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.603,-0.351351323321131,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.60525,-0.359015078248317,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.6075,-0.366865338057831,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.60975,-0.374907245327098,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.612,-0.383146100502678,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.61425,-0.391587367155239,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.6165,-0.400236677417602,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.61875,-0.409099837612189,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.621,-0.418182834074363,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.62325,-0.427491839178375,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.6255,-0.437033217572826,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.62775,-0.446813532632723,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.63,-0.456839553135454,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.63225,-0.4671182601682,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.6345,-0.477656854274464,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.63675,-0.488462762847673,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.639,-0.499543647779989,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.64125,-0.510907413374631,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.6435,-0.522562214530289,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.64575,-0.534516465206379,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.648,-0.54677884717811,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.65025,-0.559358319090466,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
0.6525,-0.572264125820581,13.9486117899435,0.276333815584366,0.317485998461097,159,sim_159
