"Freq [GHz]","dB(St11) []"
0.711,-1.21330166929047
0.71325,-1.24306711280982
0.7155,-1.27364740067208
0.71775,-1.30506667752298
0.72,-1.33734981648263
0.72225,-1.37052243921734
0.7245,-1.40461093637987
0.72675,-1.43964248841242
0.729,-1.47564508670627
0.73125,-1.51264755511106
0.7335,-1.55067957178616
0.73575,-1.58977169138592
0.738,-1.62995536756992
0.74025,-1.67126297582911
0.7425,-1.71372783661787
0.74475,-1.75738423878213
0.747,-1.80226746327323
0.74925,-1.84841380713714
0.7515,-1.89586060776874
0.75375,-1.94464626742117
0.756,-1.99481027796043
0.75825,-2.04639324585622
0.7605,-2.09943691740066
0.76275,-2.15398420414761
0.765,-2.21007920856646
0.76725,-2.2677672499058
0.7695,-2.32709489026384
0.77175,-2.38810996086469
0.774,-2.45086158854115
0.77625,-2.51540022242743
0.7785,-2.58177766086693
0.78075,-2.65004707854306
0.783,-2.72026305384291
0.78525,-2.792481596466
0.7875,-2.86676017529166
0.78975,-2.9431577465203
0.792,-3.02173478210366
0.79425,-3.10255329847891
0.7965,-3.18567688561902
0.79875,-3.27117073640801
0.801,-3.35910167634278
0.80325,-3.44953819355407
0.8055,-3.5425504691249
0.80775,-3.63821040766669
0.81,-3.73659166808812
0.81225,-3.83776969445993
0.8145,-3.9418217468369
0.81675,-4.04882693184539
0.819,-4.15886623277834
0.82125,-4.27202253885561
0.8235,-4.38838067320401
0.82575,-4.50802741898246
0.828,-4.63105154291955
0.83025,-4.75754381533573
0.8325,-4.88759702548511
0.83475,-5.02130599076026
0.837,-5.15876755795006
0.83925,-5.30008059430946
0.8415,-5.44534596567701
0.84375,-5.59466649824122
0.846,-5.74814691978711
0.84825,-5.90589377532163
0.8505,-6.06801531084773
0.85275,-6.23462131768954
0.855,-6.405822928117
0.85725,-6.58173235101779
0.8595,-6.76246253394435
0.86175,-6.94812673494035
0.864,-7.13883798401942
0.86625,-7.33470840990788
0.8685,-7.53584840252862
0.87075,-7.7423655755258
0.873,-7.95436348571619
0.87525,-8.1719400574815
0.8775,-8.39518564954461
0.87975,-8.62418068904309
0.882,-8.85899278306783
0.88425,-9.09967320064812
0.8865,-9.34625259838349
0.88875,-9.59873584055788
0.891,-9.85709573989802
0.89325,-10.1212655188986
0.8955,-10.3911297652928
0.89775,-10.6665136313758
0.9,-10.9471700097186
0.90225,-11.2327644139361
0.9045,-11.5228573124876
0.90675,-11.8168837202652
0.909,-12.1141299667281
0.91125,-12.4137077567046
0.9135,-12.7145259531112
0.91575,-13.0152609763944
0.918,-13.314327368636
0.92025,-13.6098509329288
0.9225,-13.8996479193745
0.92475,-14.1812149131652
0.927,-14.4517352123482
0.92925,-14.7081082526927
0.9315,-14.9470085898733
0.93375,-15.1649795367533
0.936,-15.3585632827704
0.93825,-15.524464014357
0.9405,-15.6597336601835
0.94275,-15.7619627004775
0.945,-15.8294530525195
0.94725,-15.8613485995074
0.9495,-15.8577029211534
0.95175,-15.8194729986563
0.954,-15.7484399629254
0.95625,-15.6470699517709
0.9585,-15.518336581209
0.96075,-15.3655295778564
0.963,-15.1920718719153
0.96525,-15.0013615677958
0.9675,-14.7966479465456
0.96975,-14.5809439586236
0.972,-14.3569726883104
0.97425,-14.1271423365724
0.9765,-13.8935431240854
0.97875,-13.6579596427748
0.981,-13.4218930427667
0.98325,-13.1865886001525
0.9855,-12.9530653834307
0.98775,-12.7221457671106
0.99,-12.4944833680998
0.99225,-12.2705886001285
0.9945,-12.0508514788898
0.99675,-11.8355616018373
0.999,-11.6249254078887
1.00125,-11.4190809250761
1.0035,-11.2181102634861
1.00575,-11.0220501254207
1.008,-10.8309005980408
1.01025,-10.6446324751025
1.0125,-10.4631933298859
1.01475,-10.2865125349747
1.017,-10.1145053985073
1.01925,-9.94707656222619
1.0215,-9.78412278472559
1.02375,-9.62553521398465
1.026,-9.47120123652504
1.02825,-9.32100597619782
1.0305,-9.17483350343752
1.03275,-9.0325678055709
1.035,-8.89409356017146
1.03725,-8.7592967462731
1.0395,-8.62806512227734
1.04175,-8.50028859442167
1.044,-8.37585949555461
1.04625,-8.25467279054729
1.0485,-8.13662622184201
1.05075,-8.02162040629625
1.053,-7.90955889254202
1.05525,-7.80034818647574
1.0575,-7.69389775116611
1.05975,-7.59011998636731
1.062,-7.488930191915
1.06425,-7.39024651852808
1.0665,-7.29398990891431
1.06875,-7.20008403156022
1.071,-7.10845520915687
1.07325,-7.01903234325672
1.0755,-6.93174683646228
1.07775,-6.84653251320332
1.08,-6.76332553995557
1.08225,-6.68206434558794
1.0845,-6.60268954238447
1.08675,-6.52514384817399
1.089,-6.44937200990455
1.09125,-6.37532072892171
1.0935,-6.30293858814561
1.09575,-6.23217598128801
1.098,-6.16298504420785
1.10025,-6.09531958846794
1.1025,-6.02913503712658
1.10475,-5.96438836277483
1.107,-5.90103802781114
1.10925,-5.83904392693016
1.1115,-5.77836733179075
1.11375,-5.71897083781917
1.116,-5.66081831309604
1.11825,-5.60387484927085
1.1205,-5.54810671444367
1.12275,-5.4934813079514
1.125,-5.439967116994
1.12725,-5.38753367503591
1.1295,-5.33615152191698
1.13175,-5.28579216560837
1.134,-5.23642804554916
1.13625,-5.18803249750079
1.1385,-5.1405797198578
1.14075,-5.09404474135482
1.143,-5.04840339011175
1.14525,-5.00363226396046
1.1475,-4.95970870199871
1.14975,-4.9166107573185
1.152,-4.87431717085839
1.15425,-4.83280734633092
1.1565,-4.79206132617849
1.15875,-4.75205976851266
1.161,-4.71278392499412
1.16325,-4.67421561961183
1.1655,-4.6363372283221
1.16775,-4.59913165950989
1.17,-4.56258233523623
1.17225,-4.52667317323729
1.1745,-4.49138856964223
1.17675,-4.45671338237848
1.179,-4.4226329152342
1.18125,-4.38913290254963
1.1835,-4.35619949450959
1.18575,-4.32381924301141
1.188,-4.29197908808324
1.19025,-4.26066634482887
1.1925,-4.22986869087663
1.19475,-4.19957415431064
1.197,-4.16977110206374
1.19925,-4.1404482287525
1.2015,-4.1115945459355
1.20375,-4.08319937177696
1.206,-4.05525232109861
1.20825,-4.02774329580358
1.2105,-4.00066247565651
1.21275,-3.97400030940531
1.215,-3.94774750623013
1.21725,-3.92189502750612
1.2195,-3.89643407886701
1.22175,-3.87135610255715
1.224,-3.84665277006021
1.22625,-3.82231597499328
1.2285,-3.79833782625557
1.23075,-3.77471064142143
1.233,-3.75142694036787
1.23525,-3.72847943912719
1.2375,-3.70586104395566
1.23975,-3.68356484560972
1.242,-3.6615841138215
1.24425,-3.63991229196567
1.2465,-3.61854299191036
1.24875,-3.59746998904461
1.251,-3.57668721747574
1.25325,-3.55618876538997
1.2555,-3.53596887056995
1.25775,-3.51602191606311
1.26,-3.49634242599528
1.26225,-3.4769250615237
1.2645,-3.45776461692442
1.26675,-3.43885601580887
1.269,-3.42019430746469
1.27125,-3.40177466331622
1.2735,-3.38359237350028
1.27575,-3.36564284355266
1.278,-3.34792159120153
1.28025,-3.33042424326362
1.2825,-3.31314653263949
1.28475,-3.29608429540417
1.287,-3.27923346798985
1.28925,-3.26259008445707
1.2915,-3.2461502738514
1.29375,-3.22991025764241
1.296,-3.21386634724201
1.29825,-3.1980149415994
1.3005,-3.18235252486972
1.30275,-3.16687566415407
1.305,-3.15158100730806
1.30725,-3.13646528081678
1.3095,-3.12152528773363
1.31175,-3.10675790568099
1.314,-3.09216008491041
1.31625,-3.07772884642034
1.3185,-3.06346128012951
1.32075,-3.04935454310389
1.323,-3.03540585783547
1.32525,-3.02161251057121
1.3275,-3.00797184969023
1.32975,-2.99448128412792
1.332,-2.98113828184508
1.33425,-2.96794036834083
1.3365,-2.95488512520774
1.33875,-2.9419701887278
1.341,-2.92919324850784
1.34325,-2.91655204615316
1.3455,-2.90404437397816
1.34775,-2.89166807375268
1.35,-2.87942103548294
