"Freq [GHz]","dB(St11) []"
0.88425,-10.2112984423235
0.8865,-9.97632259567698
0.88875,-9.75023007013615
0.891,-9.53262840654491
0.89325,-9.32313676158792
0.8955,-9.12138786165272
0.89775,-8.92702917175144
0.9,-8.73972349341704
0.90225,-8.55914915098419
0.9045,-8.38499988492062
0.90675,-8.2169845404042
0.909,-8.05482661654597
0.91125,-7.89826372459434
0.9135,-7.74704699067935
0.91575,-7.60094042908596
0.918,-7.45972030488225
0.92025,-7.32317449936824
0.9225,-7.19110188780803
0.92475,-7.06331173592449
0.927,-6.93962311941912
0.92925,-6.81986436914204
0.9315,-6.70387254333465
0.93375,-6.59149292749203
0.936,-6.48257856176427
0.93825,-6.3769897953723
0.9405,-6.27459386720927
0.94275,-6.17526451159715
0.945,-6.07888158804352
0.94725,-5.98533073377576
0.9495,-5.89450303780308
0.95175,-5.80629473525953
0.954,-5.72060692080581
0.95625,-5.6373452799055
0.9585,-5.5564198368402
0.96075,-5.47774471838147
0.963,-5.40123793209524
0.96525,-5.32682115831263
0.9675,-5.25441955485965
0.96975,-5.18396157369539
0.972,-5.11537878866363
0.97425,-5.04860573361602
0.9765,-4.98357975021499
0.97875,-4.92024084477263
0.981,-4.85853155352626
0.98325,-4.79839681579366
0.9855,-4.73978385448978
0.98775,-4.68264206352404
0.99,-4.62692290163051
0.99225,-4.57257979221574
0.9945,-4.51956802883769
0.99675,-4.46784468595679
0.999,-4.41736853462549
1.00125,-4.36809996280566
1.0035,-4.32000090002511
1.00575,-4.27303474610444
1.008,-4.22716630370407
1.01025,-4.18236171445826
1.0125,-4.13858839847894
1.01475,-4.09581499702701
1.017,-4.05401131816209
1.01925,-4.01314828519457
1.0215,-3.9731978877755
1.02375,-3.93413313547045
1.026,-3.8959280136739
1.02825,-3.8585574417297
1.0305,-3.82199723313214
1.03275,-3.78622405768983
1.035,-3.75121540554241
1.03725,-3.71694955292692
1.0395,-3.68340552959698
1.04175,-3.65056308780422
1.044,-3.61840267275682
1.04625,-3.58690539447517
1.0485,-3.55605300096972
1.05075,-3.5258278526705
1.053,-3.49621289804189
1.05525,-3.46719165032058
1.0575,-3.43874816531769
1.05975,-3.41086702023011
1.062,-3.38353329340901
1.06425,-3.35673254503637
1.0665,-3.33045079866354
1.06875,-3.30467452356812
1.071,-3.27939061788815
1.07325,-3.25458639249493
1.0755,-3.23024955556756
1.07775,-3.20636819783502
1.08,-3.18293077845281
1.08225,-3.15992611148338
1.0845,-3.13734335295126
1.08675,-3.11517198844498
1.089,-3.09340182124003
1.09125,-3.07202296091775
1.0935,-3.051025812457
1.09575,-3.03040106577625
1.098,-3.01013968570507
1.10025,-2.99023290236529
1.1025,-2.97067220194261
1.10475,-2.95144931783098
1.107,-2.93255622213263
1.10925,-2.91398511749765
1.1115,-2.89572842928774
1.11375,-2.87777879804965
1.116,-2.86012907228441
1.11825,-2.84277230149924
1.1205,-2.82570172952961
1.12275,-2.80891078811975
1.125,-2.79239309074996
1.12725,-2.77614242670038
1.1295,-2.76015275534069
1.13175,-2.74441820063617
1.134,-2.72893304586079
1.13625,-2.7136917285085
1.1385,-2.69868883539436
1.14075,-2.68391909793745
1.143,-2.66937738761794
1.14525,-2.65505871160103
1.1475,-2.6409582085209
1.14975,-2.62707114441784
1.152,-2.61339290882257
1.15425,-2.59991901098139
1.1565,-2.58664507621659
1.15875,-2.57356684241667
1.161,-2.56068015665093
1.16325,-2.54798097190361
1.1655,-2.53546534392275
1.16775,-2.52312942817908
1.17,-2.51096947693073
1.17225,-2.49898183638951
1.1745,-2.48716294398475
1.17675,-2.47550932572088
1.179,-2.46401759362519
1.18125,-2.45268444328207
1.1835,-2.44150665145068
1.18575,-2.43048107376249
1.188,-2.41960464249601
1.19025,-2.40887436442542
1.1925,-2.39828731874055
1.19475,-2.38784065503537
1.197,-2.37753159136248
1.19925,-2.36735741235108
1.2015,-2.35731546738612
1.20375,-2.34740316884629
1.206,-2.33761799039872
1.20825,-2.32795746534822
1.2105,-2.31841918503926
1.21275,-2.30900079730847
1.215,-2.2997000049861
1.21725,-2.29051456444451
1.2195,-2.28144228419203
1.22175,-2.27248102351062
1.224,-2.26362869113561
1.22625,-2.25488324397626
1.2285,-2.24624268587546
1.23075,-2.23770506640735
1.233,-2.22926847971148
1.23525,-2.22093106336213
1.2375,-2.21269099727181
1.23975,-2.20454650262748
1.242,-2.19649584085855
1.24425,-2.18853731263545
1.2465,-2.18066925689788
1.24875,-2.17289004991153
1.251,-2.16519810435242
1.25325,-2.15759186841798
1.2555,-2.1500698249638
1.25775,-2.14263049066537
1.26,-2.13527241520388
1.26225,-2.12799418047528
1.2645,-2.12079439982187
1.26675,-2.11367171728569
1.269,-2.10662480688292
1.27125,-2.09965237189872
1.2735,-2.09275314420172
1.27575,-2.0859258835776
1.278,-2.07916937708124
1.28025,-2.07248243840658
1.2825,-2.06586390727389
1.28475,-2.05931264883386
1.287,-2.0528275530877
1.28925,-2.04640753432325
1.2915,-2.04005153056611
1.29375,-2.0337585030456
1.296,-2.02752743567506
1.29825,-2.02135733454594
1.3005,-2.01524722743539
1.30275,-2.00919616332685
1.305,-2.0032032119433
1.30725,-1.99726746329272
1.3095,-1.99138802722549
1.31175,-1.98556403300332
1.314,-1.97979462887929
1.31625,-1.97407898168889
1.3185,-1.96841627645147
1.32075,-1.96280571598199
1.323,-1.95724652051273
1.32525,-1.95173792732456
1.3275,-1.94627919038771
1.32975,-1.9408695800115
1.332,-1.93550838250305
1.33425,-1.9301948998345
1.3365,-1.92492844931862
1.33875,-1.91970836329251
1.341,-1.91453398880926
1.34325,-1.9094046873372
1.3455,-1.90431983446671
1.34775,-1.89927881962419
1.35,-1.8942810457932
