"Freq [GHz]","dB(St11) []"
0.7875,-4.33883924217143
0.78975,-4.46454562258265
0.792,-4.59411573525596
0.79425,-4.7276692032169
0.7965,-4.86532938780746
0.79875,-5.00722352639591
0.801,-5.15348287443859
0.80325,-5.30424285076488
0.8055,-5.45964318445932
0.80775,-5.61982806107585
0.81,-5.78494626510453
0.81225,-5.95515131457306
0.8145,-6.13060158234817
0.81675,-6.31146039703166
0.819,-6.49789611423159
0.82125,-6.69008214631385
0.8235,-6.88819693535642
0.82575,-7.092423849751
0.828,-7.30295097948796
0.83025,-7.51997079832076
0.8325,-7.74367965235601
0.83475,-7.97427702367518
0.837,-8.21196450376137
0.83925,-8.45694439402046
0.8415,-8.70941782861129
0.84375,-8.9695822869679
0.846,-9.23762832839768
0.84825,-9.51373533728114
0.8505,-9.79806601272985
0.85275,-10.0907592689182
0.855,-10.391921129494
0.85725,-10.7016130996124
0.8595,-11.0198373813228
0.86175,-11.3465181635604
0.864,-11.681478072329
0.86625,-12.0244087228221
0.8685,-12.3748341988932
0.87075,-12.7320662425488
0.873,-13.0951500442045
0.87525,-13.4627999052201
0.8775,-13.8333248782614
0.87975,-14.2045460251626
0.882,-14.5737094655613
0.88425,-14.9374032117588
0.8865,-15.2914910218342
0.88875,-15.6310828297907
0.891,-15.950567530017
0.89325,-16.2437374924992
0.8955,-16.5040312534993
0.89775,-16.7249069439255
0.9,-16.9003316995303
0.90225,-17.0253346431218
0.9045,-17.0965343545108
0.90675,-17.1125335178126
0.909,-17.0740886103535
0.91125,-16.9840122311135
0.9135,-16.8468326959183
0.91575,-16.6682924137645
0.918,-16.454791897032
0.92025,-16.2128761046827
0.9225,-15.9488263655491
0.92475,-15.6683822639216
0.927,-15.3765870822747
0.92925,-15.0777329075769
0.9315,-14.7753759872147
0.93375,-14.4723951659354
0.936,-14.1710720478812
0.93825,-13.8731779927007
0.9405,-13.5800586511245
0.94275,-13.2927109558031
0.945,-13.0118503448538
0.94725,-12.7379677729337
0.9495,-12.4713770635375
0.95175,-12.2122536406803
0.954,-11.9606658466932
0.95625,-11.7166000422335
0.9585,-11.4799805828262
0.96075,-11.2506856267461
0.963,-11.0285595822037
0.96525,-10.8134228634981
0.9675,-10.6050795031924
0.96975,-10.4033230626393
0.972,-10.2079411958983
0.97425,-10.0187191505284
0.9765,-9.83544243077236
0.97875,-9.65789880205745
0.981,-9.48587977852371
0.98325,-9.3191817056706
0.9855,-9.157606526712
0.98775,-9.00096230261206
0.99,-8.8490635410428
0.99225,-8.70173137785309
0.9945,-8.55879364542666
0.99675,-8.4200848550222
0.999,-8.28544611442546
1.00125,-8.15472499768552
1.0035,-8.02777538009715
1.00575,-7.90445724873572
1.008,-7.78463649658697
1.01025,-7.66818470652311
1.0125,-7.55497892995662
1.01475,-7.44490146388075
1.017,-7.33783962911629
1.01925,-7.23368555188236
1.0215,-7.13233595025504
1.02375,-7.0336919266411
1.026,-6.93765876705205
1.02825,-6.84414574769555
1.0305,-6.75306594919293
1.03275,-6.66433607857014
1.035,-6.57787629904553
1.03725,-6.49361006754426
1.0395,-6.41146397979842
1.04175,-6.33136762284013
1.044,-6.25325343465866
1.04625,-6.17705657076649
1.0485,-6.10271477740357
1.05075,-6.03016827109971
1.053,-5.95935962431145
1.05525,-5.89023365685027
1.0575,-5.82273733282279
1.05975,-5.75681966280951
1.062,-5.69243161101693
1.06425,-5.62952600714629
1.0665,-5.56805746273256
1.06875,-5.50798229171731
1.071,-5.4492584350299
1.07325,-5.39184538896196
1.0755,-5.33570413713078
1.07775,-5.28079708583771
1.08,-5.22708800263752
1.08225,-5.17454195794496
1.0845,-5.12312526951361
1.08675,-5.07280544963188
1.089,-5.02355115488885
1.09125,-4.97533213837169
1.0935,-4.92811920416361
1.09575,-4.88188416401908
1.098,-4.83659979610001
1.10025,-4.79223980566297
1.1025,-4.74877878759439
1.10475,-4.70619219069583
1.107,-4.66445628362772
1.10925,-4.62354812242464
1.1115,-4.58344551950059
1.11375,-4.54412701406711
1.116,-4.50557184389137
1.11825,-4.46775991832604
1.1205,-4.43067179254568
1.12275,-4.39428864292913
1.125,-4.35859224352973
1.12725,-4.32356494357928
1.1295,-4.28918964597408
1.13175,-4.25544978669464
1.134,-4.22232931511295
1.13625,-4.18981267514409
1.1385,-4.15788478720099
1.14075,-4.12653103091359
1.143,-4.09573722857568
1.14525,-4.06548962928459
1.1475,-4.03577489374092
1.14975,-4.00658007967703
1.152,-3.97789262788484
1.15425,-3.94970034881498
1.1565,-3.92199140972075
1.15875,-3.89475432232164
1.161,-3.86797793096284
1.16325,-3.84165140124778
1.1655,-3.81576420912252
1.16775,-3.79030613039142
1.17,-3.76526723064483
1.17225,-3.74063785558038
1.1745,-3.71640862170045
1.17675,-3.69257040736914
1.179,-3.66911434421304
1.18125,-3.64603180885078
1.1835,-3.62331441493701
1.18575,-3.60095400550733
1.188,-3.5789426456112
1.19025,-3.55727261522046
1.1925,-3.53593640240191
1.19475,-3.51492669674256
1.197,-3.49423638301712
1.19925,-3.47385853508748
1.2015,-3.45378641002452
1.20375,-3.4340134424431
1.206,-3.41453323904139
1.20825,-3.39533957333617
1.2105,-3.37642638058611
1.21275,-3.35778775289537
1.215,-3.33941793449025
1.21725,-3.321311317162
1.2195,-3.30346243586895
1.22175,-3.28586596449182
1.224,-3.26851671173602
1.22625,-3.25140961717518
1.2285,-3.23453974743035
1.23075,-3.21790229247954
1.233,-3.20149256209264
1.23525,-3.18530598238671
1.2375,-3.1693380924971
1.23975,-3.15358454135993
1.242,-3.13804108460175
1.24425,-3.12270358153209
1.2465,-3.10756799223531
1.24875,-3.0926303747577
1.251,-3.0778868823866
1.25325,-3.06333376101769
1.2555,-3.04896734660757
1.25775,-3.03478406270825
1.26,-3.02078041808053
1.26225,-3.00695300438352
1.2645,-2.99329849393735
1.26675,-2.97981363755655
1.269,-2.96649526245143
1.27125,-2.9533402701951
1.2735,-2.94034563475372
1.27575,-2.92750840057774
1.278,-2.91482568075191
1.28025,-2.90229465520215
1.2825,-2.88991256895698
1.28475,-2.87767673046189
1.287,-2.86558450994465
1.28925,-2.85363333782974
1.2915,-2.84182070320036
1.29375,-2.83014415230626
1.296,-2.81860128711573
1.29825,-2.80718976391056
1.3005,-2.79590729192207
1.30275,-2.7847516320072
1.305,-2.77372059536308
1.30725,-2.76281204227886
1.3095,-2.75202388092351
1.31175,-2.74135406616851
1.314,-2.73080059844411
1.31625,-2.72036152262815
1.3185,-2.71003492696632
1.32075,-2.69981894202292
1.323,-2.68971173966095
1.32525,-2.67971153205077
1.3275,-2.6698165707063
1.32975,-2.66002514554786
1.332,-2.6503355839908
1.33425,-2.64074625005925
1.3365,-2.63125554352389
1.33875,-2.62186189906327
1.341,-2.61256378544777
1.34325,-2.60335970474556
1.3455,-2.5942481915498
1.34775,-2.58522781222654
1.35,-2.57629716418254
