"Freq [GHz]","dB(St11) []"
0.792,-2.91726713938629
0.79425,-3.00431803351237
0.7965,-3.09423126682137
0.79875,-3.18710474714025
0.801,-3.28303966852436
0.80325,-3.3821406217099
0.8055,-3.48451570982539
0.80775,-3.59027666979083
0.81,-3.69953899985062
0.81225,-3.81242209369363
0.8145,-3.92904938161006
0.81675,-4.04954847911293
0.819,-4.17405134340829
0.82125,-4.30269443802355
0.8235,-4.43561890578882
0.82575,-4.57297075019941
0.828,-4.71490102495328
0.83025,-4.86156603113507
0.8325,-5.01312752108448
0.83475,-5.16975290740689
0.837,-5.33161547482074
0.83925,-5.49889459153355
0.8415,-5.67177591553327
0.84375,-5.8504515894858
0.846,-6.03512041573574
0.84825,-6.22598800007284
0.8505,-6.42326684927236
0.85275,-6.62717640270833
0.855,-6.83794297227528
0.85725,-7.05579955704709
0.8595,-7.28098548905203
0.86175,-7.51374585360374
0.864,-7.75433061096897
0.86625,-8.0029933247062
0.8685,-8.25998937441015
0.87075,-8.52557349511025
0.873,-8.79999644001143
0.87525,-9.08350050491847
0.8775,-9.37631357824532
0.87975,-9.67864128607592
0.882,-9.99065668293089
0.88425,-10.3124867912043
0.8865,-10.6441951118624
0.88875,-10.985759014471
0.891,-11.3370406697937
0.89325,-11.6977499275746
0.8955,-12.0673972996084
0.89775,-12.4452350512571
0.9,-12.8301844551508
0.90225,-13.2207477240313
0.9045,-13.6149043370975
0.90675,-14.009993869039
0.909,-14.4025916136549
0.91125,-14.7883898637415
0.9135,-15.1621069476905
0.91575,-15.5174573468923
0.918,-15.8472267943723
0.92025,-16.143500641882
0.9225,-16.3980836322115
0.92475,-16.6031162381314
0.927,-16.7518353965203
0.92925,-16.8393591600746
0.9315,-16.8633257716422
0.93375,-16.8242223411944
0.936,-16.7253102616749
0.93825,-16.5721689226853
0.9405,-16.3719835922873
0.94275,-16.1327517598088
0.945,-15.8625643113908
0.94725,-15.5690577184474
0.9495,-15.2590663666875
0.95175,-14.9384549949374
0.954,-14.6120871853121
0.95625,-14.2838820039997
0.9585,-13.9569183528769
0.96075,-13.6335578737994
0.963,-13.315567932926
0.96525,-13.0042344985642
0.9675,-12.7004603753869
0.96975,-12.4048477226403
0.972,-12.1177656843182
0.97425,-11.8394048461693
0.9765,-11.5698205185494
0.97875,-11.308966801311
0.981,-11.0567231885112
0.98325,-10.8129152160987
0.9855,-10.5773303982365
0.98775,-10.3497304631288
0.99,-10.1298606970131
0.99225,-9.91745703680304
0.9945,-9.71225141516339
0.99675,-9.51397575236783
0.999,-9.32236490260812
1.00125,-9.13715879426111
1.0035,-8.95810395027774
1.00575,-8.78495453325477
1.008,-8.61747302736393
1.01025,-8.45543064413654
1.0125,-8.2986075195369
1.01475,-8.14679275455908
1.017,-7.9997843397709
1.01925,-7.85738899504835
1.0215,-7.71942194860521
1.02375,-7.58570667386887
1.026,-7.45607459843263
1.02825,-7.33036479595079
1.0305,-7.20842366922595
1.03275,-7.09010463070169
1.035,-6.97526778499123
1.03725,-6.86377961684366
1.0395,-6.75551268699703
1.04175,-6.65034533763151
1.044,-6.54816140856863
1.04625,-6.44884996492758
1.0485,-6.35230503661803
1.05075,-6.25842536979852
1.053,-6.16711419024136
1.05525,-6.07827897840699
1.0575,-5.9918312559307
1.05975,-5.90768638315409
1.062,-5.82576336728646
1.06425,-5.74598468075194
1.0665,-5.66827608926165
1.06875,-5.59256648914465
1.071,-5.5187877534736
1.07325,-5.44687458652799
1.0755,-5.37676438615036
1.07775,-5.30839711356481
1.08,-5.24171517024439
1.08225,-5.17666328143126
1.0845,-5.11318838593255
1.08675,-5.05123953183308
1.089,-4.99076777778534
1.09125,-4.93172609955502
1.0935,-4.87406930151879
1.09575,-4.8177539328277
1.098,-4.76273820796699
1.10025,-4.70898193145804
1.1025,-4.65644642646417
1.10475,-4.60509446707572
1.107,-4.55489021406357
1.10925,-4.50579915390333
1.1115,-4.45778804088395
1.11375,-4.41082484212637
1.116,-4.36487868534805
1.11825,-4.3199198092197
1.1205,-4.27591951616932
1.12275,-4.23285012749803
1.125,-4.19068494068006
1.12725,-4.14939818872707
1.1295,-4.10896500150432
1.13175,-4.06936136889274
1.134,-4.03056410569751
1.13625,-3.99255081820957
1.1385,-3.95529987233207
1.14075,-3.91879036318894
1.143,-3.8830020861376
1.14525,-3.84791550911248
1.1475,-3.81351174623018
1.14975,-3.7797725325912
1.152,-3.74668020021669
1.15425,-3.71421765506257
1.1565,-3.68236835505627
1.15875,-3.65111628910455
1.161,-3.62044595702396
1.16325,-3.59034235034791
1.1655,-3.56079093396692
1.16775,-3.5317776285613
1.17,-3.5032887937874
1.17225,-3.47531121218084
1.1745,-3.44783207374209
1.17675,-3.4208389611717
1.179,-3.39431983572419
1.18125,-3.3682630236511
1.1835,-3.34265720320561
1.18575,-3.31749139218223
1.188,-3.29275493596674
1.19025,-3.26843749607254
1.1925,-3.24452903914123
1.19475,-3.22101982638587
1.197,-3.19790040345694
1.19925,-3.1751615907117
1.2015,-3.15279447386885
1.20375,-3.13079039503109
1.206,-3.1091409440593
1.20825,-3.08783795028262
1.2105,-3.06687347452973
1.21275,-3.046239801467
1.215,-3.02592943223044
1.21725,-3.00593507733833
1.2195,-2.98624964987269
1.22175,-2.96686625891779
1.224,-2.94777820324492
1.22625,-2.92897896523278
1.2285,-2.9104622050135
1.23075,-2.892221754835
1.233,-2.87425161363031
1.23525,-2.85654594178542
1.2375,-2.8390990560974
1.23975,-2.82190542491483
1.242,-2.8049596634532
1.24425,-2.78825652927789
1.2465,-2.7717909179482
1.24875,-2.75555785881567
1.251,-2.73955251097053
1.25325,-2.72377015933044
1.2555,-2.70820621086569
1.25775,-2.69285619095553
1.26,-2.67771573987038
1.26225,-2.66278060937502
1.2645,-2.64804665944803
1.26675,-2.63350985511285
1.269,-2.61916626337621
1.27125,-2.60501205026973
1.2735,-2.59104347799088
1.27575,-2.57725690213911
1.278,-2.56364876904409
1.28025,-2.55021561318194
1.2825,-2.53695405467674
1.28475,-2.52386079688356
1.287,-2.51093262405036
1.28925,-2.49816639905566
1.2915,-2.48555906121915
1.29375,-2.4731076241826
1.296,-2.46080917385847
1.29825,-2.44866086644381
1.3005,-2.43665992649686
1.30275,-2.42480364507442
1.305,-2.41308937792743
1.30725,-2.40151454375297
1.3095,-2.39007662250046
1.31175,-2.37877315373029
1.314,-2.36760173502282
1.31625,-2.35656002043622
1.3185,-2.34564571901124
1.32075,-2.33485659332135
1.323,-2.32419045806669
1.32525,-2.31364517871026
1.3275,-2.30321867015491
1.32975,-2.29290889545977
1.332,-2.28271386459474
1.33425,-2.27263163323171
1.3365,-2.26266030157133
1.33875,-2.25279801320414
1.341,-2.24304295400479
1.34325,-2.23339335105844
1.3455,-2.22384747161805
1.34775,-2.21440362209175
1.35,-2.2050601470591
