Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.114873884458773,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.45225,-0.117238411519145,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.4545,-0.119653817294051,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.45675,-0.122121343021055,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.459,-0.12464226419501,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.46125,-0.127217891623041,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.4635,-0.129849572515461,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.46575,-0.132538691613903,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.468,-0.135286672358067,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.47025,-0.138094978092519,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.4725,-0.140965113315026,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.47475,-0.143898624967957,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.477,-0.146897103774383,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.47925,-0.149962185620558,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.4815,-0.153095552986468,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.48375,-0.156298936426302,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.486,-0.159574116100726,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.48825,-0.162922923362871,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.4905,-0.166347242400116,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.49275,-0.169849011933743,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.495,-0.173430226978673,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.49725,-0.177092940665569,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.4995,-0.180839266127691,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.50175,-0.184671378454932,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.504,-0.188591516717652,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.50625,-0.192601986062958,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.5085,-0.196705159886191,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.51075,-0.200903482080551,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.513,-0.205199469367806,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.51525,-0.209595713713274,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.5175,-0.214094884828251,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.51975,-0.218699732763337,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.522,-0.223413090596108,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.52425,-0.228237877216839,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.5265,-0.23317710021602,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.52875,-0.238233858877667,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.531,-0.243411347282495,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.53325,-0.248712857525234,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.5355,-0.254141783050532,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.53775,-0.259701622112028,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.54,-0.265395981359433,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.54225,-0.271228579558574,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.5445,-0.277203251449558,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.54675,-0.283323951748503,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.549,-0.289594759298367,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.55125,-0.296019881374701,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.5535,-0.302603658152398,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.55575,-0.309350567339648,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.558,-0.31626522898566,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.56025,-0.323352410468896,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.5625,-0.330617031672834,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.56475,-0.338064170356559,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.567,-0.345699067727737,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.56925,-0.353527134225827,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.5715,-0.361553955523694,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.57375,-0.369785298756029,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.576,-0.378227118983386,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.57825,-0.386885565900872,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.5805,-0.395766990800954,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.58275,-0.404877953800103,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.585,-0.41422523133937,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.58725,-0.423815823969416,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.5895,-0.433656964430752,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.59175,-0.443756126040453,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.594,-0.454121031396938,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.59625,-0.464759661414768,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.5985,-0.475680264701872,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.60075,-0.486891367292042,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.603,-0.498401782745842,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.60525,-0.510220622633653,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.6075,-0.522357307414853,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.60975,-0.534821577727696,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.612,-0.547623506104828,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.61425,-0.560773509129804,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.6165,-0.574282360050509,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.61875,-0.588161201865699,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.621,-0.602421560901459,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.62325,-0.617075360894757,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.6255,-0.632134937601693,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.62775,-0.647613053948578,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.63,-0.663522915744315,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.63225,-0.679878187973042,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.6345,-0.69669301168643,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.63675,-0.713982021515344,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.639,-0.731760363821144,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.64125,-0.750043715507079,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.6435,-0.768848303510775,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.64575,-0.78819092499902,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.648,-0.808088968286477,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.65025,-0.828560434500167,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.6525,-0.849623960011887,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.65475,-0.871298839660962,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.657,-0.893605050789868,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.65925,-0.916563278115572,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.6615,-0.940194939459391,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.66375,-0.964522212358433,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.666,-0.989568061581645,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.66825,-1.01535626757351,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.6705,-1.04191145584849,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.67275,-1.06925912735912,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.675,-1.09742568986073,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.67725,-1.1264384902954,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.6795,-1.15632584821791,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
0.68175,-1.18711709028579,14.9297434907061,0.267105873023054,0.200174211777938,87,sim_087
