CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.26053328721124,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,2,90,2.25,3.2325693268881,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,4,90,2.25,3.20336259991336,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,6,90,2.25,3.17345311707965,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,8,90,2.25,3.14337915959345,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,10,90,2.25,3.11365472842603,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,12,90,2.25,3.08474525965549,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,14,90,2.25,3.05704278846691,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,16,90,2.25,3.03084193235251,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,18,90,2.25,3.00631814577504,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,20,90,2.25,2.98350964371764,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,22,90,2.25,2.96230418728375,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,24,90,2.25,2.94243158140156,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,26,90,2.25,2.92346228781968,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,28,90,2.25,2.90481206079489,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,30,90,2.25,2.88575203284203,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,32,90,2.25,2.86542327549308,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,34,90,2.25,2.84285458225648,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,36,90,2.25,2.81698209200021,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
Phi90,38,90,2.25,2.78666938953758,15.8964875253338,42.4073061436022,17.6318121730584,13.9987576554054,19.0965771653408,2.2776805717552,161,sim_161
