CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.57570714660789,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,2,90,2.25,3.55688022617738,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,4,90,2.25,3.5356646362771,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,6,90,2.25,3.51250577418448,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,8,90,2.25,3.48783685000823,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,10,90,2.25,3.46206198658074,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,12,90,2.25,3.43553861930084,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,14,90,2.25,3.40855993243581,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,16,90,2.25,3.38133814297684,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,18,90,2.25,3.35398946242613,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,20,90,2.25,3.32652152002163,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,22,90,2.25,3.29882391455018,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,24,90,2.25,3.27066238198388,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,26,90,2.25,3.2416768379639,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,28,90,2.25,3.21138330047774,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,30,90,2.25,3.17917944590153,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,32,90,2.25,3.1443533276435,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,34,90,2.25,3.10609461307951,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,36,90,2.25,3.0635075855096,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,38,90,2.25,3.01562511802267,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,40,90,2.25,2.96142285052477,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,42,90,2.25,2.89983287725602,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,44,90,2.25,2.82975636270812,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,46,90,2.25,2.75007463033286,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,48,90,2.25,2.65965839363227,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,50,90,2.25,2.5573749095189,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,52,90,2.25,2.44209292024134,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,54,90,2.25,2.31268530845213,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,56,90,2.25,2.16802942002502,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,58,90,2.25,2.0070050138443,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,60,90,2.25,1.82848978144009,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,62,90,2.25,1.63135234677017,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,64,90,2.25,1.41444261155444,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,66,90,2.25,1.17657925659129,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,68,90,2.25,0.916534144480608,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,70,90,2.25,0.6330132917986,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,72,90,2.25,0.324633984285002,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,74,90,2.25,-0.0101025098667654,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,76,90,2.25,-0.372843324539568,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,78,90,2.25,-0.765422366853991,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,80,90,2.25,-1.1899058067619,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,82,90,2.25,-1.64864611299247,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,84,90,2.25,-2.14434640125775,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,86,90,2.25,-2.68013719471749,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,88,90,2.25,-3.25966790179035,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,90,90,2.25,-3.88721508811451,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,92,90,2.25,-4.56780824957633,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,94,90,2.25,-5.307369657606,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,96,90,2.25,-6.11285421784345,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
Phi90,98,90,2.25,-6.99234951825515,15.0924812017635,45.6188508837316,17.1356747296017,15.895916046688,18.9966093030171,2.27407322547522,32,sim_032
