Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.47071408326858,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.005,-1.39775892915122,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.01,-1.32739317641471,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.015,-1.25983446528108,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.02,-1.19530429626704,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.025,-1.13402482558769,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.03,-1.07621499034351,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.035,-1.02208596054403,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.04,-0.97183595260194,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.045,-0.92564448577491,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.05,-0.883666217851684,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.055,-0.846024556489829,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.06,-0.812805303713054,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.065,-0.784050647302533,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.07,-0.759753857050017,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.075,-0.739855068366585,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.08,-0.724238533263106,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.085,-0.712731683579042,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.09,-0.705106280839497,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.095,-0.701081822623913,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.1,-0.700331242857703,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.105,-0.702488793574404,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.11,-0.707159842602183,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.115,-0.713932181316473,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.12,-0.72238832463751,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.125,-0.732118214596683,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.13,-0.742731716976977,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.135,-0.753870329616132,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.14,-0.765217596555279,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.145,-0.776507834521198,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.15,-0.787532913737534,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.155,-0.798146978715326,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.16,-0.808269132069238,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.165,-0.81788422361127,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.17,-0.827041979717055,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.175,-0.835854770083409,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.18,-0.844494340213805,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.185,-0.853187841129519,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.19,-0.862213467854585,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.195,-0.871895981123134,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.2,-0.882602338505971,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.205,-0.894737607028207,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.21,-0.908741273419391,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.215,-0.925084012991306,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.22,-0.944264924808895,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.225,-0.966809188819539,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.23,-0.993266047969458,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.235,-1.02420696170566,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.24,-1.06022371183131,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.245,-1.10192616116348,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.25,-1.14993926191443,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.255,-1.2048987745924,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.26,-1.26744497842567,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.265,-1.33821341912754,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.27,-1.41782143902863,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.275,-1.50684886420205,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.28,-1.60581079455523,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.285,-1.71511999933355,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
1.29,-1.83503606536776,16.618126163013,46.6692339037455,15.1543009002659,16.6128722414637,17.4186840837198,2.52543470925125,167,sim_167
