CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.26593297922706,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,2,90,2.25,3.26428104112453,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,4,90,2.25,3.26205647513656,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,6,90,2.25,3.25954575242266,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,8,90,2.25,3.25696907068949,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,10,90,2.25,3.25446554193984,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,12,90,2.25,3.25208011218253,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,14,90,2.25,3.24975301247099,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,16,90,2.25,3.24731240919094,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,18,90,2.25,3.24447072274745,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,20,90,2.25,3.24082483484726,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,22,90,2.25,3.23586013056423,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,24,90,2.25,3.22895805172733,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,26,90,2.25,3.21940660184849,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,28,90,2.25,3.20641306363273,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,30,90,2.25,3.18911808319288,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,32,90,2.25,3.16661024510262,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,34,90,2.25,3.13794030395844,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,36,90,2.25,3.10213433777711,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,38,90,2.25,3.05820522803954,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,40,90,2.25,3.00516203067485,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,42,90,2.25,2.94201696327301,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,44,90,2.25,2.86778988118481,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,46,90,2.25,2.78151023813833,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,48,90,2.25,2.68221661928656,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,50,90,2.25,2.56895399389957,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,52,90,2.25,2.44076886204714,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,54,90,2.25,2.29670246752372,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,56,90,2.25,2.13578222204613,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,58,90,2.25,1.95701143779066,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,60,90,2.25,1.75935740059482,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,62,90,2.25,1.5417377375784,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,64,90,2.25,1.30300494203926,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,66,90,2.25,1.04192881497083,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,68,90,2.25,0.757176464197624,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,70,90,2.25,0.447289364701722,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,72,90,2.25,0.11065682116957,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,74,90,2.25,-0.254515021218799,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,76,90,2.25,-0.650239706653697,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,78,90,2.25,-1.07879390783756,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,80,90,2.25,-1.54276946414846,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,82,90,2.25,-2.04513604665492,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,84,90,2.25,-2.58931675963622,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,86,90,2.25,-3.17927903056972,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,88,90,2.25,-3.819642514163,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,90,90,2.25,-4.51580346051451,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,92,90,2.25,-5.27406884421003,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,94,90,2.25,-6.10177842335417,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,96,90,2.25,-7.00735700185224,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,98,90,2.25,-8.00015487086505,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,100,90,2.25,-9.08973656529692,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,102,90,2.25,-10.2838155729735,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,104,90,2.25,-11.5829817998156,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,106,90,2.25,-12.9682247355697,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,108,90,2.25,-14.3744034082615,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,110,90,2.25,-15.6470877885994,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,112,90,2.25,-16.5215882345732,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,114,90,2.25,-16.7405120454189,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,116,90,2.25,-16.2930395635183,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,118,90,2.25,-15.4277579215408,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,120,90,2.25,-14.4164447733515,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,122,90,2.25,-13.4228648810876,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,124,90,2.25,-12.5182641354844,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,126,90,2.25,-11.7251213041268,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,128,90,2.25,-11.0449643966608,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,130,90,2.25,-10.4716053907709,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,132,90,2.25,-9.99676772152442,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,134,90,2.25,-9.612308160962,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,136,90,2.25,-9.31099849013888,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,138,90,2.25,-9.08672053854053,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,140,90,2.25,-8.93443693296437,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,142,90,2.25,-8.85008971036189,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,144,90,2.25,-8.83048956486261,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,146,90,2.25,-8.87322066729006,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,148,90,2.25,-8.97657036039683,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,150,90,2.25,-9.13948711487098,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,152,90,2.25,-9.36156859944945,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,154,90,2.25,-9.64308233295028,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,156,90,2.25,-9.98502330113977,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,158,90,2.25,-10.3892159917752,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,160,90,2.25,-10.8584728364497,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,162,90,2.25,-11.3968278035865,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,164,90,2.25,-12.0098742318951,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,166,90,2.25,-12.7052522690635,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,168,90,2.25,-13.4933573859662,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,170,90,2.25,-14.3883835010978,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,172,90,2.25,-15.4098801328647,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,174,90,2.25,-16.5850937219169,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,176,90,2.25,-17.9524212720871,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,178,90,2.25,-19.5659352747624,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi90,180,90,2.25,-21.4978810825217,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,0,0,2.25,3.26593297922705,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,2,0,2.25,3.24158259326898,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,4,0,2.25,3.21705189578967,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,6,0,2.25,3.19230345075067,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,8,0,2.25,3.16731388996063,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,10,0,2.25,3.142075655709,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,12,0,2.25,3.11659830306789,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,14,0,2.25,3.09090930689378,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,16,0,2.25,3.06505431338953,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,18,0,2.25,3.03909677212011,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,20,0,2.25,3.01311688284779,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,22,0,2.25,2.98720979383968,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,24,0,2.25,2.96148299581787,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,26,0,2.25,2.93605286978367,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,28,0,2.25,2.91104036857775,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,30,0,2.25,2.88656584176254,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,32,0,2.25,2.86274305103114,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,34,0,2.25,2.83967246773589,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,36,0,2.25,2.81743399311763,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,38,0,2.25,2.79607929217097,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,40,0,2.25,2.77562397965443,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,42,0,2.25,2.75603993681374,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,44,0,2.25,2.73724806511269,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,46,0,2.25,2.71911179437241,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,48,0,2.25,2.70143165412039,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,50,0,2.25,2.68394118732618,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,52,0,2.25,2.66630443588831,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,54,0,2.25,2.64811516029218,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,56,0,2.25,2.6288978767932,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,58,0,2.25,2.60811071065927,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,60,0,2.25,2.58514998033379,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,62,0,2.25,2.55935635139077,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,64,0,2.25,2.53002233620149,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,66,0,2.25,2.49640086890454,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,68,0,2.25,2.45771465711776,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,70,0,2.25,2.4131660014275,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,72,0,2.25,2.3619467789835,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,74,0,2.25,2.30324830536195,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,76,0,2.25,2.23627081556827,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,78,0,2.25,2.16023233700978,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,80,0,2.25,2.07437676131699,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,82,0,2.25,1.9779809556093,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,84,0,2.25,1.87036078560714,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
Phi0,86,0,2.25,1.75087595212517,14.7431280990445,44.5268334201581,16.91513019087,13.0514621577835,20.5080593929883,2.46250823334483,145,sim_145
