CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.94190388110179,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,2,90,2.25,3.92433147471972,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,4,90,2.25,3.90434867760038,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,6,90,2.25,3.8823678591329,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,8,90,2.25,3.85877103008136,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,10,90,2.25,3.83389354578467,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,12,90,2.25,3.80800763685465,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,14,90,2.25,3.78130650909676,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,16,90,2.25,3.75388981197685,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,18,90,2.25,3.72575127276098,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,20,90,2.25,3.69676922119518,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,22,90,2.25,3.66670058564346,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,24,90,2.25,3.63517873462069,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,26,90,2.25,3.60171528628216,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,28,90,2.25,3.56570573886577,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,30,90,2.25,3.52643851695089,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,32,90,2.25,3.48310680976358,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,34,90,2.25,3.43482242045709,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,36,90,2.25,3.38063076162784,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,38,90,2.25,3.31952612377519,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,40,90,2.25,3.25046640147447,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,42,90,2.25,3.17238657073086,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,44,90,2.25,3.0842103503018,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,46,90,2.25,2.98485962917891,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,48,90,2.25,2.87326138376456,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,50,90,2.25,2.74835192773245,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,52,90,2.25,2.60907842641749,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,54,90,2.25,2.45439766208039,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,56,90,2.25,2.28327205683585,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,58,90,2.25,2.09466294946338,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,60,90,2.25,1.88752108504647,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,62,90,2.25,1.66077421655491,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,64,90,2.25,1.41331163780494,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,66,90,2.25,1.14396536790922,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,68,90,2.25,0.851487585187964,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,70,90,2.25,0.534523756238532,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,72,90,2.25,0.191580711232173,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,74,90,2.25,-0.179011338503225,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,76,90,2.25,-0.57914418497609,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,78,90,2.25,-1.01098621389207,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,80,90,2.25,-1.4770486270766,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,82,90,2.25,-1.98026656404192,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,84,90,2.25,-2.52409951421113,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,86,90,2.25,-3.112656881373,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,88,90,2.25,-3.75085639440321,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,90,90,2.25,-4.44462510122866,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,92,90,2.25,-5.20115427505719,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,94,90,2.25,-6.029218603166,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,96,90,2.25,-6.93956042648815,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,98,90,2.25,-7.94530429809132,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,100,90,2.25,-9.06225663907941,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,102,90,2.25,-10.3086177470609,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,104,90,2.25,-11.7026722301957,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,106,90,2.25,-13.2542324438224,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,108,90,2.25,-14.9380568447195,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,110,90,2.25,-16.6231151650063,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,112,90,2.25,-17.949050923736,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,114,90,2.25,-18.3685009988911,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,116,90,2.25,-17.7106020664876,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,118,90,2.25,-16.4314466199676,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,120,90,2.25,-15.0181165130105,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,122,90,2.25,-13.6979706652564,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
Phi90,124,90,2.25,-12.5355401203313,17.5406520164106,45.9720874499725,16.7167044102096,17.595972794475,18.5561580431609,4.27614839791589,137,sim_137
