Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.00885318571599,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.005,-0.963464785299472,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.01,-0.918900734296452,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.015,-0.875497590698027,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.02,-0.833627508213016,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.025,-0.793695074916202,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.03,-0.756131801556296,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.035,-0.721387888725047,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.04,-0.689921020927682,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.045,-0.66218213302454,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.05,-0.638598373754515,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.055,-0.619553840568785,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.06,-0.605369048809445,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.065,-0.596280474554914,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.07,-0.592421805769325,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.075,-0.593808676699429,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.08,-0.600328583334884,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.085,-0.611737351810772,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.09,-0.627662972297647,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.095,-0.64761688562481,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.1,-0.671012028725456,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.105,-0.697186237685576,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.11,-0.725429092407151,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.115,-0.755010044045993,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.12,-0.785205718583333,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.125,-0.815324603284427,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.13,-0.844727820754946,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.135,-0.872845281416153,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.14,-0.899187087100924,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.145,-0.923350565773898,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.15,-0.94502371071903,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.155,-0.963986068635484,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.16,-0.98010828667614,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.165,-0.99335162131386,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.17,-1.00376877159419,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.175,-1.01150746394677,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.18,-1.01681831415724,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.185,-1.02006863409762,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.19,-1.02176401007095,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.195,-1.02257956141105,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.2,-1.02340256846199,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.205,-1.0253871795726,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.21,-1.03001931080009,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.215,-1.03918419047342,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.22,-1.05521815867492,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.225,-1.08090805572559,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.23,-1.1193756424989,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.235,-1.17375840834088,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.24,-1.24659604799924,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.245,-1.33890057319566,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.25,-1.44907589474755,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
1.255,-1.57213356633028,15.0323533277918,45.0674945646243,15.1902363983992,16.0404019659025,22.3332282982957,2.47567472073963,63,sim_063
