CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.23052421103128,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,2,90,2.25,3.17848183543612,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,4,90,2.25,3.12441116044023,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,6,90,2.25,3.06909569614233,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,8,90,2.25,3.0133884511133,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,10,90,2.25,2.95818498589005,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,12,90,2.25,2.90439047718355,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,14,90,2.25,2.85288179793525,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,16,90,2.25,2.80446622783193,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,18,90,2.25,2.75983899433534,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,20,90,2.25,2.71954230551049,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,22,90,2.25,2.6839287673816,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,24,90,2.25,2.6531319941285,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,26,90,2.25,2.62704677902986,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,28,90,2.25,2.6053204227856,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,30,90,2.25,2.58735580783833,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,32,90,2.25,2.57232570996046,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,34,90,2.25,2.55919682013366,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,36,90,2.25,2.54676116112506,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,38,90,2.25,2.53367212338611,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,40,90,2.25,2.5184822444028,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,42,90,2.25,2.49968007811208,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,44,90,2.25,2.47572396166913,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,46,90,2.25,2.44507107870874,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,48,90,2.25,2.40620083755457,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,50,90,2.25,2.35763214733001,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,52,90,2.25,2.29793463233002,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,54,90,2.25,2.22573415283424,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,56,90,2.25,2.1397132001693,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,58,90,2.25,2.03860682222809,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,60,90,2.25,1.9211947372578,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,62,90,2.25,1.78629023406612,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,64,90,2.25,1.63272635833404,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,66,90,2.25,1.45933976480171,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,68,90,2.25,1.26495248542404,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,70,90,2.25,1.0483517308316,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,72,90,2.25,0.808267709354314,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,74,90,2.25,0.5433493148586,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,76,90,2.25,0.252137401477647,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,78,90,2.25,-0.066964768715826,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,80,90,2.25,-0.415724443963599,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,82,90,2.25,-0.796116307858781,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,84,90,2.25,-1.21036409589941,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
Phi90,86,90,2.25,-1.66098750124344,15.7106172856139,40.9359011314796,17.5317287922936,17.1307456570153,16.6248869670065,2.509505452723,187,sim_187
