CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,50,90,2.25,2.38041349894424,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,52,90,2.25,2.3118512017249,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,54,90,2.25,2.23146804760893,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,56,90,2.25,2.13807770677267,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,58,90,2.25,2.03053109094816,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,60,90,2.25,1.90771327369952,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,62,90,2.25,1.76853758383619,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,64,90,2.25,1.61193705589807,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,66,90,2.25,1.43685337947483,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,68,90,2.25,1.24222344079392,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,70,90,2.25,1.02696349575078,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,72,90,2.25,0.789950951291714,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,74,90,2.25,0.530003658419504,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,76,90,2.25,0.24585653139242,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,78,90,2.25,-0.0638647990069602,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,80,90,2.25,-0.400673715888896,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,82,90,2.25,-0.766256289751641,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,84,90,2.25,-1.16250960189415,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,86,90,2.25,-1.59158555373659,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,88,90,2.25,-2.05594105741706,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,90,90,2.25,-2.55839538636912,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,92,90,2.25,-3.10219495461546,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,94,90,2.25,-3.69108444594001,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,96,90,2.25,-4.32938011528893,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,98,90,2.25,-5.02203433936264,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,100,90,2.25,-5.77466612793581,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,102,90,2.25,-6.59350190831658,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,104,90,2.25,-7.48510655252557,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,106,90,2.25,-8.45564850366263,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,108,90,2.25,-9.50915826593481,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,110,90,2.25,-10.6436701518537,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,112,90,2.25,-11.8431429281813,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,114,90,2.25,-13.062031834977,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,116,90,2.25,-14.2016071256779,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,118,90,2.25,-15.0932159034141,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,120,90,2.25,-15.5385017754554,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,122,90,2.25,-15.4373074601978,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,124,90,2.25,-14.8784112436285,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,126,90,2.25,-14.0589066661262,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,128,90,2.25,-13.1526966097695,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,130,90,2.25,-12.2639246405447,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,132,90,2.25,-11.4417234856349,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,134,90,2.25,-10.704229577877,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,136,90,2.25,-10.0546347108612,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,138,90,2.25,-9.4896724972003,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,140,90,2.25,-9.00368982779737,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,142,90,2.25,-8.59049243865788,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,144,90,2.25,-8.24413048286234,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,146,90,2.25,-7.95919398578132,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,148,90,2.25,-7.73088855229263,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,150,90,2.25,-7.55501823914856,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,152,90,2.25,-7.42793470395838,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,154,90,2.25,-7.3464797342035,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,156,90,2.25,-7.30793313685544,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,158,90,2.25,-7.30997084170172,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,160,90,2.25,-7.35063473836291,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,162,90,2.25,-7.428314223551,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,164,90,2.25,-7.54173871651263,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,166,90,2.25,-7.68998004055875,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,168,90,2.25,-7.87246334060467,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,170,90,2.25,-8.08898499376318,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,172,90,2.25,-8.33973569049061,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,174,90,2.25,-8.62532641557254,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,176,90,2.25,-8.94681425925567,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,178,90,2.25,-9.30572349049593,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi90,180,90,2.25,-9.70405446613732,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,0,0,2.25,3.22302098990534,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,2,0,2.25,3.21191826621638,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,4,0,2.25,3.19828502546921,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,6,0,2.25,3.18199037869179,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,8,0,2.25,3.16292726487345,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,10,0,2.25,3.14101459587984,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,12,0,2.25,3.11619933646859,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,14,0,2.25,3.08845849576866,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,16,0,2.25,3.05780098194127,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,18,0,2.25,3.02426924489301,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,20,0,2.25,2.98794060375453,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,22,0,2.25,2.94892812770487,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,24,0,2.25,2.90738091248141,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,26,0,2.25,2.86348357303426,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,28,0,2.25,2.81745475831677,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,30,0,2.25,2.76954449069971,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,32,0,2.25,2.72003014377029,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,34,0,2.25,2.66921090202652,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,36,0,2.25,2.61740059722899,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,38,0,2.25,2.56491889058149,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,40,0,2.25,2.51208086697053,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,42,0,2.25,2.45918522378915,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,44,0,2.25,2.40650136555022,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,46,0,2.25,2.35425584617993,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,48,0,2.25,2.3026187202003,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,50,0,2.25,2.25169045688809,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,52,0,2.25,2.201490123164,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,54,0,2.25,2.1519455394254,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,56,0,2.25,2.10288605105358,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,58,0,2.25,2.05403843737579,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,60,0,2.25,2.00502630793213,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,62,0,2.25,1.95537312885143,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,64,0,2.25,1.90450880106984,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,66,0,2.25,1.85177950010107,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,68,0,2.25,1.79646030547257,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,70,0,2.25,1.73777001319631,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,72,0,2.25,1.67488744602557,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,74,0,2.25,1.60696855518844,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,76,0,2.25,1.53316363812982,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,78,0,2.25,1.45263406868047,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,80,0,2.25,1.36456803539051,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,82,0,2.25,1.26819489657643,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,84,0,2.25,1.1627978746429,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,86,0,2.25,1.04772491806545,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,88,0,2.25,0.922397651087511,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,90,0,2.25,0.786318406023002,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,92,0,2.25,0.639075391132882,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,94,0,2.25,0.480346090397804,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,96,0,2.25,0.309899023320289,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,98,0,2.25,0.127594016746576,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,100,0,2.25,-0.0666188400078527,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,102,0,2.25,-0.272701367950085,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,104,0,2.25,-0.490530392791776,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,106,0,2.25,-0.719901536203534,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,108,0,2.25,-0.960533460305974,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,110,0,2.25,-1.21207230369742,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,112,0,2.25,-1.4740960324321,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,114,0,2.25,-1.74611842074575,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,116,0,2.25,-2.02759237759183,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,118,0,2.25,-2.31791235005085,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,120,0,2.25,-2.6164155671698,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,122,0,2.25,-2.92238194110438,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,124,0,2.25,-3.23503251910884,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,126,0,2.25,-3.55352648132843,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,128,0,2.25,-3.87695680533369,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,130,0,2.25,-4.20434486674035,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,132,0,2.25,-4.53463441138767,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,134,0,2.25,-4.86668551045832,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,136,0,2.25,-5.19926928359739,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,138,0,2.25,-5.53106432957125,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,140,0,2.25,-5.86065591681873,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,142,0,2.25,-6.18653902954653,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,144,0,2.25,-6.50712630723896,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,146,0,2.25,-6.82076172516434,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,148,0,2.25,-7.12574051605188,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,150,0,2.25,-7.42033532014214,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,152,0,2.25,-7.70282789071722,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,154,0,2.25,-7.97154492947631,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,156,0,2.25,-8.22489587461834,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,158,0,2.25,-8.46140984056317,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,160,0,2.25,-8.67976855078226,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,162,0,2.25,-8.87883213439761,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,164,0,2.25,-9.05765513894754,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,166,0,2.25,-9.21549102933622,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,168,0,2.25,-9.35178468806198,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,170,0,2.25,-9.46615382079395,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,172,0,2.25,-9.55836148502188,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,174,0,2.25,-9.6282829930943,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,176,0,2.25,-9.6758710482172,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
Phi0,178,0,2.25,-9.70112308927823,16.0033585429136,44.6666527698643,17.8282685457804,16.8120416056144,16.7740134149998,2.41420009235775,72,sim_072
