Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.21772552017553,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.005,-1.16184204179082,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.01,-1.10745876563175,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.015,-1.05483210592773,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.02,-1.00423546432043,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.025,-0.955955972383402,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.03,-0.910289993531122,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.035,-0.867537304761298,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.04,-0.827993954540952,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.045,-0.791943894714108,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.05,-0.759649607963157,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.055,-0.731342089546336,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.06,-0.707210678841266,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.065,-0.687393354089729,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.07,-0.67196818151727,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.075,-0.660946627440907,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.08,-0.654269384118575,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.085,-0.651805221636106,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.09,-0.653353166563662,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.095,-0.658648044396243,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.1,-0.667369138897231,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.105,-0.679151455038545,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.11,-0.693598859482113,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.115,-0.710298241186106,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.12,-0.728833798784512,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.125,-0.74880061930015,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.13,-0.769816848845555,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.135,-0.791533944835902,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.14,-0.813644711477914,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.145,-0.835889028095973,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.15,-0.858057361216097,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.155,-0.879992292312193,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.16,-0.901588388106427,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.165,-0.922790790770718,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.17,-0.943592917762772,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.175,-0.964033644559742,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.18,-0.984194308185804,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.185,-1.00419582442884,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.19,-1.02419616472321,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.195,-1.04438839563297,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.2,-1.06499944866218,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.205,-1.0862897630682,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.21,-1.1085539305199,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.215,-1.13212246791864,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.22,-1.15736485275021,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.225,-1.18469397239283,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.23,-1.21457216197863,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.235,-1.24751902954593,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.24,-1.2841212828649,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.245,-1.32504476207622,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.25,-1.37104881416399,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.255,-1.42300296086758,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.26,-1.48190540521971,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.265,-1.54890210401005,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.27,-1.62530356876509,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.275,-1.71259366289661,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
1.28,-1.81241945005176,15.077637330009,41.8228301848096,15.0110452323372,15.6353790553147,21.5026566120503,4.05368976005037,139,sim_139
