CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.6092125274829,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,2,90,2.25,3.58626379452533,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,4,90,2.25,3.56211113779993,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,6,90,2.25,3.53715631842075,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,8,90,2.25,3.51176028690359,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,10,90,2.25,3.48622414830978,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,12,90,2.25,3.46077022347893,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,14,90,2.25,3.43552426711587,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,16,90,2.25,3.41049990288738,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,18,90,2.25,3.38558624132847,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,20,90,2.25,3.36053945970643,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,22,90,2.25,3.33497885856453,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,24,90,2.25,3.30838759386582,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,26,90,2.25,3.28011795094874,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,28,90,2.25,3.24940071371342,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,30,90,2.25,3.21535792249615,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,32,90,2.25,3.1770181306349,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,34,90,2.25,3.13333317403841,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,36,90,2.25,3.08319545850461,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,38,90,2.25,3.02545483355631,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,40,90,2.25,2.95893423942664,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,42,90,2.25,2.88244346284672,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,44,90,2.25,2.79479049570657,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,46,90,2.25,2.694790140443,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,48,90,2.25,2.58126963429231,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,50,90,2.25,2.45307116385702,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
Phi90,52,90,2.25,2.30905120896196,16.1333267770317,42.4848386404679,16.0068657578048,15.7173058568008,19.7949552753146,3.22467739354753,129,sim_129
