CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.85424222312484,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,2,90,2.25,3.82702521700439,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,4,90,2.25,3.7980729291466,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,6,90,2.25,3.76776262701705,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,8,90,2.25,3.73641876787753,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,10,90,2.25,3.70429772950833,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,12,90,2.25,3.67157329140425,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,14,90,2.25,3.63832360408097,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,16,90,2.25,3.60452035920987,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,18,90,2.25,3.57002078585406,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,20,90,2.25,3.53456295040693,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,22,90,2.25,3.49776464055497,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,24,90,2.25,3.45912588469637,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,26,90,2.25,3.41803492070017,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,28,90,2.25,3.37377720609342,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,30,90,2.25,3.32554687776772,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,32,90,2.25,3.27245993947533,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,34,90,2.25,3.21356838830963,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,36,90,2.25,3.14787448719004,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,38,90,2.25,3.07434444171429,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,40,90,2.25,2.99192083365494,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,42,90,2.25,2.89953328387978,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,44,90,2.25,2.79610694806931,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,46,90,2.25,2.68056857435257,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,48,90,2.25,2.55184996091299,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,50,90,2.25,2.40888873539149,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,52,90,2.25,2.25062643185416,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,54,90,2.25,2.07600386369301,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,56,90,2.25,1.88395378296367,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,58,90,2.25,1.67339078057841,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,60,90,2.25,1.44319832001671,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,62,90,2.25,1.19221271155144,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,64,90,2.25,0.919203724332325,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
Phi90,66,90,2.25,0.622851397053628,17.7996532679944,43.5468154352418,14.9732087593263,16.2462918652603,18.9887262935089,4.00649915318821,162,sim_162
