CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.34114955769609,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,2,90,2.25,3.32693092330611,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,4,90,2.25,3.31131239879703,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,6,90,2.25,3.29473136399525,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,8,90,2.25,3.27760349715472,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,10,90,2.25,3.26030336165868,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,12,90,2.25,3.24314475058399,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,14,90,2.25,3.22636179392214,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,16,90,2.25,3.21009186313439,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,18,90,2.25,3.19436125466137,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,20,90,2.25,3.17907449274944,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,22,90,2.25,3.16400786891055,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,24,90,2.25,3.14880754918671,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,26,90,2.25,3.13299226011479,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,28,90,2.25,3.11596024480493,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,30,90,2.25,3.09699989691515,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,32,90,2.25,3.07530326183136,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,34,90,2.25,3.04998145997824,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,36,90,2.25,3.02008104313967,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,38,90,2.25,2.98460033480224,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,40,90,2.25,2.94250491381024,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,42,90,2.25,2.89274155498546,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,44,90,2.25,2.83425011696797,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,46,90,2.25,2.76597304436692,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,48,90,2.25,2.68686231074873,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,50,90,2.25,2.59588375904612,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,52,90,2.25,2.49201889039366,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,54,90,2.25,2.37426420992686,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,56,90,2.25,2.24162826121961,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,58,90,2.25,2.09312647462299,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,60,90,2.25,1.92777392463818,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,62,90,2.25,1.74457604326074,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,64,90,2.25,1.54251727453882,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,66,90,2.25,1.32054758322741,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,68,90,2.25,1.07756664808582,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,70,90,2.25,0.812405476387932,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,72,90,2.25,0.523805066482472,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,74,90,2.25,0.210391613201185,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,76,90,2.25,-0.129352412379928,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,78,90,2.25,-0.497122183062837,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,80,90,2.25,-0.894830571014322,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,82,90,2.25,-1.32465580459608,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,84,90,2.25,-1.78909860359178,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,86,90,2.25,-2.2910511625368,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,88,90,2.25,-2.83388089772747,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,90,90,2.25,-3.42153237006717,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,92,90,2.25,-4.05865096210011,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,94,90,2.25,-4.75073101944863,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,96,90,2.25,-5.5042875596471,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,98,90,2.25,-6.32704020802037,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,100,90,2.25,-7.22807083334254,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,102,90,2.25,-8.21784815172063,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,104,90,2.25,-9.30784307967165,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,106,90,2.25,-10.5090378714536,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,108,90,2.25,-11.8275994606977,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,110,90,2.25,-13.253599959133,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,112,90,2.25,-14.7342982605334,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,114,90,2.25,-16.1226342832931,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,116,90,2.25,-17.1292721770986,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,118,90,2.25,-17.423886477781,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,120,90,2.25,-16.9467147278526,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,122,90,2.25,-15.9816607812119,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,124,90,2.25,-14.8546345904793,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,126,90,2.25,-13.7546332061538,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,128,90,2.25,-12.7575288324374,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,130,90,2.25,-11.8834879911878,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,132,90,2.25,-11.1306129818723,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,134,90,2.25,-10.4897661174746,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,136,90,2.25,-9.95040495216924,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,138,90,2.25,-9.50267786931305,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,140,90,2.25,-9.13804476023395,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,142,90,2.25,-8.84934281113405,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,144,90,2.25,-8.63066396889923,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,146,90,2.25,-8.47718751453302,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,148,90,2.25,-8.38502144077393,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,150,90,2.25,-8.35107052946501,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,152,90,2.25,-8.37293523135678,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,154,90,2.25,-8.44884070295431,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,156,90,2.25,-8.57759432477764,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,158,90,2.25,-8.75857052172992,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,160,90,2.25,-8.99172285713301,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,162,90,2.25,-9.2776248805956,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,164,90,2.25,-9.6175430490924,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,166,90,2.25,-10.0135473297067,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,168,90,2.25,-10.4686680443017,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,170,90,2.25,-10.987111387222,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,172,90,2.25,-11.5745509960715,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
Phi90,174,90,2.25,-12.2385185811927,18.0116813866656,45.7436684634691,16.8090268116071,12.9150497732024,18.7963920567898,2.74618591513984,165,sim_165
