SimulationIndex,SimulationID,f0_GHz,S11ReportFreq_GHz,S11SweepSampleFreq_GHz,S11SweepSample_dB,S11_Source,Gmain_Source,MainPlane,Gmain_dBi,Gmain_Cut_dBi,PeakGain_dBi,PeakRealizedGain_dBi,FrontToBackRatio_dB,SLL_dB,HPBW_deg,SideLobeSuppression_dB,MainLobeTheta_deg,SideLobeTheta_deg,SideLobeGain_dBi,S11_f0_dB,AbsS11_f0_dB,AbsS11_f0_Linear,Objective1_Neg_Gmain,Objective2_SLL,Objective3_HPBW,Objective4_AbsS11,Gmain_Phi0_dBi,SLL_Phi0_dB,HPBW_Phi0_deg,Gmain_Phi90_dBi,SLL_Phi90_dB,HPBW_Phi90_deg,Ldir,Ldri,L1,Sdir,Sref,Wdri
192,sim_192,2.25,2.25,2.25,-3.97485431335479,ATK_OBJ_S11_F0,ATK_OBJ_PeakGain,Phi90,3.64142898307609,3.02964933034828,3.64142898307609,1.41990832580687,11.3135132320126,-9.8864494900055,NaN,9.8864494900055,0,148,-6.85680015965722,-3.97485431335479,3.97485431335479,0.632786615213543,-3.64142898307609,-9.8864494900055,NaN,0.632786615213543,3.02964933034828,-0.0184722000059399,NaN,3.02964933034828,-9.8864494900055,NaN,18.1393729866046,40.2480182085452,16.7403851495483,13.693509714382,17.380662214538,2.57914986665781
