CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.54959587761451,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,2,90,2.25,3.51674505963643,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,4,90,2.25,3.48171401011737,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,6,90,2.25,3.4449283883485,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,8,90,2.25,3.40681697507706,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,10,90,2.25,3.3677954912581,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,12,90,2.25,3.32824880357645,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,14,90,2.25,3.2885122597853,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,16,90,2.25,3.24885304687722,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,18,90,2.25,3.20945256411169,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,20,90,2.25,3.1703908288216,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,22,90,2.25,3.13163387001048,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,24,90,2.25,3.09302490812394,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,26,90,2.25,3.05427987768445,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,28,90,2.25,3.01498754511234,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,30,90,2.25,2.97461414031498,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,32,90,2.25,2.93251209628151,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
Phi90,34,90,2.25,2.88793221337541,16.4780976193736,46.4429218984761,15.4436123377551,16.4620281331706,17.0686230835941,2.02689807152893,1,sim_001
