CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.41441754213239,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,2,90,2.25,3.38093090628839,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,4,90,2.25,3.34564555874142,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,6,90,2.25,3.30917166184277,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,8,90,2.25,3.27213316095142,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,10,90,2.25,3.23514284764159,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,12,90,2.25,3.19877515688945,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,14,90,2.25,3.1635379504385,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,16,90,2.25,3.12984478204776,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,18,90,2.25,3.09798928027928,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,20,90,2.25,3.06812328022468,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,22,90,2.25,3.04024016308661,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,24,90,2.25,3.01416452296814,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,26,90,2.25,2.9895488036387,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,28,90,2.25,2.9658769903966,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,30,90,2.25,2.94247487557956,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,32,90,2.25,2.91852591494657,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,34,90,2.25,2.89309131747621,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,36,90,2.25,2.86513280045646,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,38,90,2.25,2.83353640337337,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,40,90,2.25,2.79713586921728,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,42,90,2.25,2.75473433193645,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,44,90,2.25,2.70512334592964,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,46,90,2.25,2.64709861023552,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,48,90,2.25,2.57947203704197,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,50,90,2.25,2.50108006404904,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,52,90,2.25,2.41078829877372,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,54,90,2.25,2.30749270705798,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,56,90,2.25,2.1901176230499,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,58,90,2.25,2.05761087381874,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,60,90,2.25,1.90893629033265,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,62,90,2.25,1.74306382893998,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,64,90,2.25,1.5589574627116,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,66,90,2.25,1.35556092595194,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,68,90,2.25,1.13178131052841,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,70,90,2.25,0.886470418973736,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,72,90,2.25,0.618403673524461,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,74,90,2.25,0.326256257283409,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,76,90,2.25,0.0085760171231847,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,78,90,2.25,-0.336247519106054,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,80,90,2.25,-0.710018872181966,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,82,90,2.25,-1.11477820256208,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,84,90,2.25,-1.55285016664944,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,86,90,2.25,-2.02690174545513,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,88,90,2.25,-2.54001101097988,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,90,90,2.25,-3.09574886464426,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,92,90,2.25,-3.69827533289263,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,94,90,2.25,-4.35245030023764,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,96,90,2.25,-5.06395395353634,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
Phi90,98,90,2.25,-5.83940100904499,15.9509574180243,43.0064016972841,17.5627509318953,16.1211259415692,17.634722346401,2.91150987634998,123,sim_123
