CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,4.23819677136154,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,2,90,2.25,4.26069369898461,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,4,90,2.25,4.27955456203486,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,6,90,2.25,4.29486162280198,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,8,90,2.25,4.30662113275483,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,10,90,2.25,4.31475731749382,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,12,90,2.25,4.31910842363083,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,14,90,2.25,4.31942503335489,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,16,90,2.25,4.31537071364499,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,18,90,2.25,4.30652492017209,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,20,90,2.25,4.29238793562491,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,22,90,2.25,4.27238750216568,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,24,90,2.25,4.2458867186004,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,26,90,2.25,4.21219272085884,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,28,90,2.25,4.17056565082433,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,30,90,2.25,4.12022744015591,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,32,90,2.25,4.06036998567348,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,34,90,2.25,3.99016236216431,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,36,90,2.25,3.90875679749922,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,38,90,2.25,3.8152932147221,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,40,90,2.25,3.70890221881916,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,42,90,2.25,3.58870646668674,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,44,90,2.25,3.45382040396306,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,46,90,2.25,3.30334838030023,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,48,90,2.25,3.1363811652674,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,50,90,2.25,2.95199088144996,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,52,90,2.25,2.7492243512474,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,54,90,2.25,2.52709482164753,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,56,90,2.25,2.28457198942645,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,58,90,2.25,2.0205702005899,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,60,90,2.25,1.73393464558743,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,62,90,2.25,1.42342531981328,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,64,90,2.25,1.08769847272368,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,66,90,2.25,0.725285237515368,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,68,90,2.25,0.334567132424648,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,70,90,2.25,-0.0862518170909055,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,72,90,2.25,-0.539176415845989,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,74,90,2.25,-1.02645479617973,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,76,90,2.25,-1.55061500099973,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,78,90,2.25,-2.11450106802714,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,80,90,2.25,-2.72130313787968,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,82,90,2.25,-3.3745706102921,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,84,90,2.25,-4.07818693585251,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,86,90,2.25,-4.83626479410504,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,88,90,2.25,-5.65288269459912,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,90,90,2.25,-6.53151273887489,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
Phi90,92,90,2.25,-7.4738572896381,16.0605734830493,45.6455457122605,15.3377308772352,17.8033153751018,22.4693695640003,3.92587766904984,70,sim_070
