CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.29410163997687,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,2,90,2.25,3.28172885033443,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,4,90,2.25,3.26764283529789,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,6,90,2.25,3.25226580302025,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,8,90,2.25,3.2360021924923,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,10,90,2.25,3.21921993347302,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,12,90,2.25,3.20223113625485,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,14,90,2.25,3.18527324662502,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,16,90,2.25,3.16849175079076,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,18,90,2.25,3.15192547014989,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,20,90,2.25,3.1354953419157,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,22,90,2.25,3.11899734792985,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,24,90,2.25,3.10209995357951,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,26,90,2.25,3.08434608545699,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,28,90,2.25,3.06515934934619,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
Phi90,30,90,2.25,3.043853906667,17.0178184500866,45.7950798417694,17.6448833057358,12.0651314405258,18.9338111082658,2.16286665428443,53,sim_053
