CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.49924414828485,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,2,90,2.25,3.46848343148884,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,4,90,2.25,3.43528245535979,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,6,90,2.25,3.40016764641482,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,8,90,2.25,3.36369119565492,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,10,90,2.25,3.32640970538425,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,12,90,2.25,3.28885996849301,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,14,90,2.25,3.25153294524635,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,16,90,2.25,3.21484726649067,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,18,90,2.25,3.17912378182127,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,20,90,2.25,3.14456274612553,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,22,90,2.25,3.11122516686855,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,24,90,2.25,3.07901960458473,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,26,90,2.25,3.04769534176622,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,28,90,2.25,3.01684234781689,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,30,90,2.25,2.9858979277952,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,32,90,2.25,2.95415941849033,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,34,90,2.25,2.92080185233046,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,36,90,2.25,2.884899197783,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,38,90,2.25,2.84544763059841,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,40,90,2.25,2.80138929354268,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,42,90,2.25,2.7516351403573,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,44,90,2.25,2.69508569450416,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,46,90,2.25,2.63064884067076,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,48,90,2.25,2.55725406526064,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,50,90,2.25,2.47386283771225,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,52,90,2.25,2.37947505520117,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,54,90,2.25,2.27313164813014,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,56,90,2.25,2.15391356135847,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
Phi90,58,90,2.25,2.02093739166505,17.6852374236774,46.9372961475563,17.3923288697017,16.4375046381076,17.1473321662858,2.30456290781632,42,sim_042
