CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,4.21067873394046,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,2,90,2.25,4.21537209281789,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,4,90,2.25,4.21596229750577,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,6,90,2.25,4.21280942931902,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,8,90,2.25,4.20624027016537,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,10,90,2.25,4.19653331438897,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,12,90,2.25,4.18390458732721,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,14,90,2.25,4.16849489502985,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,16,90,2.25,4.15035907364682,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,18,90,2.25,4.12945770791173,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,20,90,2.25,4.10565165141725,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,22,90,2.25,4.07869951730177,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,24,90,2.25,4.04825813055885,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,26,90,2.25,4.01388575832811,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,28,90,2.25,3.97504777778581,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,30,90,2.25,3.93112431571448,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,32,90,2.25,3.88141930847225,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,34,90,2.25,3.82517038988082,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,36,90,2.25,3.7615590164403,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,38,90,2.25,3.68972027883754,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,40,90,2.25,3.60875191734925,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,42,90,2.25,3.51772214608249,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,44,90,2.25,3.4156759862502,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,46,90,2.25,3.30163990176541,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,48,90,2.25,3.17462461280343,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,50,90,2.25,3.03362602810756,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,52,90,2.25,2.87762428040741,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,54,90,2.25,2.70558086925193,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,56,90,2.25,2.51643391160295,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,58,90,2.25,2.30909147392029,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,60,90,2.25,2.08242291234498,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,62,90,2.25,1.83524808241181,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,64,90,2.25,1.56632419867586,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,66,90,2.25,1.27433002913831,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,68,90,2.25,0.95784699978402,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,70,90,2.25,0.615336660338408,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,72,90,2.25,0.24511382271178,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,74,90,2.25,-0.154685470742725,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,76,90,2.25,-0.586142155085337,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,78,90,2.25,-1.0515996856183,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,80,90,2.25,-1.55371817036223,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,82,90,2.25,-2.09553827913156,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,84,90,2.25,-2.68055565432018,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,86,90,2.25,-3.31280520192056,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,88,90,2.25,-3.9969513694061,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,90,90,2.25,-4.73837310129511,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,92,90,2.25,-5.54321582592294,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,94,90,2.25,-6.41834716668604,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,96,90,2.25,-7.37107527822528,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,98,90,2.25,-8.40831903260109,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,100,90,2.25,-9.53455329149267,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,102,90,2.25,-10.7470981320026,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,104,90,2.25,-12.0259783010387,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,106,90,2.25,-13.3142909134925,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,108,90,2.25,-14.4890302900454,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,110,90,2.25,-15.3475710839683,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,112,90,2.25,-15.6790507889405,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,114,90,2.25,-15.427325609786,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,116,90,2.25,-14.7469128384288,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,118,90,2.25,-13.862712833361,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,120,90,2.25,-12.9405340290425,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,122,90,2.25,-12.0678411210292,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,124,90,2.25,-11.2811569009723,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,126,90,2.25,-10.591293408295,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,128,90,2.25,-9.99774366774373,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,130,90,2.25,-9.49566670493806,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,132,90,2.25,-9.07903334602746,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,134,90,2.25,-8.74196179613326,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,136,90,2.25,-8.47923401115253,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,138,90,2.25,-8.28645320937741,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,140,90,2.25,-8.16005299003438,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,142,90,2.25,-8.09725376981743,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,144,90,2.25,-8.09600991621177,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,146,90,2.25,-8.15496731300565,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,148,90,2.25,-8.27344079701275,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,150,90,2.25,-8.4514170127426,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,152,90,2.25,-8.68958765291977,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,154,90,2.25,-8.98941953339764,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
Phi90,156,90,2.25,-9.35327121829374,17.896506275908,45.4867384977472,18.216592867714,17.3756753901298,20.9285430148828,4.23443170799645,94,sim_094
