SimulationIndex,SimulationID,f0_GHz,S11ReportFreq_GHz,S11SweepSampleFreq_GHz,S11SweepSample_dB,S11_Source,Gmain_Source,MainPlane,Gmain_dBi,Gmain_Cut_dBi,PeakGain_dBi,PeakRealizedGain_dBi,FrontToBackRatio_dB,SLL_dB,HPBW_deg,SideLobeSuppression_dB,MainLobeTheta_deg,SideLobeTheta_deg,SideLobeGain_dBi,S11_f0_dB,AbsS11_f0_dB,AbsS11_f0_Linear,Objective1_Neg_Gmain,Objective2_SLL,Objective3_HPBW,Objective4_AbsS11,Gmain_Phi0_dBi,SLL_Phi0_dB,HPBW_Phi0_deg,Gmain_Phi90_dBi,SLL_Phi90_dB,HPBW_Phi90_deg,Ldir,Ldri,L1,Sdir,Sref,Wdri
198,sim_198,2.25,2.25,2.25,-4.46472571070773,ATK_OBJ_S11_F0,ATK_OBJ_PeakGain,Phi90,4.18697059238117,3.43408948601785,4.18697059238117,2.26430253737194,8.99128046353616,-12.7014117366678,NaN,12.7014117366678,24,146,-9.26732225064998,-4.46472571070773,4.46472571070773,0.598086107280722,-4.18697059238117,-12.7014117366678,NaN,0.598086107280722,3.31195462112325,-0.03093607728675,NaN,3.43408948601785,-12.7014117366678,NaN,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022
