SimulationIndex,SimulationID,f0_GHz,S11ReportFreq_GHz,S11SweepSampleFreq_GHz,S11SweepSample_dB,S11_Source,Gmain_Source,MainPlane,Gmain_dBi,Gmain_Cut_dBi,PeakGain_dBi,PeakRealizedGain_dBi,FrontToBackRatio_dB,SLL_dB,HPBW_deg,SideLobeSuppression_dB,MainLobeTheta_deg,SideLobeTheta_deg,SideLobeGain_dBi,S11_f0_dB,AbsS11_f0_dB,AbsS11_f0_Linear,Objective1_Neg_Gmain,Objective2_SLL,Objective3_HPBW,Objective4_AbsS11,Gmain_Phi0_dBi,SLL_Phi0_dB,HPBW_Phi0_deg,Gmain_Phi90_dBi,SLL_Phi90_dB,HPBW_Phi90_deg,Ldir,Ldri,L1,Sdir,Sref,Wdri
195,sim_195,2.25,2.25,2.25,-4.34833657719931,ATK_OBJ_S11_F0,ATK_OBJ_PeakGain,Phi90,3.36143265489838,2.84008323643497,3.36143265489838,1.37256660761041,10.4537818180536,-9.17795408362765,NaN,9.17795408362765,0,152,-6.33787084719268,-4.34833657719931,4.34833657719931,0.606154273184989,-3.36143265489838,-9.17795408362765,NaN,0.606154273184989,2.84008323643496,-13.1203757214953,NaN,2.84008323643497,-9.17795408362765,NaN,14.7821125840666,40.3389759965432,16.7330269906483,14.5115829825779,16.5419351737231,3.53535269087542
