CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.39282442355956,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,2,90,2.25,3.37129273701552,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,4,90,2.25,3.34863406252386,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,6,90,2.25,3.3255158881538,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,8,90,2.25,3.30259268565909,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,10,90,2.25,3.28047780875218,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,12,90,2.25,3.25971332976404,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,14,90,2.25,3.24073936124917,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,16,90,2.25,3.22386469887214,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,18,90,2.25,3.20924076219127,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,20,90,2.25,3.19684075015823,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,22,90,2.25,3.18644564418239,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,24,90,2.25,3.17763819648727,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,26,90,2.25,3.16980538805446,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,28,90,2.25,3.16214911392411,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,30,90,2.25,3.15370415509701,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,32,90,2.25,3.14336192155382,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,34,90,2.25,3.12989807073209,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,36,90,2.25,3.11200195323926,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,38,90,2.25,3.08830590534404,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,40,90,2.25,3.05741265513556,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,42,90,2.25,3.01791947506171,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,44,90,2.25,2.96843813118387,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,46,90,2.25,2.90761008921687,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,48,90,2.25,2.83411679449492,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
Phi90,50,90,2.25,2.74668512051195,16.9223483530171,43.7492300849884,18.4762622562722,14.2568606275206,19.8300425717461,3.88373916949126,12,sim_012
