CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.35294734728268,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,2,90,2.25,3.32246023254896,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,4,90,2.25,3.29173744438462,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,6,90,2.25,3.26119997367024,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,8,90,2.25,3.23120329467705,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,10,90,2.25,3.20202048392612,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,12,90,2.25,3.17382658797899,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,14,90,2.25,3.14668511141904,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,16,90,2.25,3.12053742870502,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,18,90,2.25,3.09519577944988,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,20,90,2.25,3.07034029443897,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,22,90,2.25,3.04552023812418,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,24,90,2.25,3.0201593691697,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,26,90,2.25,2.99356504448595,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,28,90,2.25,2.9649404534761,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,30,90,2.25,2.93339919136588,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,32,90,2.25,2.89798127751596,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,34,90,2.25,2.85766969973289,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,36,90,2.25,2.81140661190384,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,38,90,2.25,2.75810841518311,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,40,90,2.25,2.69667909346659,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,42,90,2.25,2.62602133202217,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,44,90,2.25,2.54504510573769,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,46,90,2.25,2.45267356601243,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,48,90,2.25,2.34784617286683,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,50,90,2.25,2.22951910585515,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,52,90,2.25,2.09666304213482,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,54,90,2.25,1.94825841373131,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,56,90,2.25,1.78328825160016,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,58,90,2.25,1.60072869529455,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,60,90,2.25,1.39953719760596,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,62,90,2.25,1.17863838639541,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,64,90,2.25,0.936907462584203,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,66,90,2.25,0.67315091378607,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,68,90,2.25,0.386084205163542,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,70,90,2.25,0.0743059684363631,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,72,90,2.25,-0.263731959859535,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,74,90,2.25,-0.629759506775492,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,76,90,2.25,-1.02572944643507,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,78,90,2.25,-1.45386601065292,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,80,90,2.25,-1.91672278977384,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,82,90,2.25,-2.4172520573661,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,84,90,2.25,-2.95888795770494,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,86,90,2.25,-3.54564602080155,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,88,90,2.25,-4.18224070977475,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,90,90,2.25,-4.87421999233738,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,92,90,2.25,-5.62810858242403,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,94,90,2.25,-6.45153332636219,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,96,90,2.25,-7.35326071972228,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,98,90,2.25,-8.34297340356708,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,100,90,2.25,-9.43036800863834,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,102,90,2.25,-10.6225807748948,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,104,90,2.25,-11.9176400301764,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,106,90,2.25,-13.2890596720489,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,108,90,2.25,-14.653928214441,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,110,90,2.25,-15.826210978541,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,112,90,2.25,-16.5154848418455,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,114,90,2.25,-16.4973330810747,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,116,90,2.25,-15.8434937460429,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,118,90,2.25,-14.8415402419445,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,120,90,2.25,-13.7461623697116,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,122,90,2.25,-12.6944142288623,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,124,90,2.25,-11.740646763313,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,126,90,2.25,-10.8990846200347,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,128,90,2.25,-10.1676451430633,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,130,90,2.25,-9.53868066230999,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,132,90,2.25,-9.00338959008662,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,134,90,2.25,-8.553485608342,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,136,90,2.25,-8.18173261791089,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,138,90,2.25,-7.88202922658622,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,140,90,2.25,-7.6493286382475,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,142,90,2.25,-7.47951168854642,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,144,90,2.25,-7.36925988693586,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,146,90,2.25,-7.31594555285647,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,148,90,2.25,-7.31754389602901,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,150,90,2.25,-7.37256719063576,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,152,90,2.25,-7.48001974073142,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,154,90,2.25,-7.63937227324678,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,156,90,2.25,-7.85055492360179,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,158,90,2.25,-8.11396875595367,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,160,90,2.25,-8.43051663959854,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,162,90,2.25,-8.8016552030355,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,164,90,2.25,-9.22947039778621,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,166,90,2.25,-9.71677966944416,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,168,90,2.25,-10.2672632190785,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,170,90,2.25,-10.8856237993417,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,172,90,2.25,-11.5777652013844,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,174,90,2.25,-12.3509550311394,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,176,90,2.25,-13.2138754393015,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,178,90,2.25,-14.1763112366133,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi90,180,90,2.25,-15.247841242154,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,0,0,2.25,3.35294734728267,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,2,0,2.25,3.32963849856132,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,4,0,2.25,3.30567583970754,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,6,0,2.25,3.28099591224973,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,8,0,2.25,3.25554610176918,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,10,0,2.25,3.22928716764723,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,12,0,2.25,3.20219544905102,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,14,0,2.25,3.17426468279109,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,16,0,2.25,3.14550736037354,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,18,0,2.25,3.11595554402101,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,20,0,2.25,3.08566105603781,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,22,0,2.25,3.05469495418253,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,24,0,2.25,3.0231462092663,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,26,0,2.25,2.99111951149729,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,28,0,2.25,2.95873215034759,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,30,0,2.25,2.9261099396501,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,32,0,2.25,2.89338219527506,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,34,0,2.25,2.86067581623892,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,36,0,2.25,2.82810856960576,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,38,0,2.25,2.79578173215578,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,40,0,2.25,2.76377229369391,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,42,0,2.25,2.73212497357078,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,44,0,2.25,2.70084433878527,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,46,0,2.25,2.66988733455013,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,48,0,2.25,2.63915654298577,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,50,0,2.25,2.60849447070165,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,52,0,2.25,2.5776791313639,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,54,0,2.25,2.54642113690673,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,56,0,2.25,2.51436244469755,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,58,0,2.25,2.4810768330379,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,60,0,2.25,2.4460720999849,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,62,0,2.25,2.40879390672321,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,64,0,2.25,2.3686311219727,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,66,0,2.25,2.32492247220429,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,68,0,2.25,2.27696426609729,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,70,0,2.25,2.22401894129243,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,72,0,2.25,2.16532417610041,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,74,0,2.25,2.10010231624493,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,76,0,2.25,2.02756988404528,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,78,0,2.25,1.94694696149111,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,80,0,2.25,1.85746626636134,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,82,0,2.25,1.75838176921209,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,84,0,2.25,1.64897672659044,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,86,0,2.25,1.52857103072593,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,88,0,2.25,1.39652779732383,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,90,0,2.25,1.25225913059153,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,92,0,2.25,1.09523101839748,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,94,0,2.25,0.924967321000137,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,96,0,2.25,0.741052824916999,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,98,0,2.25,0.543135340304708,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,100,0,2.25,0.330926826965963,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
Phi0,102,0,2.25,0.104203542201473,16.5052145599811,44.7879636097584,14.6746210165945,12.6493660351794,17.7337660869406,4.19183127488204,170,sim_170
