CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.24236102787364,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
Phi90,2,90,2.25,3.20036083679136,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
Phi90,4,90,2.25,3.15694969882764,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
Phi90,6,90,2.25,3.11278830721411,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
Phi90,8,90,2.25,3.06855184128444,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
Phi90,10,90,2.25,3.02490581858213,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
Phi90,12,90,2.25,2.98247881860714,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
Phi90,14,90,2.25,2.94183324612427,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
Phi90,16,90,2.25,2.90343567512701,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
Phi90,18,90,2.25,2.86762859676558,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
Phi90,20,90,2.25,2.83460552153314,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
Phi90,22,90,2.25,2.80439130726809,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
Phi90,24,90,2.25,2.7768292782521,15.5300094324831,44.7958829863523,17.3061782918713,15.7617052781439,16.8783260694715,3.46547335990009,75,sim_075
