Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.42983039853299,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.005,-1.33239585960163,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.01,-1.24583556254859,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.015,-1.16875380024136,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.02,-1.09999378719145,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.025,-1.03859090603823,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.03,-0.983735773585854,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.035,-0.934744876171042,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.04,-0.89103707700484,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.045,-0.852114710942449,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.05,-0.81754829163299,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.055,-0.786964088904216,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.06,-0.760034009967574,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.065,-0.736467350722386,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.07,-0.716004083423641,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.075,-0.698409421868472,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.08,-0.683469460749756,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.085,-0.670987726288305,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.09,-0.66078250414158,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.095,-0.652684830725795,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.1,-0.646537047863812,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.105,-0.642191830123211,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.11,-0.639511601070903,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.115,-0.63836826036682,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.12,-0.638643149247698,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.125,-0.640227188264834,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.13,-0.643021128543864,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.135,-0.646935866416841,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.14,-0.651892780856552,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.145,-0.657824063346747,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.15,-0.664673020170798,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
1.155,-0.672394337097758,16.2484833351943,45.9095699486102,16.9715098971941,16.5259113259517,17.6836489843501,4.43057769514614,15,sim_015
