CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.21033603491045,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,2,90,2.25,3.182333688941,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,4,90,2.25,3.15377198355775,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,6,90,2.25,3.12508150615577,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,8,90,2.25,3.0966557963029,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,10,90,2.25,3.06883322789093,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,12,90,2.25,3.04187906512396,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,14,90,2.25,3.01596871249712,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,16,90,2.25,2.99117317732662,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,18,90,2.25,2.96744766539295,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,20,90,2.25,2.94462403715788,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,22,90,2.25,2.92240757916551,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,24,90,2.25,2.90037822089472,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,26,90,2.25,2.87799598863238,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,28,90,2.25,2.85461017475144,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,30,90,2.25,2.82947144884842,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,32,90,2.25,2.80174597219861,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,34,90,2.25,2.77053051087118,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,36,90,2.25,2.73486757307878,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,38,90,2.25,2.69375970791418,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,40,90,2.25,2.64618227200745,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,42,90,2.25,2.59109417045793,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,44,90,2.25,2.52744628191144,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,46,90,2.25,2.45418746214506,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,48,90,2.25,2.37026816935359,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,50,90,2.25,2.2746418576888,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,52,90,2.25,2.16626434017841,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,54,90,2.25,2.04409133012289,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
Phi90,56,90,2.25,1.90707433767034,17.4142243156087,45.8653031628015,16.1160111731256,12.703781401439,17.2474507773521,4.33214787045286,10,sim_010
