Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-2.63870581842699,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.005,-2.33919716095478,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.01,-2.08508864070116,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.015,-1.8692666766086,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.02,-1.68553131501099,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.025,-1.52859651561295,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.03,-1.39402493339379,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.035,-1.27813282593348,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.04,-1.17788644117865,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.045,-1.09080173869685,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.05,-1.01485328277476,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.055,-0.948394540721029,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.06,-0.890089797457927,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.065,-0.838856866592386,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.07,-0.79381933903022,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.075,-0.754267005101429,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.08,-0.719623155548329,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.085,-0.689417615641965,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.09,-0.663264541015619,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.095,-0.640844174355851,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.1,-0.621887914473202,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.105,-0.606166177608622,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.11,-0.59347863402827,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.115,-0.58364648254949,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.12,-0.576506484540055,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.125,-0.571906520729654,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.13,-0.569702462693078,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.135,-0.569756169874961,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.14,-0.571934436005693,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.145,-0.576108718717557,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.15,-0.582155495515967,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.155,-0.589957099715175,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.16,-0.59940290253539,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.165,-0.610390722653662,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.17,-0.622828361935851,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.175,-0.636635185285128,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.18,-0.651743682720314,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.185,-0.668100972062897,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.19,-0.685670220136716,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.195,-0.704431978494932,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.2,-0.724385445923178,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.205,-0.745549684095787,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.21,-0.767964824773098,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.215,-0.791693316992452,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.22,-0.81682127111889,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.225,-0.843459963736757,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.23,-0.871747573512347,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.235,-0.901851223557074,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.24,-0.933969410452101,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.245,-0.968334903535134,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.25,-1.00521819921281,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.255,-1.0449316117975,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.26,-1.0878340708173,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.265,-1.13433666830172,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.27,-1.18490894717584,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.275,-1.24008582547234,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.28,-1.30047488112808,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.285,-1.36676343123151,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.29,-1.4397243522011,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.295,-1.52021878502704,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.3,-1.60919257062432,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.305,-1.70766119537958,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.31,-1.816674821324,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.315,-1.93725016599994,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.32,-2.07024916377394,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.325,-2.21617552936885,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.33,-2.37485114680388,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.335,-2.54493008652117,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.34,-2.72322248254398,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.345,-2.90385994348944,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.35,-3.07747702368874,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.355,-3.23083256772695,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.36,-3.34757423786473,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.365,-3.41086295753507,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.37,-3.40785765314455,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.375,-3.3345567776006,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
1.38,-3.1983195334212,14.8216693962972,40.2386371413618,16.5153384333587,16.4742745216446,17.2779655006514,4.03197647564199,95,sim_095
