CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.31624031894165,17.9247986402114,44.9360811342061,16.4794251763037,15.1622033028065,16.891301714147,2.22245306688407,68,sim_068
Phi90,2,90,2.25,3.27353481224614,17.9247986402114,44.9360811342061,16.4794251763037,15.1622033028065,16.891301714147,2.22245306688407,68,sim_068
Phi90,4,90,2.25,3.22956492624369,17.9247986402114,44.9360811342061,16.4794251763037,15.1622033028065,16.891301714147,2.22245306688407,68,sim_068
Phi90,6,90,2.25,3.18496636072652,17.9247986402114,44.9360811342061,16.4794251763037,15.1622033028065,16.891301714147,2.22245306688407,68,sim_068
Phi90,8,90,2.25,3.14038248183827,17.9247986402114,44.9360811342061,16.4794251763037,15.1622033028065,16.891301714147,2.22245306688407,68,sim_068
Phi90,10,90,2.25,3.09643945118765,17.9247986402114,44.9360811342061,16.4794251763037,15.1622033028065,16.891301714147,2.22245306688407,68,sim_068
Phi90,12,90,2.25,3.05371885142921,17.9247986402114,44.9360811342061,16.4794251763037,15.1622033028065,16.891301714147,2.22245306688407,68,sim_068
Phi90,14,90,2.25,3.01272909638805,17.9247986402114,44.9360811342061,16.4794251763037,15.1622033028065,16.891301714147,2.22245306688407,68,sim_068
Phi90,16,90,2.25,2.97387717715896,17.9247986402114,44.9360811342061,16.4794251763037,15.1622033028065,16.891301714147,2.22245306688407,68,sim_068
Phi90,18,90,2.25,2.9374424549253,17.9247986402114,44.9360811342061,16.4794251763037,15.1622033028065,16.891301714147,2.22245306688407,68,sim_068
Phi90,20,90,2.25,2.90355422433137,17.9247986402114,44.9360811342061,16.4794251763037,15.1622033028065,16.891301714147,2.22245306688407,68,sim_068
Phi90,22,90,2.25,2.8721746114721,17.9247986402114,44.9360811342061,16.4794251763037,15.1622033028065,16.891301714147,2.22245306688407,68,sim_068
