Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.54912400825931,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.005,-1.44710938165259,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.01,-1.34774718994572,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.015,-1.25159901493617,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.02,-1.15923806384681,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.025,-1.07123660501928,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.03,-0.988151498969637,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.035,-0.910508302566653,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.04,-0.838784629750807,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.045,-0.773393632555444,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.05,-0.714668592001138,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.055,-0.662849652396592,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.06,-0.618073675102675,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.065,-0.580368022484061,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.07,-0.549648819775325,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.075,-0.525723908865408,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.08,-0.508300343527475,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.085,-0.496995926439569,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.09,-0.491353998022198,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.095,-0.490860488790624,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.1,-0.494962157872084,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.105,-0.503084960395415,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.11,-0.514651600072835,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.115,-0.529097504391857,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.12,-0.545884677842495,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.125,-0.564513114097994,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.13,-0.584529656935246,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.135,-0.605534375358118,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.14,-0.62718465221485,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.145,-0.649197275838511,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.15,-0.671348874299616,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.155,-0.693475048348476,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.16,-0.715468550069849,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.165,-0.737276827760962,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.17,-0.758899220828114,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.175,-0.78038404751913,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.18,-0.801825787557953,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.185,-0.823362524334869,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.19,-0.845173779153716,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.195,-0.867478844124236,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.2,-0.890535700865969,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.205,-0.914640598974753,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.21,-0.940128360469647,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.215,-0.967373473047764,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.22,-0.996792034260699,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.225,-1.02884460822587,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.23,-1.06404005243288,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
1.235,-1.1029403586446,17.1904329968493,42.2768983819554,18.4584466399559,14.6177184835431,20.1946715949106,3.82063163280569,81,sim_081
