Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.16341375012937,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.005,-1.08969300813139,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.01,-1.02477513930556,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.015,-0.967826465917363,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.02,-0.918092987377967,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.025,-0.874895200142857,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.03,-0.837622371811213,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.035,-0.805726514960671,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.04,-0.778716248480581,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.045,-0.75615069012719,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.05,-0.737633492313544,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.055,-0.722807111938115,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.06,-0.711347392194716,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.065,-0.702958527391635,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.07,-0.697368478268783,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.075,-0.694324902516695,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.08,-0.693591660671607,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.085,-0.694945949146453,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.09,-0.69817609835115,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.095,-0.703080054050702,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.1,-0.709464534797171,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.105,-0.717144829094355,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.11,-0.725945165567881,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.115,-0.735699561131839,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.12,-0.746253029432431,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.125,-0.757463017714792,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.13,-0.769200936702703,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.135,-0.78135365573478,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.14,-0.793824853380705,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.145,-0.806536139882898,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.15,-0.819427898923283,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.155,-0.832459828945059,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.16,-0.845611195321456,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.165,-0.858880831482234,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.17,-0.872286948060455,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.175,-0.885866823624801,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.18,-0.899676458960436,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.185,-0.913790280226836,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.19,-0.928300976184692,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
1.195,-0.943319552768876,16.0297779548784,44.7348653399558,14.6536767722749,14.2056038824593,20.0546669935848,3.92153628716586,31,sim_031
