CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,4.35613955005744,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,2,90,2.25,4.40124335741893,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,4,90,2.25,4.44137784089664,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,6,90,2.25,4.47670320507628,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,8,90,2.25,4.50731980893401,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,10,90,2.25,4.53325889240827,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,12,90,2.25,4.55447538740986,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,14,90,2.25,4.57084310555857,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,16,90,2.25,4.58215243887331,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,18,90,2.25,4.58811054386139,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,20,90,2.25,4.58834382105396,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,22,90,2.25,4.58240236704563,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,24,90,2.25,4.56976597705039,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,26,90,2.25,4.54985122017996,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,28,90,2.25,4.52201909841134,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,30,90,2.25,4.4855828292295,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
Phi90,32,90,2.25,4.43981535249815,17.44084862275,44.3171757718015,16.5201960450453,17.432604453026,22.0303878214999,3.73372749707724,79,sim_079
