CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.83508258245477,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,2,90,2.25,3.83357666096767,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,4,90,2.25,3.82969448204252,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,6,90,2.25,3.82374328361644,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,8,90,2.25,3.81597837255132,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,10,90,2.25,3.80658919505203,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,12,90,2.25,3.79568661994533,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,14,90,2.25,3.78329207923166,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,16,90,2.25,3.76932911447386,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,18,90,2.25,3.75361773268325,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,20,90,2.25,3.73587179397383,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,22,90,2.25,3.71569945325904,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,24,90,2.25,3.69260648028004,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,26,90,2.25,3.66600210645573,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,28,90,2.25,3.63520691004539,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,30,90,2.25,3.59946216358479,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,32,90,2.25,3.55794003303256,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,34,90,2.25,3.50975403310267,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,36,90,2.25,3.45396919874054,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,38,90,2.25,3.38961151587536,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,40,90,2.25,3.31567625135236,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,42,90,2.25,3.23113491894788,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,44,90,2.25,3.13494070451273,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,46,90,2.25,3.02603224068494,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,48,90,2.25,2.9033356658335,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,50,90,2.25,2.76576492172379,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,52,90,2.25,2.61222024120098,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,54,90,2.25,2.44158475408049,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,56,90,2.25,2.25271910034672,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,58,90,2.25,2.04445388854423,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,60,90,2.25,1.8155797768829,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,62,90,2.25,1.5648348865609,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,64,90,2.25,1.29088918073611,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,66,90,2.25,0.99232535601883,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,68,90,2.25,0.66761569208342,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,70,90,2.25,0.315094183674789,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,72,90,2.25,-0.0670768669583335,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,74,90,2.25,-0.480946791673465,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,76,90,2.25,-0.928824216949034,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,78,90,2.25,-1.41333380586578,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,80,90,2.25,-1.93748353054334,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,82,90,2.25,-2.50474373852773,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,84,90,2.25,-3.11913842153517,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,86,90,2.25,-3.78534670713363,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,88,90,2.25,-4.50880679915231,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,90,90,2.25,-5.29580128726651,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,92,90,2.25,-6.1534728400163,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,94,90,2.25,-7.08965243632068,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,96,90,2.25,-8.11223279862818,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,98,90,2.25,-9.22748713307108,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,100,90,2.25,-10.4360146417061,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,102,90,2.25,-11.7235898134974,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,104,90,2.25,-13.0422923949337,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,106,90,2.25,-14.2789518012069,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,108,90,2.25,-15.2297133956746,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,110,90,2.25,-15.6541124339127,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
Phi90,112,90,2.25,-15.4524872834583,14.8658088132855,45.3394834442237,16.5646076613464,17.3400359519052,20.2962989829926,4.21466965201918,158,sim_158
