CutName,Theta_deg,Phi_deg,Freq_GHz,Gain_dBi,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
Phi90,0,90,2.25,3.78183912678978,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,2,90,2.25,3.76971701449773,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,4,90,2.25,3.75646682793331,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,6,90,2.25,3.74246890436382,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,8,90,2.25,3.72804198971013,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,10,90,2.25,3.71342602586711,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,12,90,2.25,3.69876570687681,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,14,90,2.25,3.68409573286496,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,16,90,2.25,3.66932865121447,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,18,90,2.25,3.6542460488349,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,20,90,2.25,3.63849365446936,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,22,90,2.25,3.62158064446233,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,24,90,2.25,3.60288314759455,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,26,90,2.25,3.58165164799042,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,28,90,2.25,3.55702172281057,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,30,90,2.25,3.52802735055346,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,32,90,2.25,3.49361590319046,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,34,90,2.25,3.45266389576203,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,36,90,2.25,3.40399260353491,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,38,90,2.25,3.34638275337625,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,40,90,2.25,3.27858763141369,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,42,90,2.25,3.19934410085964,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,44,90,2.25,3.10738117178964,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,46,90,2.25,3.001425892796,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,48,90,2.25,2.88020643229902,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,50,90,2.25,2.74245227963476,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,52,90,2.25,2.58689152185661,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,54,90,2.25,2.41224514331809,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,56,90,2.25,2.21721825459787,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,58,90,2.25,2.00048808790938,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,60,90,2.25,1.76068849880583,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,62,90,2.25,1.49639058679298,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,64,90,2.25,1.20607888435134,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,66,90,2.25,0.888122353539113,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,68,90,2.25,0.54073915381301,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,70,90,2.25,0.161953777402234,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,72,90,2.25,-0.250455348365347,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,74,90,2.25,-0.699020371990305,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,76,90,2.25,-1.18666415786229,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,78,90,2.25,-1.71680086290612,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,80,90,2.25,-2.29346353525357,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,82,90,2.25,-2.92146773941212,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,84,90,2.25,-3.60662340632846,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,86,90,2.25,-4.35601102555803,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,88,90,2.25,-5.1783421933014,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,90,90,2.25,-6.08442541223474,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,92,90,2.25,-7.08774601054196,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
Phi90,94,90,2.25,-8.20511300676898,18.0419346005156,40.1461987636826,16.2554190844135,15.5489266615245,22.3145700175178,3.71895338207218,82,sim_082
