Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.15276959796654,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.005,-1.12548146598693,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.01,-1.09722855859542,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.015,-1.06832375487639,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.02,-1.03907944971914,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.025,-1.00980632998503,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.03,-0.980811742689333,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.035,-0.952397596563132,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.04,-0.924857760203407,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.045,-0.898474950335098,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.05,-0.873517142401227,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.055,-0.850233581573041,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.06,-0.828850522780351,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.065,-0.809566879491305,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.07,-0.792550007326841,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.075,-0.77793188387851,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.08,-0.76580596382535,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.085,-0.756224983044655,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.09,-0.749199953352243,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.095,-0.744700530404767,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.1,-0.742656854533311,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.105,-0.742962865054251,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.11,-0.745480983189465,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.115,-0.750047959010681,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
1.12,-0.756481595443671,15.4763552111874,46.3661666487715,15.3456301539024,14.1224298851293,20.7823762470462,2.23501802172222,169,sim_169
